,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
1453,4,38.666666666666664,0.458,4.351,0.0,1.159149674936513,3.649850325063487,0.0,4.149127167219175,1.8481531096275474,2.9608468903724527,0.0,3.2018285714285724,9.638495226190477,2.8558965952380957,3.922438259864513,3.023425173221182,1.47685
1454,6,38.0,0.458,4.122,0.0,1.0883579738824571,3.491642026117543,0.0,4.208572716631194,1.7601458186929024,2.8198541813070976,0.0,4.1897142857142855,9.245588476190477,2.743637523809524,3.771439750443396,3.114257515899698,1.4847
1455,6,38.0,0.458,3.893,0.0,1.0320278788862458,3.318972121113754,0.0,4.216360298257635,1.672138527758257,2.678861472241743,0.0,4.1897142857142855,8.853350406190476,2.6315695038095233,3.620698222311807,3.213712405109,1.49353
1456,5,38.333333333333336,0.458,4.351,0.0,1.1512804612767038,3.6577195387232964,0.0,4.1774910409158315,1.8481531096275474,2.9608468903724527,0.0,4.096000000000001,9.760403376190474,2.8907274952380955,3.9692889411935717,3.051736490544914,1.5022
1457,3,39.0,0.687,4.809,0.0,1.3390858348658474,4.156914165134153,0.0,4.10471445455695,2.112174982431483,3.3838250175685176,0.0,3.1268571428571432,11.094681036190478,3.2719496838095243,4.482066942115919,2.7840742376850205,1.50771
1458,1,39.666666666666664,0.687,5.267,0.0,1.474528299381884,4.479471700618117,0.0,4.038330659108628,2.2881895643007732,3.6658104356992274,0.0,2.9769142857142854,11.963259716190477,3.5201150209523813,4.815871556047753,2.591941987057468,1.50716
1459,4,38.666666666666664,0.687,4.809,0.0,1.3321048042430528,4.163895195756948,0.0,4.126236838426688,2.112174982431483,3.3838250175685176,0.0,3.2018285714285724,11.081105916190475,3.2680710780952382,4.476849869909313,2.725847762160096,1.50524
1460,1,39.666666666666664,0.687,5.038,0.0,1.416531066981677,4.3084689330183235,0.0,4.041988273106263,2.2001822733661283,3.5248177266338723,0.0,2.9769142857142854,11.394925226190479,3.3577337380952392,4.597454181333242,2.640806963080594,1.48401
1461,0,40.0,0.458,5.038,0.0,1.366618166922617,4.1293818330773835,0.0,4.022015077332784,2.112174982431483,3.3838250175685176,0.0,2.901942857142857,10.867531356190478,3.207049775238095,4.394770750092026,2.720762199387165,1.46638
1462,0,40.0,0.458,4.809,0.0,1.30757981484361,3.9594201851563904,0.0,4.0284516786270865,2.024167691496838,3.2428323085031625,0.0,2.901942857142857,10.053260026190475,2.9744008238095243,4.0818370652053435,2.807559872232197,1.46775
1463,0,40.0,0.458,4.58,0.0,1.2486163732283826,3.7893836267716177,0.0,4.035255684199008,1.9361604005621924,3.101839599437808,0.0,2.901942857142857,9.476347196190476,2.809568586666667,3.860122937372419,2.8993090392494754,1.43454
1464,0,40.0,0.229,4.351,0.0,1.131210656904294,3.448789343095706,0.0,4.049130738949983,1.7601458186929024,2.8198541813070976,0.0,2.901942857142857,8.880104476190475,2.639213523809524,3.6309801141117024,3.0864085737671543,1.4799
1465,-1,40.333333333333336,0.0,4.351,0.0,1.0793691412431636,3.2716308587568363,0.0,4.031413062028365,1.672138527758257,2.678861472241743,0.0,2.8269714285714285,8.424863926190477,2.509144795238095,3.4560260200981743,3.2020057135239126,1.47005
1466,-2,40.666666666666664,0.0,4.351,0.0,1.0859007384044737,3.2650992615955263,0.0,4.00715764120355,1.672138527758257,2.678861472241743,0.0,2.752,8.456234636190477,2.5181078552380947,3.468082138883311,3.229964861035728,1.47726
1467,-2,40.666666666666664,0.0,4.351,0.0,1.0855624064987843,3.2654375935012157,0.0,4.008403497826511,1.672138527758257,2.678861472241743,0.0,2.752,8.446618926190476,2.515360509523809,3.4643867127369656,3.247083273876923,1.47505
1468,-2,40.666666666666664,0.0,4.351,0.0,1.0853008158024533,3.2656991841975467,0.0,4.009367182929033,1.672138527758257,2.678861472241743,0.0,2.752,8.476162216190477,2.523801449523809,3.475740533340444,3.2603240408507608,1.48184
1469,-2,40.666666666666664,0.0,4.351,0.0,1.0850769140211267,3.2659230859788733,0.0,4.0101924289650155,1.672138527758257,2.678861472241743,0.0,2.752,8.621572636190477,2.5653472838095235,3.5316234029381253,3.2716653673569702,1.51526
1470,-2,40.666666666666664,0.0,4.58,0.0,1.1438480746256214,3.4361519253743786,0.0,4.004372137598303,1.7601458186929024,2.8198541813070976,0.0,2.752,9.541135876190477,2.8280796380952387,3.885021960123649,3.1916933527234326,1.54923
1471,-2,40.666666666666664,0.229,4.809,0.0,1.2623470560001593,3.775652943999841,0.0,3.991336524251019,1.9361604005621924,3.101839599437808,0.0,2.752,10.714234176190477,3.1632505809523814,4.335856909394555,3.0125754827769944,1.60525
1472,-1,40.333333333333336,0.458,5.267,0.0,1.4326679259965234,4.292332074003477,0.0,3.9964306238055616,2.2001822733661283,3.5248177266338723,0.0,2.8269714285714285,12.181139476190477,3.582366380952382,4.899605212934612,2.725848529756037,1.62134
1473,0,40.0,0.687,5.496,0.0,1.543425029930824,4.639574970069177,0.0,4.0064436830774675,2.3761968552354182,3.8068031447645825,0.0,2.901942857142857,13.023543456190477,3.823053232380953,5.223350593512616,2.5107958581510657,1.60816
1474,0,40.0,0.916,5.725,0.0,1.6644222673406635,4.976577732659337,0.0,3.9904141332380543,2.5522114371047078,4.088788562895292,0.0,2.901942857142857,13.794105556190477,4.043213832380953,5.519486326778602,2.294645020234462,1.58598
1475,1,39.666666666666664,0.916,5.496,0.0,1.595574263371697,4.816425736628304,0.0,4.019062429439282,2.4642041461700637,3.947795853829937,0.0,2.9769142857142854,12.869037156190476,3.7789085752380966,5.163972074319012,2.334524720750127,1.51249
1476,3,39.0,0.687,5.038,0.0,1.4005123398276202,4.32448766017238,0.0,4.088227852431954,2.2001822733661283,3.5248177266338723,0.0,3.1268571428571432,11.409523976190478,3.3619048095238107,4.603064646130326,2.567813109261833,1.48656
1477,6,38.0,0.687,4.58,0.0,1.260493499312342,4.006506500687658,0.0,4.178963020300482,2.024167691496838,3.2428323085031625,0.0,4.1897142857142855,10.173400296190476,3.0087266152380954,4.128008330248385,2.7361269629506424,1.41556
1478,7,37.666666666666664,0.458,4.122,0.0,1.083591502630699,3.496408497369301,0.0,4.227101015338383,1.7601458186929024,2.8198541813070976,0.0,4.283428571428573,8.645104676190476,2.5720707238095244,3.5406670321545697,3.0167840807144106,1.35359
1479,7,37.666666666666664,0.458,4.351,0.0,1.139108036768686,3.669891963231314,0.0,4.222149577570749,1.8481531096275474,2.9608468903724527,0.0,4.283428571428573,8.906324976190477,2.6467050952380955,3.6410569489237194,2.9541017869922674,1.3246
1480,5,38.333333333333336,0.458,4.58,0.0,1.209919331645228,3.8280806683547723,0.0,4.16433802434961,1.9361604005621924,3.101839599437808,0.0,4.096000000000001,9.303846076190476,2.7602825523809527,3.793828805257169,2.8822820447957884,1.3253
1481,4,38.666666666666664,0.687,4.809,0.0,1.3325578080696152,4.163442191930385,0.0,4.1248380345488265,2.112174982431483,3.3838250175685176,0.0,3.2018285714285724,10.236920316190476,3.026875192380952,4.152419792607837,2.7076787323392417,1.35164
1482,7,37.666666666666664,0.687,4.351,0.0,1.1953532492467067,3.8426467507532935,0.0,4.215093688944316,1.9361604005621924,3.101839599437808,0.0,4.283428571428573,9.549700476190477,2.830526666666667,3.8883134328046043,2.864782359383348,1.3741
1483,5,38.333333333333336,0.687,4.58,0.0,1.2671895727966818,3.9998104272033186,0.0,4.156881107944866,2.024167691496838,3.2428323085031625,0.0,4.096000000000001,9.873286636190475,2.9229798552380952,4.012671255186896,2.7862060563904962,1.35858
1484,4,38.666666666666664,0.687,4.58,0.0,1.2751365509788384,3.991863449021162,0.0,4.13097123974504,2.024167691496838,3.2428323085031625,0.0,3.2018285714285724,9.732289046190475,2.8826948295238095,3.9584842860855254,2.787413439059351,1.33181
1485,2,39.333333333333336,0.458,4.58,0.0,1.2330502626677897,3.8049497373322105,0.0,4.086212760882305,1.9361604005621924,3.101839599437808,0.0,3.0518857142857145,9.291956396190477,2.7568855009523814,3.7892594667118424,2.8833758511135446,1.32294
1486,1,39.666666666666664,0.458,4.351,0.0,1.1823571986186971,3.626642801381303,0.0,4.067691543763369,1.8481531096275474,2.9608468903724527,0.0,2.9769142857142854,8.571666666190476,2.5510884352380954,3.5124439740247375,2.9842307629699745,1.33001
1487,0,40.0,0.229,4.58,0.0,1.1896757674133642,3.619324232586636,0.0,4.04266194412312,1.8481531096275474,2.9608468903724527,0.0,2.901942857142857,8.512371696190476,2.5341470152380956,3.4896562461830305,2.999198053358223,1.31768
1488,1,39.666666666666664,0.229,4.351,0.0,1.1237524180394205,3.4562475819605796,0.0,4.0760099911276155,1.7601458186929024,2.8198541813070976,0.0,2.9769142857142854,8.264964676190477,2.4634592952380956,3.394574929203059,3.095365730135608,1.34559
1489,1,39.666666666666664,0.0,4.122,0.0,1.0077672033330307,3.114232796666969,0.0,4.090590566243488,1.584131236823612,2.537868763176388,0.0,2.9769142857142854,7.371663156190477,2.20823028952381,3.05126904814192,3.2901677467237382,1.31404
1490,0,40.0,0.0,4.122,0.0,1.0137269767541355,3.1082730232458644,0.0,4.066535175281443,1.584131236823612,2.537868763176388,0.0,2.901942857142857,7.369973136190476,2.2077474266666672,3.0506195543348222,3.321124523468926,1.31363
1491,0,40.0,0.0,4.122,0.0,1.0133716603388687,3.108628339661131,0.0,4.067957986425393,1.584131236823612,2.537868763176388,0.0,2.901942857142857,7.408761156190476,2.2188297180952388,3.0655262292733325,3.3403102906650233,1.32304
1492,0,40.0,0.0,3.893,0.0,0.9552097868823477,2.937790213117652,0.0,4.075883039448301,1.496123945888967,2.3968760541110328,0.0,2.901942857142857,7.0683480761904764,2.121568838095238,2.934701631153164,3.4471762433585647,1.3323
1493,0,40.0,0.0,4.122,0.0,1.0126870394698768,3.109312960530123,0.0,4.070702606504919,1.584131236823612,2.537868763176388,0.0,2.901942857142857,7.486295976190476,2.2409825238095245,3.0953237378379845,3.3773218272200234,1.34185
1494,0,40.0,0.0,4.351,0.0,1.070524934041142,3.280475065958858,0.0,4.064710919376611,1.672138527758257,2.678861472241743,0.0,2.901942857142857,7.862888766190475,2.3485804638095233,3.2400526078529177,3.2965283496195856,1.34089
1495,-1,40.333333333333336,0.229,4.58,0.0,1.1947444792152542,3.614255520784746,0.0,4.025487728692929,1.8481531096275474,2.9608468903724527,0.0,2.8269714285714285,8.784320646190478,2.6118467152380958,3.5941693045324685,3.1213771817366385,1.37423
1496,0,40.0,0.458,4.809,0.0,1.3047499314238684,3.962250068576132,0.0,4.0371715612074235,2.024167691496838,3.2428323085031625,0.0,2.901942857142857,9.660552506190477,2.8621986752380955,3.930915122127338,2.925167956887473,1.39319
1497,0,40.0,0.687,5.267,0.0,1.482907264300306,4.471092735699695,0.0,4.01549734086703,2.2881895643007732,3.6658104356992274,0.0,2.901942857142857,10.780438076190476,3.182165980952381,4.361299817203761,2.6329002136129773,1.3835
1498,2,39.333333333333336,0.916,5.267,0.0,1.5242295628448037,4.658770437155197,0.0,4.056917696457202,2.3761968552354182,3.8068031447645825,0.0,3.0518857142857145,11.165675616190475,3.29223384952381,4.509350962451477,2.495577408087533,1.38268
1499,2,39.333333333333336,0.916,5.267,0.0,1.5252827896301158,4.657717210369885,0.0,4.054122473872974,2.3761968552354182,3.8068031447645825,0.0,3.0518857142857145,10.961141976190476,3.233795666666667,4.43074637048029,2.458573675199787,1.3496
1500,1,39.666666666666664,0.687,5.267,0.0,1.4763374406462582,4.4776625593537425,0.0,4.033387188787184,2.2881895643007732,3.6658104356992274,0.0,2.9769142857142854,10.157649676190477,3.004226438095238,4.121955188777901,2.5259250486984466,1.2789
1501,2,39.333333333333336,0.687,5.038,0.0,1.4086844396055724,4.316315560394428,0.0,4.06450949073446,2.2001822733661283,3.5248177266338723,0.0,3.0518857142857145,9.941004226190477,2.9423277380952393,4.03869589118918,2.596079185817717,1.30505
1502,3,39.0,0.458,4.58,0.0,1.2258385826303924,3.812161417369608,0.0,4.110252626867574,1.9361604005621924,3.101839599437808,0.0,3.1268571428571432,9.071392756190477,2.6938673180952386,3.70449436437523,2.856760717651796,1.35416
1503,3,39.0,0.458,4.809,0.0,1.283341473812349,3.9836585261876514,0.0,4.104551506976406,2.024167691496838,3.2428323085031625,0.0,3.1268571428571432,9.555581196190476,2.8322068723809526,3.890573460035806,2.781972369569003,1.37326
1504,2,39.333333333333336,0.458,5.038,0.0,1.3497647527707475,4.146235247229253,0.0,4.072245525475205,2.112174982431483,3.3838250175685176,0.0,3.0518857142857145,10.273578636190477,3.037348998095238,4.166507999740656,2.698490948541027,1.43331
1505,0,40.0,0.687,5.267,0.0,1.4859635988382847,4.468036401161716,0.0,4.007256481504876,2.2881895643007732,3.6658104356992274,0.0,2.901942857142857,11.722063176190476,3.4512017238095236,4.723176996797929,2.521781815028051,1.54165
1506,0,40.0,0.687,5.267,0.0,1.4864664314043248,4.467533568595676,0.0,4.005902055785923,2.2881895643007732,3.6658104356992274,0.0,2.901942857142857,11.923070216190476,3.5086323066666667,4.800426276488723,2.5035202763587763,1.57541
1507,-1,40.333333333333336,0.687,5.496,0.0,1.5565049403285576,4.626495059671443,0.0,3.9727921959177115,2.3761968552354182,3.8068031447645825,0.0,2.8269714285714285,12.335932026190475,3.626592823809524,4.959093741241885,2.404125008462119,1.57195
1508,-1,40.333333333333336,0.687,5.267,0.0,1.4968774629731927,4.457122537026808,0.0,3.978036296714389,2.2881895643007732,3.6658104356992274,0.0,2.8269714285714285,11.775589636190476,3.466494998095238,4.743747820980993,2.4755038536729326,1.55064
1509,-2,40.666666666666664,0.458,5.038,0.0,1.3862634025006022,4.109736597499398,0.0,3.9650126776387533,2.112174982431483,3.3838250175685176,0.0,2.752,10.811252316190476,3.1909700495238096,4.373142078271927,2.6508991256184213,1.53114
1510,-3,41.0,0.458,4.809,0.0,1.3347198402988196,3.9322801597011807,0.0,3.9465272358129595,2.024167691496838,3.2428323085031625,0.0,2.677028571428571,10.188147896190477,3.0129402152380953,4.133675999784577,2.7538879885961993,1.49336
1511,-4,41.333333333333336,0.229,5.038,0.0,1.3431654495149656,3.9238345504850347,0.0,3.9217043552650126,2.024167691496838,3.2428323085031625,0.0,2.602057142857143,10.033666786190476,2.9688027552380953,4.074307161392975,2.7701014405945203,1.46403
1512,-4,41.333333333333336,0.229,4.809,0.0,1.282475861601998,3.7555241383980023,0.0,3.92869989078894,1.9361604005621924,3.101839599437808,0.0,2.602057142857143,9.568895256190476,2.8360108895238096,3.895690203930746,2.8680833519029867,1.45291
1513,-5,41.666666666666664,0.0,4.58,0.0,1.1695386082734305,3.4104613917265696,0.0,3.916413057269147,1.7601458186929024,2.8198541813070976,0.0,3.158857142857142,8.648631276190477,2.5730783238095243,3.542022344434963,3.062874335429601,1.42936
1514,-6,42.0,0.0,4.809,0.0,1.2375976530945456,3.5714023469054546,0.0,3.886088686151868,1.8481531096275474,2.9608468903724527,0.0,3.0651428571428565,9.004188126190476,2.6746659952380956,3.67866686470464,3.003882199902473,1.41995
1515,-6,42.0,0.0,4.809,0.0,1.2373516752751956,3.5716483247248045,0.0,3.8868580291308157,1.8481531096275474,2.9608468903724527,0.0,3.0651428571428565,9.104119146190477,2.703217715238096,3.7170714863227,3.014870267541691,1.44073
1516,-6,42.0,0.0,5.038,0.0,1.2981108332081024,3.739889166791898,0.0,3.8813591680733412,1.9361604005621924,3.101839599437808,0.0,3.0651428571428565,9.419619316190477,2.7933606209523814,3.838321771262089,2.936330315666476,1.42328
1517,-6,42.0,0.229,5.267,0.0,1.4206555660684552,4.075344433931545,0.0,3.868980772757603,2.112174982431483,3.3838250175685176,0.0,3.0651428571428565,10.248132156190477,3.0300785752380954,4.156728629571997,2.7595340286774808,1.42868
1518,-5,41.666666666666664,0.458,6.183,0.0,1.7195523826837427,4.921447617316257,0.0,3.862433296765528,2.5522114371047078,4.088788562895292,0.0,3.158857142857142,12.427122116190477,3.652647135238096,4.994139124564969,2.2994288953067623,1.45514
1519,-5,41.666666666666664,0.687,7.328,0.0,2.097333871141788,5.917666128858213,0.0,3.821937453725249,2.303956923228661,3.6910706456936424,2.019972431077697,3.2081203007518795,14.950676926190475,4.373662795238095,8.185706640223032,1.7266838996163458,1.46553
1520,-1,40.333333333333336,0.458,5.496,0.0,1.4984177525724158,4.455582247427585,0.0,3.97392784316776,2.2881895643007732,3.6658104356992274,0.0,2.8269714285714285,11.428828676190477,3.367420438095238,4.610483660756116,2.4195920624160583,1.4924
1521,0,40.0,0.458,5.725,0.0,1.5485675899489468,4.634432410051053,0.0,3.9931441128160032,2.3761968552354182,3.8068031447645816,0.0,2.901942857142857,11.844939996190474,3.4863093866666657,4.770399948967641,2.3314944737606274,1.49254
1522,2,39.333333333333336,0.458,5.267,0.0,1.4113572969293022,4.313642703070698,0.0,4.056802927220613,2.2001822733661283,3.5248177266338723,0.0,3.0518857142857145,10.812120226190476,3.1912180238095247,4.37347562590457,2.4940783235350086,1.45721
1523,3,39.0,0.458,5.038,0.0,1.344008473710132,4.151991526289868,0.0,4.089684381307911,2.112174982431483,3.3838250175685176,0.0,3.1268571428571432,10.528318236190476,3.110131740952381,4.264407310176354,2.586960032408505,1.47966
1524,3,39.0,0.458,4.809,0.0,1.2855855619709038,3.9814144380290966,0.0,4.097382277599077,2.024167691496838,3.2428323085031625,0.0,3.1268571428571432,10.118202136190476,2.9929557123809527,4.106795052841499,2.6879414180709182,1.48008
1525,4,38.666666666666664,0.458,4.58,0.0,1.2197277821123578,3.8182722178876425,0.0,4.130843987233019,1.9361604005621924,3.101839599437808,0.0,3.2018285714285724,9.587787756190478,2.841408746666667,3.9029508054328548,2.7857943520819908,1.45666
1526,4,38.666666666666664,0.458,4.58,0.0,1.219290602157726,3.8187093978422744,0.0,4.132325049905206,1.9361604005621924,3.101839599437808,0.0,3.2018285714285724,9.703661756190476,2.874515603809524,3.947482494645785,2.805051279290559,1.47966
1527,3,39.0,0.458,4.58,0.0,1.2266864381757192,3.811313561824281,0.0,4.10740716806524,1.9361604005621924,3.101839599437808,0.0,3.1268571428571432,9.968156756190476,2.950085603809524,4.0491309156753,2.819453823643122,1.53216
1528,2,39.333333333333336,0.458,5.038,0.0,1.3508741287170398,4.145125871282961,0.0,4.068896990629298,2.112174982431483,3.3838250175685176,0.0,3.0518857142857145,11.051427516190476,3.2595915352380955,4.465444125004183,2.654183290110034,1.57484
1529,1,39.666666666666664,0.687,5.496,0.0,1.537256236091216,4.645743763908785,0.0,4.022543432661558,2.3761968552354182,3.8068031447645825,0.0,2.9769142857142854,14.483349756190478,4.240140746666667,5.784370671033698,2.381075978221147,1.91926
1530,0,40.0,0.687,5.496,0.0,1.5477205175458648,4.635279482454136,0.0,3.9953438221738096,2.3761968552354182,3.8068031447645825,0.0,2.901942857142857,16.451027676190478,4.802334438095238,6.540571558243817,2.3611665516662095,2.2375
1531,-1,40.333333333333336,0.687,5.725,0.0,1.6185289125115618,4.793471087488438,0.0,3.9620597382668046,2.4642041461700632,3.9477958538299367,0.0,2.8269714285714285,17.365580396190474,5.063635215238095,6.892044515903691,2.258061394002621,2.28876
1532,-1,40.333333333333336,0.687,5.725,0.0,1.6191457764972315,4.7928542235027685,0.0,3.9605514395212293,2.4642041461700632,3.9477958538299367,0.0,2.8269714285714285,15.808297956190476,4.618697375238094,6.2935632549233675,2.2375303462575302,2.04589
1533,-2,40.666666666666664,0.458,5.496,0.0,1.5086240701890112,4.445375929810989,0.0,3.94705659002517,2.2881895643007732,3.6658104356992274,0.0,2.752,14.503236116190477,4.245822563809524,5.792013224178464,2.4041919975717176,2.00876
1534,-3,41.0,0.458,5.267,0.0,1.4575218781519022,4.267478121848098,0.0,3.928296289881004,2.2001822733661283,3.5248177266338723,0.0,2.677028571428571,13.333639226190478,3.9116520238095247,5.3425239063859475,2.5010039489448803,1.89765
1535,-3,41.0,0.458,5.267,0.0,1.4573684993563,4.2676315006437004,0.0,3.9287071959648125,2.2001822733661283,3.5248177266338723,0.0,2.677028571428571,11.806781726190476,3.4754070238095243,4.7557352940792015,2.506703658512609,1.63095
1536,-3,41.0,0.229,4.809,0.0,1.2761452096088446,3.7618547903911557,0.0,3.9481972550541955,1.9361604005621924,3.101839599437808,0.0,2.677028571428571,11.364841496190477,3.349138386666667,4.585892663523157,2.777074156050829,1.80939
1537,-3,41.0,0.0,4.809,0.0,1.2156243092873815,3.5933756907126186,0.0,3.9563523478326945,1.8481531096275474,2.9608468903724527,0.0,2.677028571428571,10.072170846190478,2.9798039152380955,4.089104707290725,2.890205758684873,1.64203
1538,-3,41.0,0.0,4.58,0.0,1.1553039161094936,3.4246960838905065,0.0,3.964675143151375,1.7601458186929024,2.8198541813070976,0.0,2.677028571428571,9.514159676190475,2.8203721523809526,3.8746547012515475,3.00566427016045,1.61834
1539,-4,41.333333333333336,0.0,4.809,0.0,1.2224489974892725,3.5865510025107277,0.0,3.9342542230008957,1.8481531096275474,2.9608468903724527,0.0,2.602057142857143,10.010904186190476,2.9622991552380955,4.06555923667407,2.945904536906747,1.62929
1540,-5,41.666666666666664,0.0,4.809,0.0,1.2302313594408187,3.5787686405591814,0.0,3.909359937664226,1.8481531096275474,2.9608468903724527,0.0,3.158857142857142,10.052838666190477,2.9742804352380956,4.081675131790023,2.9631417648502056,1.63801
1541,-5,41.666666666666664,0.229,5.038,0.0,1.3514723796817454,3.915527620318255,0.0,3.897579694489482,2.024167691496838,3.2428323085031625,0.0,3.158857142857142,11.900133576190477,3.502078980952381,4.7916114662287095,2.7965324951011556,1.8184
1542,-6,42.0,0.458,6.183,0.0,1.732037669208542,4.908962330791458,0.0,3.8345866812506326,2.5522114371047078,4.088788562895292,0.0,3.0651428571428565,15.338536516190477,4.484479820952381,6.113028618591673,2.268312375092349,1.81854
1543,-4,41.333333333333336,0.687,7.099,0.0,2.02242750117703,5.76357249882297,0.0,3.85025598550476,2.3776984626006326,3.809208805569791,1.5990927318295771,2.641130827067669,23.05183817619048,6.688280295238097,11.91228092861159,1.7693893842778512,2.48355
1544,-2,40.666666666666664,0.458,5.496,0.0,1.5088956142995755,4.445104385700425,0.0,3.946329100929967,2.2881895643007732,3.6658104356992274,0.0,2.752,20.342145296190477,5.914082329523809,8.035972084201303,2.3942040033171192,2.91443
1545,-1,40.333333333333336,0.458,5.725,0.0,1.5593656359725756,4.623634364027424,0.0,3.9654879666502425,2.3761968552354182,3.8068031447645816,0.0,2.8269714285714285,18.715304106190473,5.449270560952378,7.410758608599579,2.3047356993894135,2.52871
1546,0,40.0,0.458,5.496,0.0,1.4897870896795862,4.4642129103204145,0.0,3.9969609227603016,2.2881895643007732,3.6658104356992274,0.0,2.901942857142857,16.59874641619048,4.844539792380951,6.597341541334121,2.3829859251067327,2.28571
1547,1,39.666666666666664,0.458,5.038,0.0,1.3619671653374432,4.134032834662557,0.0,4.035748771315018,2.112174982431483,3.3838250175685176,0.0,2.9769142857142854,14.676149436190476,4.295226369523809,5.8584657694173945,2.557517928176183,2.15936
1548,1,39.666666666666664,0.458,5.038,0.0,1.3616197929204832,4.134380207079517,0.0,4.036778712524698,2.112174982431483,3.3838250175685176,0.0,2.9769142857142854,13.869776316190478,4.064834049523809,5.548567455995048,2.571277469378396,2.01264
1549,1,39.666666666666664,0.458,5.038,0.0,1.3614537781998726,4.134546221800128,0.0,4.037271718064735,2.112174982431483,3.3838250175685176,0.0,2.9769142857142854,13.502753436190476,3.9599703695238095,5.407516410668273,2.5778662421394096,1.94586
1550,1,39.666666666666664,0.458,5.038,0.0,1.3612358868853853,4.134764113114615,0.0,4.037918272579499,2.112174982431483,3.3838250175685176,0.0,2.9769142857142854,11.884676076190477,3.497662552380953,4.78567097409062,2.5865069305076704,1.65145
1551,1,39.666666666666664,0.458,4.809,0.0,1.3022901269013265,3.964709873098674,0.0,4.0448164278185255,2.024167691496838,3.2428323085031625,0.0,2.9769142857142854,11.471347106190477,3.3795685609523813,4.626823974463952,2.6786676473753444,1.66199
1552,0,40.0,0.458,5.267,0.0,1.4289795936224028,4.296020406377598,0.0,4.006767628232124,2.2001822733661283,3.5248177266338723,0.0,2.901942857142857,11.932388226190477,3.511294595238096,4.804007293156854,2.515228658820803,1.57789
1553,-1,40.333333333333336,0.687,5.725,0.0,1.6189186010720418,4.793081398927958,0.0,3.9610987722602533,2.4642041461700632,3.9477958538299367,0.0,2.8269714285714285,14.548917036190476,4.258874255238095,5.809568918574105,2.2449994626158896,1.77448
1554,-3,41.0,0.687,5.954,0.0,1.7019269862814221,4.939073013718578,0.0,3.902468190902568,2.5522114371047078,4.088788562895292,0.0,2.677028571428571,17.450108876190477,5.087786209523809,6.924529767133485,2.142726797268993,2.1365
1555,-4,41.333333333333336,0.687,6.183,0.0,1.7757816506191633,5.094218349380837,0.0,3.8691363342067313,2.640218728039353,4.229781271960647,0.0,2.602057142857143,19.185493776190473,5.5836104666666655,7.5914578185653205,2.033846799747209,2.30469
1556,-6,42.0,0.687,6.183,0.0,1.7999399927326385,5.070060007267362,0.0,3.817189400448834,2.640218728039353,4.229781271960647,0.0,3.0651428571428565,15.159398976190477,4.433297666666666,6.044184035185139,2.019839297095501,1.71865
1557,-6,42.0,0.458,6.183,0.0,1.7377658626801464,4.903234137319854,0.0,3.8219606192713105,2.5522114371047078,4.088788562895292,0.0,3.0651428571428565,14.649333536190476,4.287564683809524,5.8481601156489464,2.0879875838688347,1.71476
1558,-7,42.333333333333336,0.458,5.725,0.0,1.6236517522173024,4.559348247782697,0.0,3.808447116034623,2.3761968552354182,3.8068031447645816,0.0,2.9714285714285706,12.439435446190476,3.6561652295238085,4.998871276598526,2.2611927012539392,1.58869
1559,-7,42.333333333333336,0.458,5.725,0.0,1.6235006358801547,4.559499364119845,0.0,3.8087978947459575,2.3761968552354182,3.8068031447645816,0.0,2.9714285714285706,11.917713906190476,3.5071019323809516,4.7983677859537615,2.2662522073705387,1.50431
1560,-8,42.666666666666664,0.229,5.496,0.0,1.508419485146642,4.216580514853359,0.0,3.7957034003940593,2.2001822733661283,3.5248177266338723,0.0,2.8777142857142852,10.516137726190477,3.106651595238096,4.259726202371541,2.4490960305462868,1.40551
1561,-8,42.666666666666664,0.0,5.267,0.0,1.3829467145489458,3.8840532854510545,0.0,3.8088615885826904,2.024167691496838,3.2428323085031625,0.0,2.8777142857142852,9.442446036190477,2.799882540952381,3.8470943380224543,2.6408164535288075,1.35178
1562,-8,42.666666666666664,0.0,5.267,0.0,1.38226954315875,3.8847304568412504,0.0,3.8107234764421256,2.024167691496838,3.2428323085031625,0.0,2.8777142857142852,9.135906636190477,2.7122998552380952,3.7292877783773384,2.667947057120374,1.29358
1563,-8,42.666666666666664,0.0,5.496,0.0,1.4442044328411594,4.051795567158841,0.0,3.80588027043629,2.112174982431483,3.3838250175685176,0.0,2.8777142857142852,9.277593516190477,2.752781820952381,3.7837396494244215,2.5973797995732246,1.25209
1564,-7,42.333333333333336,0.0,5.496,0.0,1.4344015702128239,4.061598429787177,0.0,3.8318928996675603,2.112174982431483,3.3838250175685176,0.0,2.9714285714285706,9.276769116190478,2.7525462780952386,3.783422823177057,2.599402522513483,1.25194
1565,-7,42.333333333333336,0.229,5.725,0.0,1.5587538931964806,4.395246106803519,0.0,3.820055989531582,2.288189564300773,3.665810435699227,0.0,2.9714285714285706,10.125676696190476,2.995091300952381,4.109667610817605,2.4286557958216415,1.27353
