,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
463,-3,41.0,0.253,5.819,0.0,1.5392368498827684,4.532763150117232,0.0,3.9451633642864703,2.3335382993675333,3.7384617006324667,0.0,2.677028571428571,14.656654320000001,4.1876155200000005,5.632718082396346,2.733863980107784,2.01791
464,-3,41.0,0.506,6.325,0.0,1.7406585750906372,5.090341424909363,0.0,3.924749746754777,2.625230586788475,4.2057694132115255,0.0,2.677028571428571,16.668937890000002,4.762553682857144,6.406061425575369,2.4506796850704906,2.04429
465,-2,40.666666666666664,0.759,6.831,0.0,1.9322794840972586,5.657720515902742,0.0,3.92840958445143,2.9169228742094164,4.673077125790584,0.0,2.752,19.3473654,5.527818685714285,7.435411421732256,2.1468492287570835,2.15316
466,-2,40.666666666666664,1.012,6.831,0.0,2.001664398184431,5.841335601815569,0.0,3.918657426098079,3.014153636683064,4.828846363316936,0.0,2.752,24.5383941,7.010969742857144,9.430382483090302,2.0128509424051724,2.7328
467,-1,40.333333333333336,1.012,6.831,0.0,1.9905284053208074,5.8524715946791925,0.0,3.9405925516676894,3.014153636683064,4.828846363316936,0.0,2.8269714285714285,23.48076555,6.708790157142857,9.02392386518359,1.964743578520756,2.59795
468,-1,40.333333333333336,0.759,6.578,0.0,1.8571117758944382,5.479888224105562,0.0,3.9511789753433924,2.81969211173577,4.517307888264231,0.0,2.8269714285714285,17.858258,5.102359428571429,6.8631305999648635,2.108839147591069,2.0381
469,-1,40.333333333333336,0.759,6.325,0.0,1.7904963838242454,5.293503616175755,0.0,3.956858843941903,2.7224613492621224,4.361538650737878,0.0,2.8269714285714285,17.0784614,4.8795604,6.5634459438685875,2.1861523806341046,2.01495
470,-2,40.666666666666664,0.506,6.325,0.0,1.7348899596040441,5.096110040395956,0.0,3.937823510978337,2.625230586788475,4.2057694132115255,0.0,2.752,16.645029389999998,4.755722682857143,6.396873118521609,2.2762079625343246,2.04079
471,-2,40.666666666666664,0.506,6.325,0.0,1.7348318079884129,5.0961681920115875,0.0,3.9379546947965913,2.625230586788475,4.2057694132115255,0.0,2.752,16.46298324,4.7037094971428575,6.326910723383696,2.27801006009433,2.01414
472,-3,41.0,0.506,6.578,0.0,1.8136915768447563,5.270308423155244,0.0,3.906240929157991,2.7224613492621224,4.361538650737878,0.0,2.677028571428571,17.0756278,4.8787508,6.562356959328882,2.1939264192788035,2.01455
473,-4,41.333333333333336,0.759,6.831,0.0,1.9625353568944472,5.6274646431055535,0.0,3.8678440706061976,2.9169228742094164,4.673077125790584,0.0,2.602057142857143,18.5424459,5.2978416857142845,7.126071750922346,2.014612280850096,2.04711
474,-5,41.666666666666664,0.759,7.084,0.0,2.0452320100962664,5.7977679899037335,0.0,3.835165084886156,3.014153636683064,4.828846363316936,0.0,3.158857142857142,19.40656234,5.544732097142857,7.45816147553584,1.9126648894546974,2.07848
475,-6,42.0,0.759,7.084,0.0,2.0595322836217544,5.7834677163782455,0.0,3.8085260934378455,3.014153636683064,4.828846363316936,0.0,3.0651428571428565,18.91143375,5.403266785714287,7.267877956452039,1.894971173576259,2.01535
476,-7,42.333333333333336,0.759,7.084,0.0,2.0737976839846137,5.769202316015386,0.0,3.7823166493972735,2.3525169212560555,3.7688665373905583,1.7216165413533862,3.021533834586466,18.57896898,5.308276851428571,9.651051794237002,1.8831206347866338,1.97296
477,-7,42.333333333333336,0.506,6.578,0.0,1.864650746382039,5.2193492536179615,0.0,3.7994525342230854,2.7224613492621224,4.361538650737878,0.0,2.9714285714285706,16.9268638,4.8362468000000005,6.505185270994378,2.1303096295528556,1.99355
478,-8,42.666666666666664,0.506,6.325,0.0,1.8068528938031996,5.024147106196801,0.0,3.7809394403382868,2.625230586788475,4.2057694132115255,0.0,2.8777142857142852,15.85229184,4.529226240000001,6.092215108924806,2.232849592406761,1.99974
479,-8,42.666666666666664,0.253,6.325,0.0,1.7368025933404558,4.8411974066595445,0.0,3.787744369396163,2.5279998243148283,4.050000175685172,0.0,2.8777142857142852,14.76853092,4.219580262857144,5.675713525562194,2.3319987148712773,1.92424
480,-8,42.666666666666664,0.253,6.325,0.0,1.7363445440380394,4.841655455961961,0.0,3.7887400660662673,2.5279998243148283,4.050000175685172,0.0,2.8777142857142852,14.387664720000002,4.11076134857143,5.529342335734365,2.3465052499163948,1.86634
481,-8,42.666666666666664,0.0,6.072,0.0,1.5973952416784218,4.474604758321578,0.0,3.801498624371853,2.3335382993675333,3.7384617006324667,0.0,2.8777142857142852,12.98649,3.710425714285714,4.990855037772312,2.5324031340300275,1.81785
482,-9,43.0,0.0,6.325,0.0,1.6771402805973823,4.647859719402618,0.0,3.7716041445830526,2.430769061841181,3.8942309381588194,0.0,2.7839999999999994,13.515766,3.861647428571428,5.194261792867182,2.4725575760407446,1.81598
483,-9,43.0,0.0,6.325,0.0,1.6768615651579033,4.648138434842097,0.0,3.7722279943508474,2.430769061841181,3.8942309381588194,0.0,2.7839999999999994,13.03108125,3.723166071428571,5.007991959658292,2.481739169302737,1.73935
484,-10,43.333333333333336,0.0,6.325,0.0,1.6880279577823254,4.636972042217675,0.0,3.7472661350102414,2.430769061841181,3.8942309381588194,0.0,2.690285714285713,12.826087999999999,3.6645965714285706,4.92921073436402,2.4941009131465717,1.70694
485,-10,43.333333333333336,0.0,6.578,0.0,1.7580860098613948,4.819913990138605,0.0,3.7418590689168045,2.5279998243148283,4.050000175685172,0.0,2.690285714285713,13.40879254,3.831083582857144,5.153150681878075,2.4137022096240135,1.71753
486,-10,43.333333333333336,0.0,6.831,0.0,1.8286538166396298,5.002346183360371,0.0,3.7358251285144553,2.625230586788475,4.2057694132115255,0.0,2.690285714285713,13.7835918,3.9381690857142866,5.297190278021785,2.323982605234373,1.6969
487,-10,43.333333333333336,0.253,7.337,0.0,2.0417024386473646,5.548297561352635,0.0,3.7177813263145474,2.111180974220511,3.382232559614071,2.0965864661654177,2.741654135338345,16.2798669,4.651390542857143,9.025282460558183,2.0556786664980753,1.82401
488,-11,43.666666666666664,0.506,7.843,0.0,2.2728752288054057,6.0761247711945945,0.0,3.673607618837103,2.0307356585419964,3.253354567021909,3.064909774436095,2.648360902255638,19.141251360000002,5.4689289599999995,11.68248054546289,1.7751114206241398,1.97174
489,-10,43.333333333333336,0.759,8.349,0.0,2.4763254557140595,6.631674544285941,0.0,3.6783277044623746,2.111180974220511,3.382232559614071,3.6145864661654183,2.741654135338345,23.21519904,6.632914011428572,14.594294113450887,1.4690215811530902,2.22798
490,-9,43.0,1.012,8.602,0.0,2.607311129573441,7.00668887042656,0.0,3.687633112437959,2.1916262898990255,3.5111105522062327,3.9112631578947425,2.834947368421052,24.27688824,6.936253782857144,15.410772317990912,1.2366441169915254,2.20426
491,-8,42.666666666666664,1.012,8.602,0.0,2.5928491329966157,7.021150867003385,0.0,3.7082126220096496,2.272071605577541,3.639988544798396,3.701939849624064,2.928240601503759,22.647988220000002,6.4708537771428585,14.073158005362076,1.1732076679089776,2.03483
492,-7,42.333333333333336,0.759,8.096,0.0,2.363112607454254,6.491887392545746,0.0,3.7475070664175423,2.3525169212560555,3.7688665373905583,2.7336165413533866,3.021533834586466,19.7889769,5.6539934,11.366389339570329,1.3810000058766465,1.91388
493,-8,42.666666666666664,0.759,8.096,0.0,2.379337987860162,6.475662012139838,0.0,3.7219422827244486,2.272071605577541,3.639988544798396,2.9429398496240635,2.928240601503759,18.62197645,5.3205647,10.967116940174423,1.373253892997822,1.78209
494,-8,42.666666666666664,0.506,8.096,0.0,2.3083007922989704,6.29369920770103,0.0,3.726866543094072,2.272071605577541,3.639988544798396,2.6899398496240634,2.928240601503759,17.993147479999998,5.140899279999998,10.379237841303404,1.445004302206832,1.77084
495,-9,43.0,0.506,8.096,0.0,2.3239347337595815,6.278065266240419,0.0,3.7017831815735383,2.1916262898990255,3.5111105522062327,2.899263157894742,2.834947368421052,18.04260898,5.155031137142855,10.678089707852948,1.4449133148620308,1.77659
496,-9,43.0,0.506,8.349,0.0,2.396456242815134,6.4585437571848665,0.0,3.6953400464654598,2.1916262898990255,3.5111105522062327,3.152263157894742,2.834947368421052,19.41892645,5.548264700000001,11.719096120117257,1.3500797338137684,1.87209
497,-9,43.0,0.759,8.602,0.0,2.542197657272629,6.818802342727372,0.0,3.6825466649543603,2.1916262898990255,3.5111105522062327,3.6582631578947424,2.834947368421052,24.17721636,6.907776102857145,15.108860470183831,1.1617835671435723,2.26186
498,-9,43.0,0.759,8.602,0.0,2.5434528160860435,6.817547183913957,0.0,3.6807263486686765,2.1916262898990255,3.5111105522062327,3.6582631578947424,2.834947368421052,24.738876360000003,7.06825038857143,15.459853837051458,1.134993863317538,2.32186
499,-10,43.333333333333336,0.759,8.602,0.0,2.5614532696368926,6.799546730363108,0.0,3.6548447480628408,2.111180974220511,3.382232559614071,3.8675864661654185,2.741654135338345,20.522401130000002,5.863543180000001,13.107431222581285,1.1198484276547274,1.87143
500,-10,43.333333333333336,0.759,8.349,0.0,2.489131903432538,6.6188680965674624,0.0,3.6593814953267763,2.111180974220511,3.382232559614071,3.6145864661654183,2.741654135338345,19.332094320000003,5.523455520000001,12.153170422916748,1.1873067640601858,1.80164
501,-11,43.666666666666664,0.506,8.096,0.0,2.359597810679638,6.242402189320362,0.0,3.6457949326641566,2.0307356585419964,3.253354567021909,3.317909774436095,2.648360902255638,17.97929826,5.136942359999999,11.1793642788305,1.357268382996288,1.76923
502,-12,44.0,0.506,7.843,0.0,2.301869708084893,6.047130291915107,0.0,3.627294350991951,1.950290342863482,3.1244765744297474,3.274233082706771,2.5550676691729315,16.99864749,4.856756425714285,10.63718193969529,1.456193057188759,1.71511
503,-12,44.0,0.253,7.843,0.0,2.2283052551257665,5.867694744874234,0.0,3.6334933500949607,1.950290342863482,3.1244765744297474,3.021233082706771,2.5550676691729315,15.367746239999999,4.39078464,9.436896051183199,1.5503018559893094,1.57729
504,-12,44.0,0.253,7.59,0.0,2.1548645878341786,5.688135412165821,0.0,3.639907822128004,1.950290342863482,3.1244765744297474,2.7682330827067707,2.5550676691729315,15.55957084,4.445591668571429,9.360984253520312,1.647681417075352,1.66298
505,-12,44.0,0.0,7.337,0.0,2.0090750520331664,5.327924947966833,0.0,3.652162658464908,1.950290342863482,3.1244765744297474,2.2622330827067705,2.5550676691729315,14.07412688,4.021179108571428,8.08063093586588,1.8337289631783995,1.59734
506,-13,44.333333333333336,0.0,7.59,0.0,2.0949400300602985,5.495059969939701,0.0,3.6232368986312626,1.8698450271849665,2.995598581837584,2.7245563909774493,2.4617744360902245,14.331286200000001,4.0946532000000015,8.67505686974591,1.7788052515980715,1.56728
507,-12,44.0,0.0,7.59,0.0,2.080285205336665,5.509714794663335,0.0,3.648766167807221,1.950290342863482,3.1244765744297474,2.5152330827067706,2.5550676691729315,14.492270099999999,4.1406486000000005,8.526425773549585,1.7821677418754676,1.58849
508,-13,44.333333333333336,0.0,7.59,0.0,2.094268306658739,5.495731693341261,0.0,3.6243938641096736,1.8698450271849665,2.995598581837584,2.7245563909774493,2.4617744360902245,14.5157232,4.147349485714287,8.786700824207257,1.7965543460726998,1.59158
509,-13,44.333333333333336,0.253,7.843,0.0,2.240524602566129,5.855475397433871,0.0,3.6136507414687133,1.8698450271849665,2.995598581837584,3.2305563909774495,2.4617744360902245,15.39745856,4.399273874285714,9.700249441146372,1.6317325407742929,1.58096
510,-12,44.0,0.506,9.108,0.0,2.667781664732628,6.946218335267373,0.0,3.603951439709746,1.950290342863482,3.1244765744297474,4.5392330827067715,2.5550676691729315,19.0756181,5.450176600000001,12.876187904845217,1.1018213533638432,1.66325
511,-12,44.0,0.759,10.626,0.0,3.1967659693959067,8.188234030604093,0.0,3.5615829922183067,1.950290342863482,3.1244765744297474,6.3102330827067705,2.5550676691729315,22.58339985,6.452399957142858,16.38565687219541,0.4586088842406144,1.66271
512,-12,44.0,0.506,8.602,0.0,2.5257262152340356,6.582273784765965,0.0,3.6062873491061382,1.950290342863482,3.1244765744297474,4.033233082706771,2.5550676691729315,19.246388040000003,5.4989680114285715,12.64396285627527,1.1372822157332378,1.79223
513,-11,43.666666666666664,0.506,8.855,0.0,2.5825686836982893,6.778431316301711,0.0,3.624891260836936,2.0307356585419964,3.253354567021909,4.076909774436095,2.648360902255638,20.439369059999997,5.839819731428573,13.335799497090344,1.043223531887449,1.86256
514,-11,43.666666666666664,0.506,8.855,0.0,2.58314771840522,6.777852281594781,0.0,3.624077702124219,2.0307356585419964,3.253354567021909,4.076909774436095,2.648360902255638,20.80997105,5.945706014285715,13.577601179781947,1.0310031544332143,1.90215
515,-11,43.666666666666664,0.506,8.349,0.0,2.436376036208941,6.41862396379106,0.0,3.6347033158418744,2.0307356585419964,3.253354567021909,3.570909774436095,2.648360902255638,20.4541645,5.844047000000001,12.939240785636095,1.1906403934089695,1.989
516,-10,43.333333333333336,0.506,8.349,0.0,2.420007931402882,6.4349920685971185,0.0,3.6592982141760553,2.111180974220511,3.382232559614071,3.3615864661654182,2.741654135338345,19.54962625,5.5856075,12.082502316512034,1.1860802524785714,1.88685
517,-9,43.0,0.506,8.096,0.0,2.3317397122724266,6.270260287727574,0.0,3.6893239288326525,2.1916262898990255,3.5111105522062327,2.899263157894742,2.834947368421052,18.79605816,5.3703023314285705,11.124000714585206,1.2615486684595294,1.86418
518,-8,42.666666666666664,0.506,8.096,0.0,2.3161254387644625,6.285874561235538,0.0,3.714209022490474,2.272071605577541,3.639988544798396,2.6899398496240634,2.928240601503759,18.89868002,5.399622862857141,10.901588787192477,1.2605983518780368,1.87611
519,-7,42.333333333333336,0.506,7.337,0.0,2.0878976475107542,5.755102352489246,0.0,3.756668305134596,2.3525169212560555,3.7688665373905583,1.7216165413533862,3.021533834586466,18.54704797,5.299156562857144,9.634470071044182,1.51317383691991,2.04389
520,-6,42.0,0.506,7.843,0.0,2.2143892329079318,6.134610767092068,0.0,3.7706177265665914,2.43296223693457,3.89774452998272,2.0182932330827104,3.114827067669173,21.250793190000003,6.071655197142857,11.329825060389684,1.3535643983537584,2.22441
521,-6,42.0,0.759,8.096,0.0,2.3562827604292087,6.498717239570792,0.0,3.7583251462718517,2.43296223693457,3.89774452998272,2.5242932330827106,3.114827067669173,24.952593049999997,7.1293123000000005,13.969099761516397,1.1779936604649421,2.49701
522,-6,42.0,0.759,8.096,0.0,2.356921714231288,6.498078285768712,0.0,3.757310187051338,2.43296223693457,3.89774452998272,2.5242932330827106,3.114827067669173,26.113837750000002,7.461096500000001,14.619194243854462,1.1634995698041841,2.62815
523,-5,41.666666666666664,0.759,7.843,0.0,2.2716430678620814,6.330356932137919,0.0,3.7869904750976793,2.513407552613084,4.026622522574883,2.0619699248120336,3.2081203007518795,24.84240396,7.09782970285714,13.21359864725419,1.2313517719531695,2.56708
524,-5,41.666666666666664,0.759,8.096,0.0,2.342393919648538,6.512606080351462,0.0,3.7806318294053227,2.513407552613084,4.026622522574883,2.3149699248120337,3.2081203007518795,20.0131855,5.718053,10.912615936728509,1.141418404864925,1.9392
525,-5,41.666666666666664,0.506,7.843,0.0,2.201740870690715,6.147259129309285,0.0,3.7923079092301335,2.513407552613084,4.026622522574883,1.8089699248120334,3.2081203007518795,18.332817690000002,5.237947911428571,9.491119688704847,1.3065584126676275,1.87491
526,-5,41.666666666666664,0.506,7.337,0.0,2.0613376809924517,5.781662319007548,0.0,3.8051153733712026,3.014153636683064,4.828846363316936,0.0,3.158857142857142,16.98801643,4.853718980000001,6.528686918591884,1.4877003998097003,1.84511
527,-5,41.666666666666664,0.506,7.337,0.0,2.0607043711350705,5.782295628864929,0.0,3.8062866965320845,3.014153636683064,4.828846363316936,0.0,3.158857142857142,16.877586989999998,4.8221677114285715,6.486247635387386,1.5042660542917616,1.83103
528,-5,41.666666666666664,0.253,6.831,0.0,1.8518916047590368,5.232108395240964,0.0,3.8255746700078586,2.7224613492621224,4.361538650737878,0.0,3.158857142857142,15.231875120000002,4.35196432,5.85378194395643,1.7770603731344012,1.82928
529,-5,41.666666666666664,0.0,6.831,0.0,1.7818368465378152,5.049163153462185,0.0,3.8339779827675384,2.625230586788475,4.2057694132115255,0.0,3.158857142857142,14.55952509,4.159864311428572,5.595390220375087,1.8959127299745906,1.81049
530,-5,41.666666666666664,0.0,6.578,0.0,1.712118273771142,4.865881726228858,0.0,3.8423145231521953,2.5279998243148283,4.050000175685172,0.0,3.158857142857142,13.961081420000001,3.988880405714287,5.365401547127549,2.0138212123161443,1.80149
531,-5,41.666666666666664,0.0,6.578,0.0,1.7111884952805987,4.866811504719402,0.0,3.8444025657740593,2.5279998243148283,4.050000175685172,0.0,3.158857142857142,13.97877624,3.9939360685714296,5.372201866654955,2.043352483496884,1.80418
532,-4,41.333333333333336,0.0,6.325,0.0,1.6313499490503194,4.693650050949681,0.0,3.8774513295142343,2.430769061841181,3.8942309381588194,0.0,2.602057142857143,13.48104175,3.851726214285714,5.180916870717674,2.149216766268903,1.81049
533,-4,41.333333333333336,0.253,6.578,0.0,1.7667512059023087,5.064248794097692,0.0,3.8667238547158087,2.625230586788475,4.2057694132115255,0.0,2.602057142857143,14.841918630000002,4.240548180000001,5.703917252832923,1.9989647376663768,1.85183
534,-4,41.333333333333336,0.506,8.096,0.0,2.2500512186155515,6.351948781384449,0.0,3.823363900769257,2.5938528682915996,4.155500515167043,1.8526466165413575,2.641130827067669,19.50236838,5.57210525142857,10.08105916701843,1.3916472332816996,1.87129
535,-4,41.333333333333336,0.759,8.602,0.0,2.4627089302596694,6.898291069740331,0.0,3.801454532808464,2.5938528682915996,4.155500515167043,2.611646616541358,2.641130827067669,31.28708308,8.939166594285718,17.398236818167497,1.084773780427751,2.94638
536,-4,41.333333333333336,0.506,7.084,0.0,1.9760077479794145,5.613992252020585,0.0,3.8414068045706293,2.9169228742094173,4.6730771257905825,0.0,2.602057142857143,28.4648529,8.132815114285716,10.939365024376322,1.6443632620767126,3.35441
537,-4,41.333333333333336,0.506,7.337,0.0,2.0447469926873936,5.798253007312606,0.0,3.836016812539274,3.014153636683064,4.828846363316936,0.0,2.602057142857143,30.66950249,8.762714997142858,11.786636805494553,1.5688703929216197,3.51453
538,-4,41.333333333333336,0.506,7.084,0.0,1.9755351982747884,5.6144648017252115,0.0,3.84232803263262,2.9169228742094173,4.6730771257905825,0.0,2.602057142857143,27.677314499999998,7.907804142857144,10.636705106948352,1.6572707176923975,3.25065
539,-3,41.0,0.506,6.831,0.0,1.8941010391963378,5.442898960803663,0.0,3.873942234013254,2.81969211173577,4.517307888264231,0.0,2.677028571428571,24.87492458,7.107121308571427,9.55971495410225,1.7459196483797768,2.99444
540,-3,41.0,0.506,6.578,0.0,1.8254200535985605,5.25857994640144,0.0,3.8810838068273146,2.7224613492621224,4.361538650737878,0.0,2.677028571428571,23.16142136,6.617548960000001,8.901196279866479,1.8449885169176188,2.87364
541,-3,41.0,0.506,6.578,0.0,1.824938369252739,5.2590616307472615,0.0,3.882109312961468,2.7224613492621224,4.361538650737878,0.0,2.677028571428571,22.9978518,6.570814800000001,8.838334647312019,1.8592165895869148,2.85055
542,-3,41.0,0.506,6.578,0.0,1.824492956029518,5.2595070439704825,0.0,3.8830580798111862,2.7224613492621224,4.361538650737878,0.0,2.677028571428571,23.02257496,6.57787856,8.847836037420942,1.8723805610520148,2.85404
543,-2,40.666666666666664,0.506,6.072,0.0,1.6775837258773771,4.900416274122623,0.0,3.9214491572490835,2.5279998243148283,4.050000175685172,0.0,2.752,21.31982424,6.091378354285716,8.193449670590304,2.0512651800765997,2.84518
544,-3,41.0,0.506,6.578,0.0,1.8235008800913688,5.260499119908632,0.0,3.88517259117723,2.7224613492621224,4.361538650737878,0.0,2.677028571428571,23.49606952,6.713162720000001,9.029805354005623,1.9017120084279573,2.92088
545,-3,41.0,0.759,6.831,0.0,1.960119390926092,5.629880609073909,0.0,3.8725631331642947,2.9169228742094164,4.673077125790584,0.0,2.677028571428571,27.575532600000003,7.878723599999998,10.597589171205199,1.7267920129043257,3.23724
546,-2,40.666666666666664,0.759,6.831,0.0,1.9480172648634841,5.641982735136517,0.0,3.8966313511778226,2.9169228742094164,4.673077125790584,0.0,2.752,27.4420245,7.840578428571427,10.546280497847855,1.7102561843957016,3.21965
547,-2,40.666666666666664,0.759,6.831,0.0,1.9483510569316973,5.6416489430683034,0.0,3.8959666711887198,2.9169228742094164,4.673077125790584,0.0,2.752,20.570721600000002,5.877349028571428,7.9055610505973295,1.7011223855667565,2.31434
548,-1,40.333333333333336,0.759,6.578,0.0,1.868587734061916,5.468412265938085,0.0,3.926865187967794,2.81969211173577,4.517307888264231,0.0,2.8269714285714285,16.64222362,4.754921034285713,6.395794829365778,1.7779501011654442,1.87236
549,-1,40.333333333333336,0.506,6.325,0.0,1.7338533792376074,5.097146620762393,0.0,3.9401388637112835,2.625230586788475,4.2057694132115255,0.0,2.8269714285714285,15.42118743,4.406053551428572,5.926536806592586,1.9586256739493626,1.86163
550,-1,40.333333333333336,0.506,6.072,0.0,1.6663561466255778,4.911643853374422,0.0,3.947888929652222,2.5279998243148283,4.050000175685172,0.0,2.8269714285714285,14.157105820000002,4.044887377142858,5.440735941892131,2.0641174272906464,1.83129
551,0,40.0,0.506,5.819,0.0,1.5889589612312847,4.7360410387687155,0.0,3.9809483473291207,2.430769061841181,3.8942309381588194,0.0,2.901942857142857,13.413933499999999,3.832552428571428,5.155126410971539,2.1659883096354884,1.79988
552,0,40.0,0.253,5.313,0.0,1.3908073240676684,4.1751926759323315,0.0,4.002326162090615,2.139076774420239,3.426923225579761,0.0,2.901942857142857,12.036920279999999,3.43912008,4.62592465082572,2.454259855410982,1.84168
553,0,40.0,0.0,5.313,0.0,1.324421428942772,3.9885785710572277,0.0,4.011888626666022,2.0418460119465918,3.271153988053408,0.0,2.901942857142857,11.313502199999999,3.2324292,4.3479068978390725,2.583208304744149,1.8085
554,0,40.0,0.0,5.313,0.0,1.32348003865234,3.9895199613476597,0.0,4.0147405574259105,2.0418460119465918,3.271153988053408,0.0,2.901942857142857,11.13227577,3.1806502199999995,4.2782595303715745,2.621667921543337,1.77439
555,0,40.0,0.0,5.06,0.0,1.2577039849281384,3.802296015071861,0.0,4.023520517509208,1.9446152494729443,3.1153847505270553,0.0,2.901942857142857,10.5344646,3.0098470285714285,4.048513934030217,2.7400622024370875,1.76101
556,0,40.0,0.0,5.06,0.0,1.2569732284749273,3.8030267715250723,0.0,4.025858077298991,1.9446152494729443,3.1153847505270553,0.0,2.901942857142857,10.5540974,3.0154564,4.056059041198173,2.7715824486061784,1.76489
557,0,40.0,0.253,5.313,0.0,1.3865807815558862,4.179419218444114,0.0,4.014518891592435,2.139076774420239,3.426923225579761,0.0,2.901942857142857,12.0055837,3.4301667714285715,4.613881648585734,2.618679264403814,1.83605
558,0,40.0,0.506,6.578,0.0,1.7821329935978172,5.301867006402183,0.0,3.975385626911617,2.7224613492621224,4.361538650737878,0.0,2.901942857142857,15.92865736,4.5510449600000005,6.121563242269853,2.090982548213234,1.85264
559,0,40.0,0.759,7.337,0.0,2.0517473732379017,6.044252626762098,0.0,3.946315013845039,3.1113843991567114,4.984615600843289,0.0,2.901942857142857,18.473857600000002,5.278245028571429,7.099712491215742,1.6989743655819733,1.88595
560,0,40.0,0.506,6.072,0.0,1.6521477978824182,4.925852202117582,0.0,3.9818538618861044,2.5279998243148283,4.050000175685172,0.0,2.901942857142857,24.0156202,6.8616057714285725,9.229474558591006,2.1782030281565032,3.255
561,0,40.0,0.506,6.325,0.0,1.7183248792582395,5.112675120741761,0.0,3.9757615312608134,2.625230586788475,4.2057694132115255,0.0,2.901942857142857,25.387069950000004,7.253448557142858,9.756538214270028,2.0960518367923426,3.32055
562,0,40.0,0.506,6.072,0.0,1.652029056086688,4.925970943913312,0.0,3.9821423098176,2.5279998243148283,4.050000175685172,0.0,2.901942857142857,22.93327608,6.5523645942857165,8.813517467498245,2.182096925004786,3.09046
563,0,40.0,0.506,5.819,0.0,1.585727625367488,4.739272374632512,0.0,3.9890704154976353,2.430769061841181,3.8942309381588194,0.0,2.901942857142857,21.359904500000003,6.102829857142857,8.208852967981379,2.275519587310575,2.98116
564,1,39.666666666666664,0.506,5.566,0.0,1.509903710630545,4.562096289369455,0.0,4.021813428066263,2.3335382993675333,3.7384617006324667,0.0,2.9769142857142854,19.55602968,5.587437051428572,7.515603465390021,2.3702722696880922,2.82479
565,1,39.666666666666664,0.506,5.313,0.0,1.4442141675071358,4.374785832492864,0.0,4.029538238797239,2.2363075368938863,3.5826924631061137,0.0,2.9769142857142854,17.82569184,5.093054811428573,6.850615056219256,2.473479529575072,2.66746
566,1,39.666666666666664,0.506,5.313,0.0,1.4436740656925702,4.37532593430743,0.0,4.0310451075144735,2.2363075368938863,3.5826924631061137,0.0,2.9769142857142854,18.54270902,5.297916862857144,7.126172870915321,2.4936140750807994,2.79068
567,1,39.666666666666664,0.506,5.313,0.0,1.4433332628587525,4.375666737141247,0.0,4.031996898596214,2.2363075368938863,3.5826924631061137,0.0,2.9769142857142854,18.71239106,5.346397445714286,7.1913835986911465,2.506329668184096,2.81984
568,1,39.666666666666664,0.506,5.566,0.0,1.508262150764378,4.563737849235622,0.0,4.02619041180013,2.3335382993675333,3.7384617006324667,0.0,2.9769142857142854,20.062070159999998,5.732020045714286,7.710080547259311,2.4287525150151312,2.90813
569,1,39.666666666666664,0.759,5.819,0.0,1.6393471751085977,4.938652824891403,0.0,4.012955481072157,2.5279998243148283,4.050000175685172,0.0,2.9769142857142854,23.899452720000003,6.828415062857145,9.184830081693608,2.251932496709626,3.23734
570,1,39.666666666666664,0.759,5.819,0.0,1.6396699574657125,4.938330042534288,0.0,4.012168068068328,2.5279998243148283,4.050000175685172,0.0,2.9769142857142854,15.48086254,4.423103582857144,5.949470626537247,2.2414147671567335,1.95753
571,1,39.666666666666664,0.759,5.819,0.0,1.6399240900882672,4.938075909911733,0.0,4.011548427595444,2.5279998243148283,4.050000175685172,0.0,2.9769142857142854,14.87095038,4.248842965714287,5.715074482826776,2.2331355062698557,1.86481
572,1,39.666666666666664,0.759,5.819,0.0,1.6400651366320949,4.937934863367905,0.0,4.0112051180445905,2.5279998243148283,4.050000175685172,0.0,2.9769142857142854,14.78037132,4.222963234285715,5.680263925245961,2.2285475852794945,1.85104
573,1,39.666666666666664,0.506,5.566,0.0,1.508946919987717,4.563053080012283,0.0,4.02437199641326,2.3335382993675333,3.7384617006324667,0.0,2.9769142857142854,13.53697752,3.867707862857143,5.2024136199929725,2.404461956817273,1.83351
574,1,39.666666666666664,0.506,5.313,0.0,1.4433120354779883,4.375687964522012,0.0,4.032064215064764,2.2363075368938863,3.5826924631061137,0.0,2.9769142857142854,12.12161709,3.463319168571429,4.658474593179023,2.5072340435696114,1.76221
575,1,39.666666666666664,0.506,5.06,0.0,1.37787928113005,4.18812071886995,0.0,4.039897366267038,2.139076774420239,3.426923225579761,0.0,2.9769142857142854,11.09125688,3.1689305371428573,4.262495506851722,2.6118860715649204,1.67178
576,1,39.666666666666664,0.253,4.807,0.0,1.248012714247864,3.8119872857521364,0.0,4.054785353121437,1.9446152494729447,3.1153847505270558,0.0,2.9769142857142854,9.823180400000002,2.8066229714285718,3.7751593684118063,2.8107919748121093,1.62044
