,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
5419,15,35.0,0.642,0.642,0.045751724137931035,0.27164952215801974,1.0123504778419803,0.0,4.726746502666608,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.4878821866666665,0.46735189972350233,0.5729705667830345,6.452689002286785,0.35178
5420,15,35.0,0.642,0.642,0.0,0.27167488698017395,1.012325113019826,0.0,4.726305397106348,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.4404640666666668,0.45380386543778806,0.5547472467724933,6.447468348666794,0.31485
5421,15,35.0,0.428,0.856,0.0,0.2716929358795501,1.01230706412045,0.0,4.7259915736102,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.3732209866666665,0.4345915568663594,0.5289049703318749,6.443756423252877,0.26248
5422,15,35.0,0.428,0.856,0.0,0.2717020817207172,1.0122979182792828,0.0,4.7258325622485735,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2412643066666667,0.3968896482949309,0.4781925252334912,6.441876654524944,0.23471
5423,14,35.333333333333336,0.428,0.856,0.0,0.27335829062379213,1.010641709376208,0.0,4.697199851017571,0.4934557273366128,0.7905442726633872,0.0,4.726255639097745,1.2522425066666667,0.4000262768663595,0.48241157170221927,6.440618299977306,0.24326
5424,15,35.0,0.214,1.07,0.0,0.2717189467347976,1.0122810532652025,0.0,4.725539369696935,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2331751066666667,0.3945784482949309,0.4750837541512706,6.438404917960955,0.22841
5425,15,35.0,0.0,1.07,0.0,0.22605315161750317,0.8439468483824969,0.0,4.733466158602381,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0801308666666667,0.3508515225806451,0.41626712115759523,6.532193706696079,0.21256
5426,15,35.0,0.0,1.07,0.0,0.22602268928710045,0.8439773107128996,0.0,4.7341038042236265,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0845606666666667,0.3521171797235023,0.4179695434169065,6.539739769566147,0.2167
5427,15,35.0,0.0,1.07,0.0,0.22600374432319437,0.8439962556768057,0.0,4.7345004440460094,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0865508666666668,0.3526858082949309,0.4187343997942783,6.544431555524108,0.21856
5428,15,35.0,0.0,1.07,0.0,0.2259880953126827,0.8440119046873173,0.0,4.734828121565344,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1177199666666666,0.36159126543778797,0.4307130375753746,6.548306936959909,0.24769
5429,15,35.0,0.214,0.856,0.0,0.22597671644951722,0.8440232835504828,0.0,4.73506640783418,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1455078666666667,0.369530665437788,0.4413922419411511,6.551127426098616,0.27366
5430,15,35.0,0.428,1.07,0.023613793103448275,0.3174322546204069,1.180567745379593,0.0,4.719187504355828,0.5756983485593816,0.9223016514406184,0.0,4.818646616541353,1.6283089866666667,0.5074738425806451,0.6269381748294154,6.363254113076568,0.32634
5431,16,35.0,0.642,0.856,1.2146344827586206,0.3175107740539138,1.1804892259460862,0.0,4.7180211420743285,0.5756983485593816,0.9223016514406184,0.0,4.911037593984963,1.7010219066666665,0.5282489625806451,0.6548825726684877,6.3494528776523484,0.37488
5432,17,35.0,0.428,0.856,0.978496551724138,0.2717364775207287,1.0122635224792713,0.0,4.725234682773896,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.5483329066666667,0.48462353400921654,0.5962024624260422,6.434799944065756,0.39886
5433,18,35.0,0.428,1.07,1.2662896551724137,0.3175619614036631,1.180438038596337,0.0,4.717261112436889,0.5756983485593816,0.9223016514406184,0.0,5.095819548872182,1.6948201866666666,0.5264770425806451,0.6524991815054519,6.340459949912675,0.37074
5434,18,35.0,0.428,0.856,1.8418758620689655,0.27177099726293363,1.0122290027370664,0.0,4.724634848755179,0.4934557273366128,0.7905442726633872,0.0,5.095819548872182,1.4869320266666666,0.46708042543778805,0.5726054095448054,6.427705629938322,0.35104
5435,17,35.0,0.428,0.856,3.561255172413793,0.27175965478301367,1.0122403452169864,0.0,4.7248319341412,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.4733729866666667,0.4632064140092166,0.5673945170641308,6.430036341365803,0.34048
5436,16,35.0,0.428,0.856,4.197351724137931,0.27175783002096887,1.0122421699790312,0.0,4.724863638481127,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.4557821866666667,0.4581804711520737,0.5606341735996192,6.430409847582291,0.32678
5437,17,35.0,0.428,0.856,4.008441379310345,0.27175555821958053,1.0122444417804195,0.0,4.724903112113623,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.4574257066666667,0.45865004829493083,0.5612657969306101,6.430878038969276,0.32806
5438,17,35.0,0.428,0.642,3.733931034482758,0.2260749158089599,0.8439250841910402,0.0,4.733010715240573,0.411213106113844,0.6587868938861561,0.0,5.0034285714285724,1.2867157666666666,0.4098757797235023,0.49566003555499505,6.526806634104565,0.33063
5439,17,35.0,0.428,0.642,3.471227586206896,0.2260434188014242,0.8439565811985759,0.0,4.733669889266968,0.411213106113844,0.6587868938861561,0.0,5.0034285714285724,1.3048843666666667,0.4150668082949308,0.5026424340968082,6.534604654300028,0.34761
5440,17,35.0,0.428,0.642,3.463848275862069,0.22601877644675672,0.8439812235532433,0.0,4.734185721961127,0.411213106113844,0.6587868938861561,0.0,5.0034285714285724,1.3132838666666666,0.417466665437788,0.5058704569798018,6.540706237263371,0.35546
5441,18,35.0,0.642,0.428,2.2477379310344827,0.22600178055333742,0.8439982194466626,0.0,4.734541553800296,0.411213106113844,0.6587868938861561,0.0,5.095819548872182,1.2992454666666666,0.41345569400921656,0.5004753410275882,6.54491749404093,0.34234
5442,17,35.0,0.642,0.428,1.1570758620689656,0.2259853335301013,0.8440146664698988,0.0,4.734885939423849,0.411213106113844,0.6587868938861561,0.0,5.0034285714285724,1.2821254666666666,0.408564265437788,0.4938959313297667,6.548993783329501,0.32634
5443,17,35.0,0.642,0.642,0.23613793103448277,0.2716311134953209,1.0123688865046792,0.0,4.7270665490931805,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.4568735866666667,0.45849229972350225,0.5610536109678552,6.456475705705291,0.32763
5444,17,35.0,0.642,0.642,0.0,0.2716568857091024,1.0123431142908976,0.0,4.726618299838329,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.4390901866666668,0.4534113282949309,0.5542192491442431,6.451170529808264,0.31378
5445,17,35.0,0.428,0.856,0.0,0.2716763945430254,1.0123236054569746,0.0,4.726279053226623,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.3842890666666667,0.43775386543778805,0.5331585587015165,6.4471578049146565,0.2711
5446,16,35.0,0.428,0.856,0.0,0.2716874252081647,1.0123125747918353,0.0,4.726087259972811,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.2617826266666667,0.402752025437788,0.4860779477563303,6.444890169637071,0.25069
5447,16,35.0,0.428,0.856,0.0,0.27169870488132797,1.012301295118672,0.0,4.725891158288871,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.2206561066666666,0.3910015911520738,0.47027256080973856,6.442568797184479,0.21866
5448,15,35.0,0.214,1.07,0.0,0.27170577055229606,1.012294229447704,0.0,4.725768328787918,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2162519866666668,0.38974327115207374,0.468580007664974,6.441113900472673,0.21523
5449,15,35.0,0.0,1.07,0.0,0.22604186867936438,0.8439581313206357,0.0,4.733702220893205,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0642627666666666,0.3463177797235023,0.41016883079392696,6.534986732361813,0.19773
5450,15,35.0,0.0,1.07,0.0,0.22601161006908366,0.8439883899309164,0.0,4.7343356653884126,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0610313666666666,0.3453945225806452,0.4089269672134631,6.5424830886361836,0.19471
5451,15,35.0,0.0,1.07,0.0,0.22599271209741156,0.8440072879025885,0.0,4.734731359579677,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0568904666666668,0.3442114082949309,0.40733557249280256,6.547163686140561,0.19084
5452,15,35.0,0.0,1.07,0.0,0.22597655776157077,0.8440234422384293,0.0,4.735069650209123,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0404552666666667,0.33951563686635944,0.4010193391828939,6.551164639046633,0.17548
5453,15,35.0,0.214,0.856,0.0,0.2259644743183291,0.844035525681671,0.0,4.7353227158294775,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0863582666666667,0.3526307797235023,0.4186603814351778,6.5541599935057135,0.21838
5454,15,35.0,0.428,1.07,0.0,0.31741338085116455,1.1805866191488354,0.0,4.719467867127059,0.5756983485593816,0.9223016514406184,0.0,4.818646616541353,1.5061470866666666,0.47257044258064507,0.5799899745043978,6.366571290136193,0.24479
5455,16,35.0,0.642,0.856,0.6656137931034484,0.31749080368444216,1.1805091963155578,0.0,4.7183176493987675,0.5756983485593816,0.9223016514406184,0.0,4.911037593984963,1.5299952466666666,0.47938420258064507,0.5891550922134632,6.352961072732317,0.26071
5456,19,35.0,0.428,0.856,2.148855172413793,0.2717188940591728,1.0122811059408272,0.0,4.725540196464415,0.4934557273366128,0.7905442726633872,0.0,5.18821052631579,1.3914024266666667,0.43978625400921656,0.5358923034309614,6.43841470005187,0.27664
5457,19,35.0,0.428,1.07,2.3746620689655176,0.3175410650165651,1.180458934983435,0.0,4.717571268732719,0.5756983485593816,0.9223016514406184,0.0,5.18821052631579,1.5495441466666666,0.48496960258064514,0.5966679556621631,6.34412963595875,0.27376
5458,21,35.0,0.428,0.856,2.2580689655172415,0.271752685363263,1.012247314636737,0.0,4.72495293916308,0.4934557273366128,0.7905442726633872,0.0,5.372992481203009,1.3773939866666667,0.4357838425806452,0.5305087014457189,6.43146919026889,0.26573
5459,22,35.0,0.428,0.856,3.946455172413793,0.2717412116336102,1.0122587883663898,0.0,4.725152331072004,0.4934557273366128,0.7905442726633872,0.0,5.465383458646618,1.3694717066666666,0.43352033400921663,0.5274640796080521,6.433827191856297,0.25956
5460,22,35.0,0.428,0.856,4.37888275862069,0.2717393080586883,1.0122606919413117,0.0,4.725185408492008,0.4934557273366128,0.7905442726633872,0.0,5.465383458646618,1.3678281866666668,0.4330507568663594,0.5268324562770612,6.434216943987714,0.25828
5461,23,35.0,0.428,0.856,4.164882758620689,0.2717378853638259,1.012262114636174,0.0,4.725210132196621,0.4934557273366128,0.7905442726633872,0.0,5.557774436090226,1.3676355866666667,0.43299572829493094,0.5267584379179607,6.434510618186885,0.25813
5462,22,35.0,0.428,0.642,4.390689655172414,0.22606149705442058,0.8439385029455795,0.0,4.733291411839439,0.411213106113844,0.6587868938861561,0.0,5.465383458646618,1.2066797666666667,0.38700835115207377,0.46490129521767953,6.530127760923181,0.25583
5463,22,35.0,0.428,0.642,3.9789241379310347,0.22603047863982728,0.8439695213601728,0.0,4.733940649919883,0.411213106113844,0.6587868938861561,0.0,5.465383458646618,1.2079102666666666,0.38735992258064517,0.4653741902897105,6.53780822167294,0.25698
5464,20,35.0,0.428,0.642,3.1937655172413795,0.22600616353365421,0.8439938364663458,0.0,4.7344496929533335,0.411213106113844,0.6587868938861561,0.0,5.280601503759399,1.2086806666666665,0.38758003686635945,0.4656702637261124,6.543829471193136,0.2577
5465,18,35.0,0.642,0.428,2.165089655172414,0.22598908046341415,0.8440109195365859,0.0,4.7348073906080295,0.411213106113844,0.6587868938861561,0.0,5.095819548872182,1.2114412666666667,0.3883687797235023,0.46673119353988624,6.548062803799221,0.26028
5466,17,35.0,0.642,0.428,1.0404827586206897,0.22597294046883543,0.8440270595311646,0.0,4.735145385480024,0.411213106113844,0.6587868938861561,0.0,5.0034285714285724,1.2086806666666665,0.38758003686635945,0.4656702637261124,6.552063479430641,0.2577
5467,16,35.0,0.642,0.642,0.05313103448275861,0.27161626931050176,1.0123837306894983,0.0,4.727324659461711,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.4214351866666668,0.4483670425806452,0.5474342328933648,6.45952959830872,0.30003
5468,15,35.0,0.642,0.642,0.0,0.2716421322101885,1.0123578677898115,0.0,4.726874784941449,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.3490304266666668,0.4276799682949308,0.5196082644288532,6.4542051927075885,0.24364
5469,15,35.0,0.428,0.856,0.0,0.27166184129354476,1.0123381587064553,0.0,4.726532020315297,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2913659866666665,0.4112044140092166,0.49744716771416586,6.4501508436112776,0.19873
5470,15,35.0,0.428,0.856,0.0,0.2716723004964492,1.0123276995035508,0.0,4.726350141337044,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.0727264666666665,0.34873597972350234,0.41342152646328745,6.448000511381114,0.10345
5471,15,35.0,0.428,0.856,0.0,0.271683413657444,1.012316586342556,0.0,4.72615691243548,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.0671410666666667,0.34714015115207375,0.4112749940493732,6.445713128918537,0.0991
5472,15,35.0,0.214,1.07,0.0,0.27169027797657663,1.0123097220234234,0.0,4.726037569421705,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.0455827066666665,0.3409806197235023,0.4029898723873915,6.444299483387257,0.08231
5473,15,35.0,0.0,1.07,0.0,0.2260287559962002,0.8439712440037999,0.0,4.733976601821502,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,0.9314008666666667,0.3083572368663594,0.3591084994077709,6.538233133861374,0.07356
5474,15,35.0,0.0,1.07,0.0,0.2259983358386276,0.8440016641613725,0.0,4.734613502731716,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,0.9294106666666666,0.3077886082949309,0.3583436430303992,6.545770385510399,0.0717
5475,15,35.0,0.0,1.07,0.0,0.2259794496476405,0.8440205503523596,0.0,4.735008996861434,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,0.9295711666666666,0.30783446543778803,0.3584053249963163,6.550448615940242,0.07185
5476,15,35.0,0.0,1.07,0.0,0.22596356585806343,0.8440364341419366,0.0,4.735341661537152,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,0.9608686666666666,0.3167766082949309,0.3704333083501462,6.554383004071822,0.1011
5477,15,35.0,0.214,0.856,0.0,0.2259522565067621,0.844047743493238,0.0,4.735578543747513,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.0406692666666666,0.3395767797235023,0.4011015818041167,6.5571868807675004,0.17568
5478,16,35.0,0.428,1.07,0.0,0.31739783714901315,1.1806021628509868,0.0,4.719698783549462,0.5756983485593816,0.9223016514406184,0.0,4.911037593984963,1.4917662866666668,0.46846164258064515,0.5744632703582278,6.369303431267921,0.23519
5479,16,35.0,0.642,0.856,0.6966068965517241,0.31747624863839974,1.1805237513616003,0.0,4.718533772003953,0.5756983485593816,0.9223016514406184,0.0,4.911037593984963,1.5364366466666666,0.48122460258064514,0.5916305951122685,6.355518177389394,0.26501
5480,17,35.0,0.428,0.856,0.6774206896551724,0.271707116849383,1.012292883150617,0.0,4.725744842671837,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.3831077866666668,0.4374163568663595,0.5327045794323668,6.440836019050888,0.27018
5481,19,35.0,0.428,1.07,1.6411586206896553,0.3175275373087365,1.1804724626912635,0.0,4.717772073311272,0.5756983485593816,0.9223016514406184,0.0,5.18821052631579,1.5555661066666668,0.4866901625806451,0.5989822630233718,6.346505501836088,0.27778
5482,22,35.0,0.428,0.856,2.932537931034483,0.2717415832211263,1.0122584167788737,0.0,4.725145806840824,0.4934557273366128,0.7905442726633872,0.0,5.465383458646618,1.3847769866666666,0.43789327115207377,0.5333460718779045,6.4337511488661345,0.27148
5483,21,35.0,0.428,0.856,4.589931034482758,0.2717302982183265,1.0122697017816735,0.0,4.725341936617962,0.4934557273366128,0.7905442726633872,0.0,5.372992481203009,1.3777791866666667,0.43589389972350234,0.5306567381639199,6.4360705537857985,0.26603
5484,22,35.0,0.428,0.856,4.589931034482758,0.27172818084750583,1.0122718191524942,0.0,4.725378732969288,0.4934557273366128,0.7905442726633872,0.0,5.465383458646618,1.3744536266666665,0.4349437397235023,0.5293786878301181,6.4365043073144586,0.26344
5485,22,35.0,0.428,0.856,4.5796,0.2717260488516007,1.0122739511483994,0.0,4.725415785032226,0.4934557273366128,0.7905442726633872,0.0,5.465383458646618,1.3785110666666665,0.43610300829493087,0.5309380079285018,6.436943847340381,0.2666
5486,21,35.0,0.428,0.642,4.299186206896552,0.22605069702431257,0.8439493029756875,0.0,4.733517360935388,0.411213106113844,0.6587868938861561,0.0,5.372992481203009,1.2183534666666667,0.3903436940092166,0.46938763020538166,6.532801129981539,0.26674
5487,22,35.0,0.428,0.642,3.388579310344827,0.22601893407248685,0.8439810659275132,0.0,4.734182244695316,0.411213106113844,0.6587868938861561,0.0,5.465383458646618,1.2241849666666667,0.3920098368663595,0.47162874163370205,6.540666706211651,0.27219
5488,21,35.0,0.428,0.642,2.718537931034483,0.22599405771675718,0.8440059422832429,0.0,4.734703089603097,0.411213106113844,0.6587868938861561,0.0,5.372992481203009,1.3075058666666668,0.4158158082949309,0.5036499062067871,6.546827592341282,0.35006
5489,21,35.0,0.642,0.428,1.2456275862068964,0.2259767655043009,0.8440232344956992,0.0,4.735065205278272,0.411213106113844,0.6587868938861561,0.0,5.372992481203009,1.3464859666666666,0.4269529797235023,0.5186303996625145,6.551113197779888,0.38649
5490,18,35.0,0.642,0.428,0.5136,0.22596028831820258,0.8440397116817975,0.0,4.735410298479131,0.411213106113844,0.6587868938861561,0.0,5.095819548872182,1.3160979666666668,0.41827069400921657,0.5069519474488813,6.555197858933228,0.35809
5491,16,35.0,0.642,0.642,0.15201379310344826,0.2716009076992172,1.0123990923007828,0.0,4.727591809697176,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.5151286666666666,0.4751366082949309,0.5834416973171174,6.4626904481914185,0.373
5492,15,35.0,0.642,0.642,0.028041379310344824,0.27162670137252287,1.0123732986274772,0.0,4.727143087644066,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.4737068266666666,0.4633017968663594,0.5675228155532382,6.457379678272302,0.34074
5493,15,35.0,0.428,0.856,0.008855172413793104,0.27164637818113113,1.012353621818869,0.0,4.726800844740166,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.4041011866666666,0.4434144711520738,0.5407725805743205,6.453331502053654,0.28653
5494,15,35.0,0.428,0.856,0.0,0.27165734128459906,1.012342658715401,0.0,4.72661018335004,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2652622666666666,0.4037462082949309,0.4874152127774125,6.451077258683406,0.2534
5495,15,35.0,0.428,0.856,0.0,0.27166854669678675,1.0123314533032133,0.0,4.726415329164857,0.4934557273366128,0.7905442726633872,0.0,4.818646616541353,1.2742374266666665,0.4063105397235023,0.49086446831149544,6.448770646301292,0.26039
5496,15,35.0,0.214,0.856,0.0,0.22601116039469415,0.8439888396053059,0.0,4.734344881880888,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1231448666666668,0.36314123686635946,0.4327978880233717,6.542589374715324,0.25276
5497,15,35.0,0.0,1.07,0.0,0.2259838672410973,0.8440161327589027,0.0,4.734916394697163,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1156013666666666,0.36098595115207377,0.4298988356252692,6.5493525109250665,0.24571
5498,15,35.0,0.0,1.07,0.0,0.22596231459841265,0.8440376854015874,0.0,4.735367790740636,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1016057666666668,0.3569872082949309,0.4245201681973001,6.55469491878046,0.23263
5499,14,35.333333333333336,0.0,1.07,0.0,0.22731880434169827,0.8426811956583018,0.0,4.707109928556199,0.411213106113844,0.6587868938861561,0.0,4.726255639097745,1.1054577666666667,0.35808777972350225,0.42600053537930993,6.558837760182248,0.23623
5500,15,35.0,0.0,1.07,0.0,0.2259359714466732,0.8440640285533269,0.0,4.735919607111658,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1306883666666667,0.36529652258064516,0.43569694042147433,6.561221100988339,0.25981
5501,16,35.0,0.0,1.07,0.0,0.2259278927014703,0.8440721072985298,0.0,4.7360888567591175,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.1397726666666668,0.3678920368663594,0.4391881396923809,6.563224767352404,0.2683
5502,17,35.0,0.0,1.284,0.1977655172413793,0.27156273525366426,1.0124372647463358,0.0,4.728255885948078,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.5240396266666667,0.4776825968663594,0.5868662800648334,6.470548770115566,0.37994
5503,17,35.0,0.214,1.07,0.9120827586206897,0.27159388068899903,1.012406119311001,0.0,4.727713928544713,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.6151009066666666,0.503700105437788,0.621862160247546,6.46413532561868,0.45086
5504,19,35.0,0.428,0.856,1.164455172413793,0.2716130978265281,1.012386902173472,0.0,4.727379601470195,0.4934557273366128,0.7905442726633872,0.0,5.18821052631579,1.6424501066666666,0.5115141625806452,0.632372767239816,6.460178046382559,0.47216
5505,20,35.0,0.642,0.642,1.7562758620689654,0.2716281574593864,1.0123718425406136,0.0,4.727117639775034,0.4934557273366128,0.7905442726633872,0.0,5.280601503759399,1.6055094266666665,0.5009596825806452,0.6181760459643416,6.45707973587818,0.44339
5506,19,35.0,0.856,0.428,2.7672413793103448,0.27163797477671925,1.0123620252232808,0.0,4.726946886452643,0.4934557273366128,0.7905442726633872,0.0,5.18821052631579,1.5848241866666666,0.49504961400921654,0.6102264741969488,6.4550610394220405,0.42728
5507,20,35.0,0.856,0.428,4.595834482758621,0.27164662141324003,1.01235337858676,0.0,4.726796507964138,0.4934557273366128,0.7905442726633872,0.0,5.280601503759399,1.5633942266666667,0.48892676829493087,0.6019906981077007,6.453280651545697,0.41059
5508,21,35.0,0.642,0.642,4.068951724137931,0.2716550633714674,1.0123449366285326,0.0,4.726649698288481,0.4934557273366128,0.7905442726633872,0.0,5.372992481203009,1.5323471066666667,0.4800561625806451,0.5900589386207014,6.4515420278431,0.38641
5509,21,35.0,0.642,0.642,3.181958620689655,0.27166222175098986,1.0123377782490102,0.0,4.726525220099671,0.4934557273366128,0.7905442726633872,0.0,5.372992481203009,1.5013256666666668,0.4711928940092166,0.5781370482482489,6.450070385285176,0.36225
5510,21,35.0,0.428,0.642,3.003379310344828,0.22600456152547554,0.8439954384745245,0.0,4.734482954647364,0.411213106113844,0.6587868938861561,0.0,5.372992481203009,1.2742074666666667,0.40630197972350235,0.49085295434452425,6.5442257756155415,0.31894
5511,20,35.0,0.428,0.642,2.625558620689655,0.22597599883105712,0.8440240011689429,0.0,4.7350810944732205,0.411213106113844,0.6587868938861561,0.0,5.280601503759399,1.2401921666666667,0.3965833225806452,0.47778048970116516,6.551301655531853,0.28715
5512,20,35.0,0.428,0.642,2.370234482758621,0.22595601287378053,0.8440439871262195,0.0,4.735499706777421,0.411213106113844,0.6587868938861561,0.0,5.280601503759399,1.2355804666666668,0.39526569400921663,0.4760081612138145,6.556252952935243,0.28284
5513,20,35.0,0.642,0.428,1.6426344827586206,0.22593995932252897,0.8440600406774711,0.0,4.73583600004853,0.411213106113844,0.6587868938861561,0.0,5.280601503759399,1.2324881666666667,0.3943821797235023,0.4748197553371455,6.560233034619674,0.27995
5514,18,35.0,0.642,0.642,0.7822068965517242,0.27157368161535644,1.0124263183846436,0.0,4.72806536679396,0.4934557273366128,0.7905442726633872,0.0,5.095819548872182,1.3803215066666668,0.4366202768663594,0.5316337805040464,6.468294598619519,0.26801
5515,18,35.0,0.642,0.642,0.008855172413793104,0.2716017247202751,1.012398275279725,0.0,4.727577426212473,0.4934557273366128,0.7905442726633872,0.0,5.095819548872182,1.3675842266666667,0.4329810540092166,0.5267386996888672,6.4625202666609445,0.25809
5516,16,35.0,0.642,0.428,0.0,0.22596428785613365,0.8440357121438664,0.0,4.7353263192776405,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.1887786666666667,0.3818937511520737,0.45802169995239495,6.554201478575164,0.2391
5517,15,35.0,0.428,0.642,0.0,0.2259431654707711,0.844056834529229,0.0,4.735768786891339,0.411213106113844,0.6587868938861561,0.0,4.818646616541353,1.1732422666666666,0.3774547797235023,0.452050885651622,6.559437786583845,0.22458
5518,16,35.0,0.428,0.642,0.0,0.22592654984176785,0.8440734501582322,0.0,4.73611689758657,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0741923666666666,0.34915480829493084,0.41398488841866343,6.563558149920713,0.20701
5519,16,35.0,0.214,1.07,0.0,0.27155880598935367,1.0124411940106464,0.0,4.728324177128872,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.2248933066666665,0.3922122197235023,0.47190096470994947,6.471355623075277,0.22196
5520,16,35.0,0.214,0.856,0.0,0.2259381237238245,0.8440618762761756,0.0,4.73587436795757,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0815539666666667,0.35125812258064515,0.4168140345887267,6.560685843459403,0.21389
5521,16,35.0,0.0,1.07,0.0,0.2259208574291296,0.8440791425708705,0.0,4.736236134282213,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0770706666666667,0.3499771797235023,0.41509105167410965,6.564967315476271,0.2097
5522,16,35.0,0.0,1.07,0.0,0.2259065643764595,0.8440934356235406,0.0,4.736535638259222,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0747594666666667,0.34931683686635945,0.41420283136490377,6.5685125771692165,0.20754
5523,16,35.0,0.0,1.07,0.0,0.2258975007948022,0.8441024992051979,0.0,4.736725575003735,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0713782666666667,0.34835077972350226,0.412903397949584,6.570758707789074,0.20438
5524,16,35.0,0.0,1.07,0.0,0.22588851690169465,0.8441114830983054,0.0,4.736913854804515,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0084087666666668,0.3303594940092166,0.38870350665478426,6.572984772833394,0.14553
5525,16,35.0,0.0,1.07,0.0,0.2258842650114491,0.844115734988551,0.0,4.737002960441021,0.411213106113844,0.6587868938861561,0.0,4.911037593984963,1.0449813666666667,0.3408088082949309,0.40275877062175547,6.574040196770571,0.17971
5526,16,35.0,0.0,1.284,0.0,0.2715134216693009,1.012486578330699,0.0,4.729114028687802,0.4934557273366128,0.7905442726633872,0.0,4.911037593984963,1.2054663866666668,0.3866616711520737,0.4644349795553465,6.480702084685826,0.20683
5527,17,35.0,0.214,1.07,0.29369655172413794,0.2715474345096516,1.0124525654903485,0.0,4.728521968328907,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.2297083066666668,0.39358793400921654,0.4737514236874617,6.473695835466769,0.22571
5528,17,35.0,0.428,0.856,0.6877517241379311,0.2715687015887438,1.0124312984112562,0.0,4.728151855255398,0.4934557273366128,0.7905442726633872,0.0,5.0034285714285724,1.2519471866666665,0.3999418997235023,0.48229807688493187,6.469315145895575,0.24303
5529,18,35.0,0.642,0.642,1.360744827586207,0.27158559153420003,1.0124144084658,0.0,4.727857962536701,0.4934557273366128,0.7905442726633872,0.0,5.095819548872182,1.2643506266666666,0.4034857397235023,0.4870648592110035,6.465839036091038,0.25269
