,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
2896,6,38.0,0.212,1.59,0.0,0.4223661555049474,1.3796338444950527,0.0,4.266792618426067,0.6925289880534082,1.1094710119465918,0.0,4.1897142857142855,3.636277515555556,1.0825872266666667,1.398661885833919,3.861682373428284,1.29648
2897,5,38.333333333333336,0.318,1.59,0.0,0.4507623217850505,1.4572376782149496,0.0,4.233187237810178,0.7332659873506675,1.1747340126493326,0.0,4.096000000000001,4.165351075555555,1.2337511009523812,1.6019908409463572,3.773263285410695,1.47494
2898,4,38.666666666666664,0.318,1.696,0.0,0.47964796125469733,1.5343520387453025,0.0,4.1992764917359295,0.7740029866479268,1.239997013352073,0.0,3.2018285714285724,4.552085715555555,1.3442467123809523,1.7506173386624502,3.679286866195516,1.56394
2899,3,39.0,0.318,1.696,0.0,0.48278693074178336,1.5312130692582164,0.0,4.171972354477857,0.7740029866479268,1.239997013352073,0.0,3.1268571428571432,4.804943415555555,1.4164917695238095,1.8477934136360972,3.670271573779422,1.68949
2900,2,39.333333333333336,0.318,1.802,0.0,0.512360188347484,1.6076398116525161,0.0,4.13807884859451,0.8147399859451863,1.3052600140548138,0.0,3.0518857142857145,5.134517555555556,1.51065580952381,1.9744524844811433,3.573860444483677,1.73635
2901,3,39.0,0.212,1.696,0.0,0.4567844647506718,1.4512155352493281,0.0,4.177376505696064,0.7332659873506677,1.1747340126493322,0.0,3.1268571428571432,4.487268835555556,1.3257276038095238,1.7257074783321622,3.7411635957463827,1.64366
2902,2,39.333333333333336,0.212,1.696,0.0,0.45964976045456707,1.4483502395454328,0.0,4.151332650606258,0.7332659873506677,1.1747340126493322,0.0,3.0518857142857145,4.065543595555556,1.2052346780952383,1.5636336971480445,3.7493177026541114,1.49763
2903,2,39.333333333333336,0.106,1.696,0.0,0.4333666052736276,1.3686333947263725,0.0,4.158478516255586,0.6925289880534082,1.1094710119465918,0.0,3.0518857142857145,3.779950975555555,1.1236367866666668,1.4538772220514173,3.8439142917766076,1.45121
2904,2,39.333333333333336,0.106,1.802,0.0,0.45955706168777044,1.4484429383122297,0.0,4.1521676449779035,0.7332659873506675,1.1747340126493326,0.0,3.0518857142857145,3.6148358355555557,1.0764610323809523,1.3904216056160692,3.760369095688229,1.26141
2905,2,39.333333333333336,0.0,1.696,0.0,0.4071307148188805,1.2888692851811194,0.0,4.16606404387387,0.651791988756149,1.044208011243851,0.0,3.0518857142857145,3.2035325155555556,0.9589457980952383,1.232353086202858,3.944331744121264,1.22751
2906,0,40.0,0.0,1.802,0.0,0.43878222135666967,1.3632177786433304,0.0,4.107144126642752,0.6925289880534082,1.1094710119465918,0.0,2.901942857142857,3.3131248555555555,0.9902578952380953,1.2744706624063011,3.8725967108107016,1.19215
2907,0,40.0,0.0,1.802,0.0,0.43875442769727613,1.363245572302724,0.0,4.1074029847733495,0.6925289880534082,1.1094710119465918,0.0,2.901942857142857,3.3216122755555557,0.9926828723809523,1.2777324739400329,3.8760863564523635,1.19686
2908,1,39.666666666666664,0.0,1.802,0.0,0.4359206854465374,1.3660793145534627,0.0,4.134104930693417,0.6925289880534082,1.1094710119465918,0.0,2.9769142857142854,3.565134555555556,1.0622606666666667,1.3713208413855704,3.875404252924649,1.332
2909,4,38.666666666666664,0.106,1.696,0.0,0.42766645711055595,1.374333542889444,0.0,4.213902299822699,0.6925289880534082,1.1094710119465918,0.0,3.2018285714285724,3.969016815555555,1.1776555980952383,1.5265373634779809,3.8694261435985817,1.55613
2910,6,38.0,0.212,2.226,0.0,0.5773235187079049,1.8606764812920953,0.0,4.223349111458378,0.9369509838369643,1.5010490161630359,0.0,4.1897142857142855,6.038077455555556,1.7688157809523812,2.3217007770408764,3.3068673722974284,1.81755
2911,7,37.666666666666664,0.318,2.226,0.0,0.6002737635715925,1.9437262364284076,0.0,4.23850750164563,0.9776879831342233,1.5663120168657767,0.0,4.283428571428573,6.567930115555556,1.9202022552380953,2.525329149098149,3.165064546783176,1.92999
2912,9,37.0,0.212,1.802,0.0,0.4657722043610675,1.5482277956389328,0.0,4.324401943343042,0.774002986647927,1.2399970133520732,0.0,4.4708571428571435,4.946527615555556,1.4569443980952386,1.9022058235974468,3.580255347161456,1.75979
2913,12,36.0,0.212,0.53,0.0,0.16499503425580042,0.5770049657441996,0.0,4.497400954508497,0.28515899508081516,0.45684100491918483,0.0,4.541473684210526,2.0131970355555557,0.6188499466666666,0.7748936936343405,4.712546366219261,1.65044
2914,12,36.0,0.212,0.424,0.0,0.14092640383275856,0.49507359616724145,0.0,4.513272611480179,0.24442199578355583,0.3915780042164442,0.0,4.541473684210526,1.7291912355555557,0.5377054323809524,0.6657470514171937,4.905056421967149,1.55938
2915,11,36.333333333333336,0.212,1.59,0.0,0.4089005915631996,1.3930994084368005,0.0,4.407303201869768,0.6925289880534082,1.1094710119465918,0.0,4.658285714285714,3.9982272355555555,1.1860014323809525,1.5377632583743266,3.9448072612555247,1.49734
2916,12,36.0,0.212,1.378,0.0,0.3575769348592881,1.2324230651407118,0.0,4.446946057057563,0.6110549894588896,0.9789450105411103,0.0,4.7520000000000024,3.4386129555555556,1.026111638095238,1.3226971590243615,4.100573595423086,1.40936
2917,12,36.0,0.212,1.272,0.0,0.3331606980950965,1.1508393019049035,0.0,4.4546474117338635,0.5703179901616303,0.9136820098383697,0.0,4.7520000000000024,3.096576395555555,0.9283869066666665,1.1912486391719372,4.19398496111835,1.31401
2918,11,36.333333333333336,0.212,1.272,0.0,0.33513412709493284,1.1488658729050671,0.0,4.428414128183948,0.5703179901616303,0.9136820098383697,0.0,4.658285714285714,2.9983949555555554,0.9003350666666665,1.1535164009428436,4.203027663751244,1.24785
2919,11,36.333333333333336,0.212,1.378,0.0,0.35962976022465765,1.2303702397753422,0.0,4.42155917496168,0.6110549894588896,0.9789450105411103,0.0,4.658285714285714,3.371832955555555,1.0070316380952378,1.2970328494670882,4.11917996340046,1.36736
2920,9,37.0,0.212,1.59,0.0,0.41399588767476003,1.38800411232524,0.0,4.35305958373025,0.6925289880534082,1.1094710119465918,0.0,4.4708571428571435,3.997686635555555,1.1858469752380953,1.5375554996779106,3.9368071832721476,1.49704
2921,9,37.0,0.318,1.59,0.0,0.4392387679167775,1.4687612320832226,0.0,4.344251867242922,0.7332659873506675,1.1747340126493326,0.0,4.4708571428571435,4.351476475555556,1.2869297866666667,1.673520938012415,3.8272245514002696,1.57249
2922,8,37.333333333333336,0.318,1.696,0.0,0.46743297600109646,1.5465670239989033,0.0,4.309021481989143,0.7740029866479268,1.239997013352073,0.0,4.377142857142858,4.666360075555555,1.3768965295238094,1.7945342681248533,3.7204132039721545,1.62068
2923,6,38.0,0.318,1.802,0.0,0.4991789450199202,1.62082105498008,0.0,4.2473603934235555,0.8147399859451863,1.3052600140548138,0.0,4.1897142857142855,5.030510355555556,1.480939466666667,1.9344813407706725,3.6135146518489663,1.68729
2924,7,37.666666666666664,0.318,1.696,0.0,0.4706811238544837,1.543318876145516,0.0,4.279288542211295,0.7740029866479268,1.239997013352073,0.0,4.283428571428573,5.243008555555556,1.5416532380952381,2.0161468032618877,3.6813243664249553,1.907
2925,4,38.666666666666664,0.212,1.802,0.0,0.4796200101617174,1.5343799898382828,0.0,4.199526456224611,0.774002986647927,1.2399970133520732,0.0,3.2018285714285724,4.965197395555556,1.4622786209523815,1.9093808312836733,3.68253513185691,1.76906
2926,4,38.666666666666664,0.212,1.696,0.0,0.45366280376782964,1.4543371962321703,0.0,4.206125635921896,0.7332659873506677,1.1747340126493322,0.0,3.2018285714285724,4.314652075555555,1.2764085295238095,1.6593689044565476,3.7683281442078935,1.62819
2927,2,39.333333333333336,0.212,1.696,0.0,0.4594301567428589,1.448569843257141,0.0,4.153318917366697,0.7332659873506677,1.1747340126493322,0.0,3.0518857142857145,4.1379712755555556,1.2259283009523811,1.5914684740278757,3.775611095155944,1.53559
2928,3,39.0,0.106,1.484,0.0,0.37852631963202943,1.2114736803679707,0.0,4.200825225906488,0.6110549894588897,0.9789450105411104,0.0,3.1268571428571432,3.4063041555555555,1.0168805523809528,1.3102805216385571,4.048766215075232,1.46404
2929,2,39.333333333333336,0.0,1.378,0.0,0.3289152480452848,1.049084751954715,0.0,4.18983043890531,0.529580990864371,0.8484190091356288,0.0,3.0518857142857145,2.976879075555555,0.8941876723809523,1.145247604825486,4.25895324624856,1.44034
2930,1,39.666666666666664,0.0,1.378,0.0,0.3308300820874033,1.0471699179125966,0.0,4.165573523129806,0.529580990864371,0.8484190091356288,0.0,2.9769142857142854,2.923329995555555,0.8788879352380952,1.1246680875204966,4.295834503269766,1.40148
2931,1,39.666666666666664,0.0,1.484,0.0,0.3567165306560409,1.127283469343959,0.0,4.160463371061337,0.5703179901616303,0.9136820098383697,0.0,2.9769142857142854,3.2188431555555552,0.9633202666666665,1.238237138381354,4.227560678763021,1.4714
2932,3,39.0,0.0,1.378,0.0,0.32641732056163963,1.0515826794383603,0.0,4.221884594530929,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,3.1217206555555554,0.9355709809523809,1.2009118627752402,4.325025957283779,1.54545
2933,7,37.666666666666664,0.106,1.378,0.0,0.34328666140402175,1.1407133385959782,0.0,4.323233001987473,0.5703179901616303,0.9136820098383697,0.0,4.283428571428573,3.5736378755555553,1.0646901866666665,1.3745887634691965,4.237633326361597,1.71048
2934,8,37.333333333333336,0.212,1.802,0.0,0.4669629850736223,1.547037014926378,0.0,4.3133457210700685,0.774002986647927,1.2399970133520732,0.0,4.377142857142858,5.231750295555556,1.5384365923809529,2.0118201265665263,3.7746807383728864,1.90141
2935,10,36.666666666666664,0.318,1.802,0.0,0.48674039986444706,1.633259600135553,0.0,4.355902593748822,0.8147399859451863,1.3052600140548138,0.0,4.564571428571431,5.221331555555556,1.5354598095238101,2.0078160869055988,3.641344356570433,1.7773
2936,11,36.333333333333336,0.212,1.484,0.0,0.3845902777807326,1.3114097222192673,0.0,4.410249650409432,0.651791988756149,1.044208011243851,0.0,4.658285714285714,3.860969955555555,1.1467850666666668,1.4850137327242914,3.980845544736935,1.54015
2937,10,36.666666666666664,0.212,1.59,0.0,0.4117718516909581,1.390228148309042,0.0,4.376578432236439,0.6925289880534082,1.1094710119465918,0.0,4.564571428571431,3.8636899155555557,1.1475621980952382,1.4860590441262589,3.896396304057661,1.42268
2938,10,36.666666666666664,0.212,1.484,0.0,0.38688538335978806,1.309114616640212,0.0,4.38408560806468,0.651791988756149,1.044208011243851,0.0,4.564571428571431,3.417296355555555,1.0200211809523811,1.314504948465683,3.989004440205691,1.27855
2939,10,36.666666666666664,0.212,1.378,0.0,0.36203438340187843,1.2279656165981214,0.0,4.39219524689434,0.6110549894588896,0.9789450105411103,0.0,4.564571428571431,3.0740259555555554,0.9219439238095236,1.1825822499414382,4.089042088393208,1.18006
2940,11,36.333333333333336,0.212,1.272,0.0,0.33520837036912843,1.1487916296308716,0.0,4.427436509601709,0.5703179901616303,0.9136820098383697,0.0,4.658285714285714,2.9469595155555557,0.8856392266666665,1.1337491794038417,4.191067537961798,1.21319
2941,9,37.0,0.212,1.378,0.0,0.3640771721244702,1.2259228278755296,0.0,4.367546460613353,0.6110549894588896,0.9789450105411103,0.0,4.4708571428571435,3.0124770555555553,0.9043585238095236,1.1589283112994846,4.117050577739367,1.14135
2942,10,36.666666666666664,0.212,1.272,0.0,0.33711303843683194,1.146886961563168,0.0,4.402417492586899,0.5703179901616303,0.9136820098383697,0.0,4.564571428571431,2.8036347955555554,0.8446893066666665,1.0786678679140314,4.215142305842777,1.11661
2943,9,37.0,0.212,1.378,0.0,0.36395694172290294,1.226043058277097,0.0,4.36898692655497,0.6110549894588896,0.9789450105411103,0.0,4.4708571428571435,3.2161242555555556,0.9625434380952379,1.237192234349379,4.134972916319129,1.26943
2944,9,37.0,0.212,1.484,0.0,0.3888851327815399,1.30711486721846,0.0,4.361533596065141,0.651791988756149,1.044208011243851,0.0,4.4708571428571435,3.7139097955555553,1.1047678780952384,1.4284968493792458,4.042238915138633,1.45344
2945,8,37.333333333333336,0.318,1.59,0.0,0.44175954173065035,1.4662404582693498,0.0,4.3194589353431985,0.7332659873506675,1.1747340126493326,0.0,4.377142857142858,4.299597955555555,1.2721073523809523,1.6535834358163504,3.8513978617579125,1.5453
2946,7,37.666666666666664,0.318,1.696,0.0,0.4701338266689854,1.5438661733310144,0.0,4.2842626768310454,0.7740029866479268,1.239997013352073,0.0,4.283428571428573,4.808065115555555,1.417383683809524,1.8489931182654016,3.744295974144584,1.69104
2947,7,37.666666666666664,0.318,1.696,0.0,0.4703208113812387,1.543679188618761,0.0,4.282562547130586,0.7740029866479268,1.239997013352073,0.0,4.283428571428573,4.662191095555555,1.3757053923809524,1.7929320819424923,3.722772478065174,1.61861
2948,5,38.333333333333336,0.318,1.802,0.0,0.5022497990344319,1.6177502009655682,0.0,4.221389000563282,0.8147399859451863,1.3052600140548138,0.0,4.096000000000001,4.997883555555556,1.4716175238095242,1.9219424923869761,3.6212460565997535,1.6719
2949,5,38.333333333333336,0.212,1.802,0.0,0.4765004557433503,1.53749954425665,0.0,4.227021911822451,0.774002986647927,1.2399970133520732,0.0,4.096000000000001,4.571158295555556,1.3496960209523814,1.7579471469460064,3.6938251655642906,1.57341
2950,5,38.333333333333336,0.212,1.59,0.0,0.42493601517860324,1.3770639848213968,0.0,4.240991449110875,0.6925289880534082,1.1094710119465918,0.0,4.096000000000001,3.938346775555555,1.1688927295238096,1.5147505201013118,3.8738192432353804,1.53911
2951,4,38.666666666666664,0.212,1.59,0.0,0.4275473461976049,1.3744526538023951,0.0,4.215084895515746,0.6925289880534082,1.1094710119465918,0.0,3.2018285714285724,3.8468412155555556,1.142748283809524,1.4795838980879596,3.8848006919611926,1.48833
2952,4,38.666666666666664,0.106,1.484,0.0,0.3759372952250539,1.2140627047749462,0.0,4.229755875247403,0.6110549894588897,0.9789450105411104,0.0,3.2018285714285724,3.2645874555555556,0.9763900666666668,1.2558171904280864,4.075527216600037,1.37491
2953,3,39.0,0.0,1.378,0.0,0.3266596855044661,1.0513403144955338,0.0,4.218760988391013,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,2.864806335555555,0.8621668895238095,1.1021767828384867,4.284051026259002,1.35901
2954,3,39.0,0.0,1.378,0.0,0.326477223734432,1.051522776265568,0.0,4.221114386467922,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,2.8867165355555553,0.8684269466666666,1.1105971205932303,4.314924591704481,1.37491
2955,3,39.0,0.0,1.378,0.0,0.32635163497149766,1.0516483650285022,0.0,4.222735657562137,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,2.929530995555555,0.8806596495238095,1.1270512019793864,4.33619168153813,1.40598
2956,3,39.0,0.0,1.378,0.0,0.3262533799123182,1.0517466200876817,0.0,4.22400486415762,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,3.080490895555555,0.9237910495238094,1.1850667995285782,4.3528399507100906,1.51553
2957,4,38.666666666666664,0.106,1.484,0.0,0.3752398779776773,1.2147601220223228,0.0,4.237601534868763,0.6110549894588897,0.9789450105411104,0.0,3.2018285714285724,3.6001887555555556,1.0722761523809528,1.3847925670531742,4.177524516055229,1.58598
2958,4,38.666666666666664,0.212,1.908,0.0,0.5046023520520602,1.61539764794794,0.0,4.201687915296971,0.8147399859451863,1.3052600140548138,0.0,3.2018285714285724,5.387666755555555,1.582984152380953,2.071740586202858,3.7106362187386104,1.85576
2959,6,38.0,0.318,2.12,0.0,0.5764893613530591,1.861510638646941,0.0,4.229456779315139,0.9369509838369643,1.5010490161630359,0.0,4.1897142857142855,5.857641075555556,1.7172625295238098,2.2523570347271025,3.3848674703221273,1.74354
2960,7,37.666666666666664,0.212,1.696,0.0,0.44498707854330943,1.4630129214566905,0.0,4.288132485973276,0.7332659873506677,1.1747340126493322,0.0,4.283428571428573,4.312553275555556,1.2758088723809524,1.6585623118704618,3.7932828839017634,1.55209
2961,7,37.666666666666664,0.212,1.696,0.0,0.4449835909484916,1.4630164090515083,0.0,4.288166563396709,0.7332659873506677,1.1747340126493322,0.0,4.283428571428573,3.9852740355555554,1.1823005180952382,1.5327851970602018,3.793715252765214,1.38056
2962,8,37.333333333333336,0.212,1.59,0.0,0.41697427181224134,1.3850257281877587,0.0,4.321971957529847,0.6925289880534082,1.1094710119465918,0.0,4.377142857142858,3.5004067155555556,1.0437669980952382,1.3464452001346918,3.882936682382751,1.22108
2963,8,37.333333333333336,0.212,1.59,0.02631724137931034,0.41693598941470134,1.3850640105852987,0.0,4.322368589490357,0.6925289880534082,1.1094710119465918,0.0,4.377142857142858,3.2365578755555555,0.9683816152380952,1.2450451057039118,3.887913289598811,1.07466
2964,9,37.0,0.212,1.484,0.2763310344827586,0.38932665722349635,1.3066733427765036,0.0,4.356594982166387,0.651791988756149,1.044208011243851,0.0,4.4708571428571435,2.8153859555555556,0.848046780952381,1.0831839716561256,3.980793805574457,0.92365
2965,8,37.333333333333336,0.212,1.484,0.0,0.3916646376332973,1.3043353623667027,0.0,4.330586389412281,0.651791988756149,1.044208011243851,0.0,4.377142857142858,2.7253792355555553,0.8223305752380953,1.0485933708128368,3.9910431230826693,0.87058
2966,8,37.333333333333336,0.212,1.484,0.0,0.3916062869835135,1.3043937130164864,0.0,4.331230666867048,0.651791988756149,1.044208011243851,0.0,4.377142857142858,2.9457065955555555,0.8852812495238096,1.133267668072148,3.999129917321893,1.00049
2967,8,37.333333333333336,0.212,1.484,0.0,0.39157751237165805,1.304422487628342,0.0,4.331548566427123,0.651791988756149,1.044208011243851,0.0,4.377142857142858,3.2646224355555553,0.9764000609523811,1.2558306336378544,4.003118463246906,1.18853
2968,8,37.333333333333336,0.212,1.59,0.0,0.41673431127024063,1.3852656887297594,0.0,4.324458056895459,0.6925289880534082,1.1094710119465918,0.0,4.377142857142858,3.9514473155555554,1.172635740952381,1.51978520584446,3.9141339400797834,1.47138
2969,8,37.333333333333336,0.318,1.696,0.0,0.4674170527577619,1.5465829472422379,0.0,4.309169396885938,0.7740029866479268,1.239997013352073,0.0,4.377142857142858,4.580906055555555,1.3524810952380952,1.7616933214013817,3.7222681185251276,1.57825
2970,6,38.0,0.318,1.802,0.0,0.49912937765781207,1.620870622342188,0.0,4.247783087357799,0.8147399859451863,1.3052600140548138,0.0,4.1897142857142855,5.069094355555555,1.491963466666667,1.949309608514875,3.6189138501239864,1.70549
2971,4,38.666666666666664,0.318,1.908,0.0,0.5317665595574381,1.6942334404425619,0.0,4.186437252021708,0.8554769852424455,1.3705230147575544,0.0,3.2018285714285724,5.375458735555555,1.579496146666667,2.0670489059937927,3.5123712731181085,1.73893
2972,4,38.666666666666664,0.318,1.908,0.0,0.5319918020042556,1.6940081979957444,0.0,4.184667343453019,0.8554769852424455,1.3705230147575544,0.0,3.2018285714285724,5.167349995555555,1.520036506666667,1.9870703626434763,3.489360480192361,1.64544
2973,3,39.0,0.212,1.908,0.0,0.5091570371778047,1.6108429628221954,0.0,4.164122784267272,0.8147399859451863,1.3052600140548138,0.0,3.1268571428571432,4.664174355555556,1.3762720380952385,1.7936942711993442,3.567299424862708,1.51449
2974,3,39.0,0.212,1.802,0.0,0.4829305596623006,1.5310694403376996,0.0,4.170739531443709,0.774002986647927,1.2399970133520732,0.0,3.1268571428571432,3.9814188155555557,1.1811990266666672,1.5313035923957603,3.654100199911877,1.35559
2975,3,39.0,0.212,1.696,0.0,0.45673859899120783,1.451261401008792,0.0,4.177801398754978,0.7332659873506677,1.1747340126493322,0.0,3.1268571428571432,3.5201990355555557,1.0494219466666668,1.3540516126434765,3.74673779164365,1.21181
2976,3,39.0,0.106,1.59,0.0,0.40457170776421036,1.2914282922357898,0.0,4.192424631933277,0.6517919887561492,1.044208011243851,0.0,3.1268571428571432,3.055437795555555,0.9166330209523811,1.1754386097446714,3.938566048734784,1.14019
2977,3,39.0,0.0,1.59,0.0,0.3785078596750209,1.2114921403249792,0.0,4.201030661956538,0.6110549894588897,0.9789450105411104,0.0,3.1268571428571432,2.8678506555555554,0.8630366952380953,1.103346749458304,4.0514621249765135,1.12539
2978,2,39.333333333333336,0.0,1.59,0.0,0.3807647472655131,1.209235252734487,0.0,4.176124716600578,0.6110549894588897,0.9789450105411104,0.0,3.0518857142857145,2.8894905555555552,0.869219523809524,1.1116632078648396,4.077517121777356,1.139
2979,2,39.333333333333336,0.0,1.59,0.0,0.38065522381943073,1.2093447761805693,0.0,4.177323636932784,0.6110549894588897,0.9789450105411104,0.0,3.0518857142857145,2.8742106555555553,0.8648538380952381,1.1057909694161396,4.093387557174528,1.12939
2980,3,39.0,0.0,1.484,0.0,0.35234953088390353,1.1316504691160965,0.0,4.212035869372476,0.5703179901616303,0.9136820098383697,0.0,3.1268571428571432,2.9111357555555553,0.8754038666666665,1.1199817031213397,4.195829003572675,1.26405
2981,5,38.333333333333336,0.0,1.484,0.0,0.347814149582772,1.136185850417228,0.0,4.266960406133422,0.5703179901616303,0.9136820098383697,0.0,4.096000000000001,3.0999895955555554,0.9293621066666665,1.1925603705493089,4.20841902546322,1.39131
2982,7,37.666666666666664,0.0,1.59,0.0,0.3685693029446959,1.2214306970553042,0.0,4.314307271863609,0.6110549894588897,0.9789450105411104,0.0,4.283428571428573,3.5962614555555557,1.071154066666667,1.3832832612292107,4.1246408076901275,1.50851
2983,8,37.333333333333336,0.106,1.484,0.0,0.36628263317974596,1.2237173668202541,0.0,4.341243009458705,0.6110549894588897,0.9789450105411104,0.0,4.377142857142858,3.4567230555555555,1.0312859523809526,1.3296570753542987,4.124779988168838,1.42075
2984,9,37.0,0.212,1.59,0.0,0.4139872727250018,1.3880127272749982,0.0,4.3531487255442345,0.6925289880534082,1.1094710119465918,0.0,4.4708571428571435,3.717295435555555,1.1057352038095238,1.4297979891368,3.9379162654234054,1.34144
2985,10,36.666666666666664,0.318,1.802,0.008041379310344828,0.48673707081384143,1.6332629291861587,0.0,4.355935057077836,0.8147399859451863,1.3052600140548138,0.0,4.564571428571431,4.212614355555556,1.2472548952380955,1.6201546541930196,3.641744427309581,1.30149
2986,10,36.666666666666664,0.424,1.802,0.18275862068965518,0.5122612634274297,1.7137387365725703,0.0,4.345858738516633,0.8554769852424455,1.3705230147575544,0.0,4.564571428571431,4.207699135555555,1.245850546666667,1.6182656795356054,3.5174466645113807,1.21433
2987,11,36.333333333333336,0.424,1.696,0.636,0.48437762281142516,1.635622377188575,0.0,4.377169212768856,0.8147399859451863,1.3052600140548138,0.0,4.658285714285714,3.8872791555555555,1.1543019809523813,1.4951246559498714,3.5762217517252872,1.14803
2988,13,35.666666666666664,0.318,1.378,0.8421517241379309,0.38033026990488494,1.315669730095115,0.0,4.459664088114499,0.651791988756149,1.044208011243851,0.0,4.845714285714287,3.1748531555555553,0.9507516952380952,1.2213312836729913,3.9298927101211536,1.1356
2989,12,36.0,0.318,1.484,0.7515034482758621,0.4070994362484113,1.3949005637515888,0.0,4.426824773909333,0.6925289880534082,1.1094710119465918,0.0,4.7520000000000024,3.3535797555555558,1.0018164380952381,1.2900179381881,3.856521789002883,1.1396
2990,12,36.0,0.212,1.378,0.8648137931034484,0.357917733817809,1.2320822661821909,0.0,4.442726051282988,0.6110549894588896,0.9789450105411103,0.0,4.7520000000000024,3.0595569555555553,0.9178099238095235,1.1770216495373622,4.049391113159192,1.17096
2991,12,36.0,0.212,1.378,0.4824827586206897,0.35779961559097306,1.2322003844090268,0.0,4.444190366638371,0.6110549894588896,0.9789450105411103,0.0,4.7520000000000024,3.1835610555555554,0.9532396666666665,1.224677828165261,4.0671509492372095,1.24895
2992,12,36.0,0.212,1.378,0.1549793103448276,0.3577162455275893,1.2322837544724106,0.0,4.445224572317268,0.6110549894588896,0.9789450105411103,0.0,4.7520000000000024,3.103329655555555,0.9303164095238093,1.1938439933971656,4.079693558638934,1.19849
2993,10,36.666666666666664,0.318,1.59,0.022662068965517243,0.436673028870465,1.4713269711295351,0.0,4.36978793057079,0.7332659873506675,1.1747340126493326,0.0,4.564571428571431,3.638170675555555,1.0831281295238095,1.3993894486413678,3.812630254178071,1.19864
2994,9,37.0,0.318,1.59,0.0,0.4394434308933941,1.468556569106606,0.0,4.342239190699007,0.7332659873506675,1.1747340126493326,0.0,4.4708571428571435,3.6361863555555556,1.082561180952381,1.3986268520145233,3.8021846485567425,1.1976
2995,8,37.333333333333336,0.318,1.59,0.0,0.4422288983581768,1.4657711016418233,0.0,4.314887984951716,0.7332659873506675,1.1747340126493326,0.0,4.377142857142858,3.6147213555555555,1.0764283238095238,1.390377609656828,3.7940345848043266,1.18635
2996,6,38.0,0.318,1.696,0.0,0.47345368968843315,1.5405463103115666,0.0,4.254230107243283,0.7740029866479268,1.239997013352073,0.0,4.1897142857142855,3.9019060955555553,1.1584811066666665,1.5007459544828998,3.70124645487859,1.24111
2997,4,38.666666666666664,0.212,1.59,0.0,0.42758328661639955,1.3744167133836005,0.0,4.214736273132679,0.6925289880534082,1.1094710119465918,0.0,3.2018285714285724,3.4453015555555555,1.0280226666666668,1.3252676636800185,3.880268089297581,1.1905
2998,2,39.333333333333336,0.212,1.59,0.0,0.43296946917860324,1.3690305308213968,0.0,4.162297576494719,0.6925289880534082,1.1094710119465918,0.0,3.0518857142857145,3.1600269355555555,0.9465156323809524,1.2156333995812836,3.8944722980051822,1.10719
2999,1,39.666666666666664,0.106,1.59,0.0,0.4094051472739024,1.2865948527260977,0.0,4.142921911391343,0.6517919887561492,1.044208011243851,0.0,2.9769142857142854,3.040970915555556,0.9124996266666668,1.1698788240805813,3.993202583537016,1.13166
3000,1,39.666666666666664,0.106,1.59,0.0,0.4093169727377943,1.2866830272622058,0.0,4.143811535670936,0.6517919887561492,1.044208011243851,0.0,2.9769142857142854,2.9765059555555555,0.8940810666666668,1.14510421058796,4.005086816202659,1.09365
3001,0,40.0,0.0,1.484,0.0,0.35921825594868295,1.124781744051317,0.0,4.1314944465658785,0.5703179901616303,0.9136820098383697,0.0,2.901942857142857,2.7663121955555554,0.8340257066666665,1.0643243704614664,4.200951402068354,1.16646
3002,0,40.0,0.0,1.59,0.0,0.38535880879141016,1.20464119120859,0.0,4.1263301905884155,0.6110549894588897,0.9789450105411104,0.0,2.901942857142857,2.9538537555555555,0.8876090095238097,1.1363987138381355,4.131314469927448,1.17948
3003,0,40.0,0.0,1.484,0.0,0.35901936009479973,1.1249806399052003,0.0,4.133777673607521,0.5703179901616303,0.9136820098383697,0.0,2.901942857142857,2.8457358755555555,0.8567181866666665,1.0948477892949169,4.23174035676755,1.21998
3004,3,39.0,0.0,1.378,0.0,0.32638094343651125,1.0516190565634886,0.0,4.222356735816987,0.529580990864371,0.8484190091356288,0.0,3.1268571428571432,2.688325875555555,0.8117439009523808,1.0343533453384868,4.331219572690717,1.23094
3005,6,38.0,0.0,1.272,0.0,0.2950213461736759,0.9769786538263241,0.0,4.311848521879346,0.48884399156711167,0.7831560084328884,0.0,4.1897142857142855,2.4752319555555555,0.7508599238095238,0.9524589409112203,4.437092603957783,1.19995
3006,7,37.666666666666664,0.0,1.484,0.0,0.34308773639808554,1.1409122636019144,0.0,4.325738525543644,0.5703179901616303,0.9136820098383697,0.0,4.283428571428573,2.8917398755555555,0.8698621866666665,1.1125276469899272,4.269352968843798,1.25098
