,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
1652,-5,41.666666666666664,0.606,5.858,0.0,1.6971631168938055,4.766836883106194,0.0,3.8091011610289467,1.8850556644598133,3.0199668919311615,1.5589774436090247,3.2081203007518795,13.217072796190475,3.8783473295238102,7.27059536791325,1.545637293258654,1.55098
1653,-5,41.666666666666664,0.404,5.454,0.0,1.5308595923000121,4.3271404076999875,0.0,3.826984078881339,2.2512956781447646,3.606704321855235,0.0,3.158857142857142,11.804583756190477,3.474779032380952,4.85905725600676,1.7985623824928285,1.51126
1654,-6,42.0,0.404,5.252,0.0,1.4849695778916248,4.171030422108375,0.0,3.809191214896534,2.173664792691497,3.4823352073085028,0.0,3.0651428571428565,10.412795676190477,3.077125295238095,4.324177349998327,1.9060776403501505,1.4083
1655,-6,42.0,0.202,5.252,0.0,1.429228340364972,4.024771659635028,0.0,3.816396566997791,2.096033907238229,3.357966092761771,0.0,3.0651428571428565,9.600343596190475,2.8449961295238095,4.011942823469865,2.008989784946516,1.32338
1656,-7,42.333333333333336,0.202,5.252,0.0,1.4381913900785568,4.015808609921443,0.0,3.7926028562526817,2.096033907238229,3.357966092761771,0.0,2.9714285714285706,9.484227936190475,2.8118202266666668,3.9673182615847633,2.03310663216684,1.30209
1657,-9,43.0,0.0,5.05,0.0,1.3449002450397574,3.7050997549602425,0.0,3.7552378746956037,1.9407721363316934,3.1092278636683064,0.0,2.7839999999999994,8.721580976190477,2.5939210952380956,3.6742244061736606,2.2332732686545755,1.28091
1658,-10,43.333333333333336,0.0,5.252,0.0,1.4096977491431968,3.842302250856803,0.0,3.7259241781976575,1.5833857306653831,2.536674419710553,1.1319398496240636,2.741654135338345,9.010378356190476,2.676434632380952,4.896936402898113,2.178360337592653,1.27429
1659,-10,43.333333333333336,0.0,5.05,0.0,1.3530399379323592,3.6969600620676406,0.0,3.7326319959427146,1.9407721363316934,3.1092278636683064,0.0,2.690285714285713,8.671030476190476,2.5794780952380956,3.6547972770889805,2.2781022439839362,1.2709
1660,-10,43.333333333333336,0.0,5.05,0.0,1.3526067065180145,3.6973932934819853,0.0,3.7338237333092543,1.9407721363316934,3.1092278636683064,0.0,2.690285714285713,8.817126976190476,2.6212199523809527,3.7109438149930565,2.295822030159417,1.29983
1661,-10,43.333333333333336,0.0,5.252,0.0,1.4085592767821198,3.84344072321788,0.0,3.7289240800326557,1.5833857306653831,2.536674419710553,1.1319398496240636,2.741654135338345,9.571502036190475,2.8367556838095234,5.187041787896238,2.2229682355900757,1.38113
1662,-11,43.666666666666664,0.0,5.454,0.0,1.4748990316486998,3.9791009683513,0.0,3.698162826253451,1.523051743906497,2.440015925266432,1.4909323308270706,2.648360902255638,10.407262896190476,3.075544500952381,5.967228868735933,2.1456303970097936,1.47133
1663,-9,43.0,0.202,5.656,0.0,1.5679084868039306,4.290091513196069,0.0,3.7364894344221837,1.6437197174242693,2.633332914154675,1.5809473684210555,2.834947368421052,11.615018876190478,3.4206176380952376,6.611082043019005,1.9573312819530488,1.5539
1664,-8,42.666666666666664,0.404,6.06,0.0,1.7273952579207448,4.736604742079255,0.0,3.742369746864217,1.7040537041831554,2.7299914085987975,2.0299548872180466,2.928240601503759,12.823221276190475,3.7658183238095244,7.607629693429287,1.6724864736640268,1.56505
1665,-4,41.333333333333336,0.606,6.06,0.0,1.73936253072356,4.926637469276439,0.0,3.8328089502132663,1.9453896512186994,3.1166253863752833,1.6039849624060167,2.641130827067669,12.779825616190475,3.753419563809524,7.0334660551383745,1.525508758574602,1.50139
1666,-3,41.0,0.808,6.06,0.0,1.7846778729980235,5.083322127001976,0.0,3.8487074871858766,2.0057236379775856,3.213283880819405,1.6489924812030088,2.715765413533835,12.096093996190476,3.5580676723809517,6.665709053645289,1.397426018910334,1.34824
1667,-2,40.666666666666664,0.808,6.06,0.0,1.774493008844492,5.0935069911555075,0.0,3.8708141698232583,2.0660576247364717,3.309942375263527,1.4920000000000009,2.7904000000000004,11.490267716190477,3.3849744495238085,6.190516231150822,1.3570755267390653,1.26003
1668,-1,40.333333333333336,0.606,5.656,0.0,1.6005255404931136,4.661474459506886,0.0,3.9128759829880266,2.4065574490513,3.8554425509486996,0.0,2.8269714285714285,10.146860656190476,3.001143860952381,4.221975512990245,1.5891014258567013,1.19849
1669,0,40.0,0.606,5.454,0.0,1.5365967259128066,4.523403274087193,0.0,3.9441994466078434,2.3289265635980323,3.7310734364019673,0.0,2.901942857142857,9.730379076190477,2.8821491238095236,4.061916929671552,1.672004995931729,1.18041
1670,0,40.0,0.404,5.252,0.0,1.4292667169186375,4.226733283081362,0.0,3.957681980206938,2.173664792691497,3.4823352073085028,0.0,2.901942857142857,9.199753356190476,2.7305417752380947,3.8579914619097817,1.85381501710718,1.19383
1671,1,39.666666666666664,0.404,5.05,0.0,1.366870992222002,4.087129007777998,0.0,3.9905466712049584,2.096033907238229,3.357966092761771,0.0,2.9769142857142854,9.292519836190476,2.757046483809524,3.89364266974534,1.9540997886518165,1.26694
1672,0,40.0,0.404,5.252,0.0,1.4283779167197057,4.227622083280294,0.0,3.960149192712623,2.173664792691497,3.4823352073085028,0.0,2.901942857142857,10.272696556190475,3.0370969752380947,4.270335673083358,1.8870834909590823,1.38353
1673,0,40.0,0.606,5.454,0.0,1.535389058646544,4.524610941353456,0.0,3.9473132219782925,2.3289265635980323,3.7310734364019673,0.0,2.901942857142857,11.682305076190474,3.4398422666666666,4.812064175806478,1.7139965974656008,1.50251
1674,-1,40.333333333333336,0.606,5.454,0.0,1.545398338035846,4.514601661964154,0.0,3.9217427155155082,2.3289265635980323,3.7310734364019673,0.0,2.8269714285714285,12.089476476190475,3.5561769523809525,4.96854475161463,1.7097982215089722,1.5697
1675,-2,40.666666666666664,0.606,5.656,0.0,1.6099814692181473,4.652018530781852,0.0,3.8899073943915217,2.4065574490513,3.8554425509486996,0.0,2.752,12.402495676190476,3.6456110095238095,5.088841571713013,1.6194348577149031,1.5587
1676,-2,40.666666666666664,0.606,5.454,0.0,1.5558232071233986,4.504176792876601,0.0,3.8954595912209804,2.3289265635980323,3.7310734364019673,0.0,2.752,11.646429876190474,3.4295922095238094,4.798276930549978,1.695724558848263,1.49659
1677,-3,41.0,0.404,5.454,0.0,1.5111717421726594,4.34682825782734,0.0,3.876861120957243,2.2512956781447646,3.606704321855235,0.0,2.677028571428571,11.063488176190475,3.2630374380952376,4.574245839764665,1.7879880569057764,1.45975
1678,-3,41.0,0.404,5.05,0.0,1.4021840669712962,4.051815933028704,0.0,3.890031315230037,2.096033907238229,3.357966092761771,0.0,2.677028571428571,10.172468196190476,3.008460300952381,4.231816780339155,1.9706908739467055,1.42828
1679,-4,41.333333333333336,0.202,5.05,0.0,1.356345255557934,3.8956547444420657,0.0,3.872539099463488,2.018403021784961,3.2335969782150387,0.0,2.602057142857143,9.725700756190475,2.880812460952381,4.060118998364454,2.081999314029075,1.41049
1680,-3,41.0,0.202,4.646,0.0,1.2393875351801453,3.6086124648198545,0.0,3.9119713748353475,1.8631412508784257,2.984858749121574,0.0,2.677028571428571,9.312929916190475,2.7628779352380954,3.901486494411538,2.275048038471879,1.46963
1681,-5,41.666666666666664,0.0,4.646,0.0,1.2007270300336108,3.445272969966389,0.0,3.8696620244706432,1.785510365425158,2.860489634574842,0.0,3.158857142857142,8.701334516190476,2.5881363923809526,3.66644346252468,2.4021903269283857,1.41584
1682,-6,42.0,0.0,4.646,0.0,1.2079741206560461,3.4380258793439538,0.0,3.846438060527383,1.785510365425158,2.860489634574842,0.0,3.0651428571428565,8.555031976190477,2.5463356666666668,3.6102177411174416,2.4380891578287125,1.38435
1683,-7,42.333333333333336,0.0,4.848,0.0,1.2703791608963808,3.577620839103619,0.0,3.8165069062804426,1.8631412508784257,2.984858749121574,0.0,2.9714285714285706,8.562750396190475,2.5485409295238095,3.6131840172506107,2.3779482923106423,1.31489
1684,-7,42.333333333333336,0.0,4.848,0.0,1.2700796282545381,3.5779203717454617,0.0,3.8174038709156264,1.8631412508784257,2.984858749121574,0.0,2.9714285714285706,8.474468316190476,2.5233174780952385,3.5792562150721148,2.3908864003798236,1.29668
1685,-7,42.333333333333336,0.202,5.05,0.0,1.3800600390911075,3.8719399609088923,0.0,3.8059580097919357,2.018403021784961,3.2335969782150387,0.0,2.9714285714285706,9.145722396190475,2.715104358095238,3.8372267526687414,2.225780506035047,1.30006
1686,-9,43.0,0.404,5.858,0.0,1.6809672806946452,4.581032719305354,0.0,3.725559035454072,1.6437197174242693,2.633332914154675,1.9849473684210555,2.834947368421052,10.776755236190475,3.1811137409523815,6.443844296203899,1.7964728489680635,1.29908
1687,-6,42.0,0.606,6.666,0.0,1.9306715879336336,5.341328412066367,0.0,3.7669364636936047,1.8247216777009276,2.92330839748704,2.5239699248120324,3.114827067669173,12.382101756190476,3.639784175238096,7.5918311603204796,1.3025854808538515,1.29484
1688,-3,41.0,0.404,5.252,0.0,1.4554234095606615,4.200576590439338,0.0,3.886523880368943,2.173664792691497,3.4823352073085028,0.0,2.677028571428571,9.871686156190474,2.9225225752380948,4.116222839281531,1.9220404466494965,1.31263
1689,-2,40.666666666666664,0.404,5.454,0.0,1.4999854464476385,4.358014553552361,0.0,3.9057592327777533,2.2512956781447646,3.606704321855235,0.0,2.752,10.352209816190475,3.059815049523809,4.300893518524328,1.8372597611631987,1.33833
1690,0,40.0,0.404,5.05,0.0,1.3744034664681442,4.079596533531856,0.0,3.9686630007450265,2.096033907238229,3.357966092761771,0.0,2.901942857142857,9.664155396190477,2.8632280723809527,4.036466420184553,2.001906431398501,1.33508
1691,-1,40.333333333333336,0.404,4.848,0.0,1.3294431177066093,3.9225568822933905,0.0,3.950909751171975,2.018403021784961,3.2335969782150387,0.0,2.8269714285714285,9.035955596190478,2.683742415238095,3.795042129513436,2.1068160234317155,1.27916
1692,0,40.0,0.404,4.646,0.0,1.2677433893394108,3.782256610660589,0.0,3.983841006135056,1.9407721363316934,3.1092278636683064,0.0,2.901942857142857,8.357677976190477,2.48994880952381,3.534372366029599,2.206575755435625,1.20885
1693,0,40.0,0.404,4.646,0.0,1.2673812937354807,3.782618706264519,0.0,3.9849803683428835,1.9407721363316934,3.1092278636683064,0.0,2.901942857142857,8.250062476190477,2.4592015238095244,3.49301451180437,2.2219416954144258,1.18754
1694,1,39.666666666666664,0.404,4.646,0.0,1.2590431302581484,3.7909568697418514,0.0,4.011377634346514,1.9407721363316934,3.1092278636683064,0.0,2.9769142857142854,8.068262476190476,2.407258666666667,3.423146714896429,2.23242609778806,1.15154
1695,0,40.0,0.404,4.444,0.0,1.2141399975871146,3.6338600024128853,0.0,3.993331229265853,1.8631412508784257,2.984858749121574,0.0,2.901942857142857,7.870019676190475,2.3506178666666666,3.3469597639125923,2.334552489100566,1.172
1696,0,40.0,0.404,4.848,0.0,1.3192874272840855,3.9327125727159142,0.0,3.9813340387275016,2.018403021784961,3.2335969782150387,0.0,2.901942857142857,8.942575036190476,2.657062255238095,3.759154923786099,2.1727735532625494,1.26138
1697,0,40.0,0.606,5.05,0.0,1.4256218273505317,4.230378172649468,0.0,3.9678066236011746,2.173664792691497,3.4823352073085028,0.0,2.901942857142857,10.505780316190476,3.1036923352380947,4.359912399190175,1.9903627389720362,1.42474
1698,-1,40.333333333333336,0.606,5.252,0.0,1.4887746088368825,4.369225391163117,0.0,3.9351959417173634,2.2512956781447646,3.606704321855235,0.0,2.8269714285714285,11.565518776190476,3.406474752380952,4.767181879381671,1.8929353784629237,1.54545
1699,-1,40.333333333333336,0.606,5.05,0.0,1.435544761909724,4.220455238090276,0.0,3.9403784304923306,2.173664792691497,3.4823352073085028,0.0,2.8269714285714285,11.328275836190477,3.338691055238095,4.676006733343372,1.963476064239659,1.57016
1700,-1,40.333333333333336,0.606,5.252,0.0,1.489413952915979,4.368586047084021,0.0,3.93350990915568,2.2512956781447646,3.606704321855235,0.0,2.8269714285714285,11.266936516190476,3.321165535238095,4.652433338666633,1.8699846066537504,1.49448
1701,-1,40.333333333333336,0.404,5.05,0.0,1.3823896507332485,4.071610349266751,0.0,3.9457477048277574,2.096033907238229,3.357966092761771,0.0,2.8269714285714285,10.193902416190475,3.014584363809524,4.2400541935946015,2.03656040975414,1.43221
1702,-1,40.333333333333336,0.404,4.646,0.0,1.2755889485540037,3.774411051445996,0.0,3.9593462618488533,1.9407721363316934,3.1092278636683064,0.0,2.8269714285714285,9.017207976190477,2.678385952380953,3.787837207034518,2.221658589058439,1.33945
1703,-1,40.333333333333336,0.404,4.646,0.0,1.2751824221708459,3.774817577829154,0.0,3.9606071601396806,1.9407721363316934,3.1092278636683064,0.0,2.8269714285714285,8.396966976190477,2.501174238095239,3.5494715732502593,2.238820681913226,1.21663
1704,-2,40.666666666666664,0.202,4.444,0.0,1.1765580863077196,3.4694419136922803,0.0,3.9491733356538328,1.785510365425158,2.860489634574842,0.0,2.752,7.313992456190476,2.1917529466666665,3.1332722123050734,2.4338063921779005,1.11723
1705,-2,40.666666666666664,0.0,4.242,0.0,1.0702163440007944,3.1717836559992056,0.0,3.9640356113382547,1.6302485945186227,2.6117514054813773,0.0,2.752,6.483812856190475,1.954558775238095,2.8142247992692333,2.638025086340255,1.05849
1706,-2,40.666666666666664,0.0,4.242,0.0,1.0695415209101164,3.1724584790898835,0.0,3.9665335031945927,1.6302485945186227,2.6117514054813773,0.0,2.752,6.183733776190477,1.8688218952380948,2.6989010136929865,2.6723499633089043,0.98775
1707,-2,40.666666666666664,0.0,4.242,0.0,1.0690385804740972,3.172961419525903,0.0,3.9683971400071405,1.6302485945186227,2.6117514054813773,0.0,2.752,5.5854420961904765,1.6978814152380948,2.4689707519220794,2.697957087123024,0.84671
1708,-2,40.666666666666664,0.0,4.242,0.0,1.0686276363317448,3.173372363668255,0.0,3.9699212255110465,1.6302485945186227,2.6117514054813773,0.0,2.752,5.586629856190477,1.6982207752380951,2.469427221528545,2.718898230015385,0.84699
1709,-1,40.333333333333336,0.202,4.242,0.0,1.113800917150499,3.330199082849501,0.0,3.9902967414357624,1.7078794799718904,2.7361205200281096,0.0,2.8269714285714285,6.572335316190475,1.9798509066666665,2.848244982201419,2.6429427168244244,1.01571
1710,-1,40.333333333333336,0.404,5.252,0.0,1.431503294578273,4.224496705421727,0.0,3.951491721936526,2.173664792691497,3.4823352073085028,0.0,2.8269714285714285,9.607550956190476,2.847055375238095,4.0147126934628385,2.114752928705296,1.19093
1711,-1,40.333333333333336,0.606,5.858,0.0,1.6480577101673335,4.815942289832666,0.0,3.922628463241603,2.4841883345045677,3.979811665495432,0.0,2.8269714285714285,11.101405596190475,3.273870986666667,4.588817933273098,1.7218820316995957,1.22368
1712,-1,40.333333333333336,0.404,4.848,0.0,1.32714144134294,3.9248585586570597,0.0,3.9577729310647105,2.018403021784961,3.2335969782150387,0.0,2.8269714285714285,9.470716156190475,2.8079597180952383,3.962125531656795,2.200248135462106,1.28694
1713,-1,40.333333333333336,0.404,4.848,0.0,1.3270269861222248,3.924973013877775,0.0,3.9581143795029443,2.018403021784961,3.2335969782150387,0.0,2.8269714285714285,9.496661036190476,2.8153725409523807,3.9720964425844123,2.204897696142193,1.29188
1714,-1,40.333333333333336,0.404,4.848,0.0,1.3269804761399113,3.9250195238600885,0.0,3.9582534498858144,2.018403021784961,3.2335969782150387,0.0,2.8269714285714285,9.381694756190475,2.7825250323809523,3.9279136004375395,2.2067930528215642,1.26999
1715,0,40.0,0.404,4.444,0.0,1.2130807940766362,3.6349192059233637,0.0,3.9968245958322153,1.8631412508784257,2.984858749121574,0.0,2.901942857142857,8.734660476190477,2.5976580952380957,3.67925100600676,2.381674308036455,1.27535
1716,0,40.0,0.404,4.444,0.0,1.212756789839526,3.635243210160474,0.0,3.9978919568819977,1.8631412508784257,2.984858749121574,0.0,2.901942857142857,8.742223356190475,2.5998189180952385,3.68215750635813,2.3960666045793477,1.27691
1717,0,40.0,0.404,4.444,0.0,1.2125451401583027,3.635454859841697,0.0,3.998589744279029,1.8631412508784257,2.984858749121574,0.0,2.901942857142857,8.727146076190476,2.595511123809524,3.6763631370678986,2.405478103141486,1.2738
1718,-1,40.333333333333336,0.404,4.646,0.0,1.273023142921998,3.776976857078002,0.0,3.9673231036336927,1.9407721363316934,3.1092278636683064,0.0,2.8269714285714285,9.023065976190477,2.680059666666667,3.7900885027126625,2.3302476156892076,1.26561
1719,0,40.0,0.404,4.242,0.0,1.159917559761606,3.486082440238394,0.0,4.005837361047772,1.785510365425158,2.860489634574842,0.0,2.901942857142857,8.284309556190475,2.4689864038095237,3.5061760521241174,2.5032119744280834,1.25108
1720,0,40.0,0.404,4.646,0.0,1.2646354492687863,3.7853645507312135,0.0,3.993641166353972,1.9407721363316934,3.1092278636683064,0.0,2.901942857142857,8.907572476190477,2.647061523809524,3.745703043954757,2.3387494726767377,1.24274
1721,0,40.0,0.606,4.848,0.0,1.3704637347607216,4.083536265239278,0.0,3.9800879600315415,2.096033907238229,3.357966092761771,0.0,2.901942857142857,9.450249516190476,2.8021121066666668,3.9542599703426697,2.155990839085775,1.22086
1722,0,40.0,0.606,4.848,0.0,1.3708741595207838,4.083125840479216,0.0,3.978898937625394,2.096033907238229,3.357966092761771,0.0,2.901942857142857,9.817521876190476,2.907047066666667,4.095406893656092,2.139959580068991,1.2882
1723,0,40.0,0.606,4.848,0.0,1.3711797683378277,4.082820231662172,0.0,3.9780141186286113,2.096033907238229,3.357966092761771,0.0,2.901942857142857,10.038572496190476,2.970204386666667,4.180359147916457,2.1280276202902537,1.32873
1724,0,40.0,0.606,4.848,0.0,1.3714188116622479,4.082581188337752,0.0,3.9773222929942382,2.096033907238229,3.357966092761771,0.0,2.901942857142857,9.637321716190474,2.8555613066666665,4.02615393336094,2.118697628257339,1.25516
1725,0,40.0,0.404,4.646,0.0,1.2657451602982164,3.7842548397017834,0.0,3.99014835501055,1.9407721363316934,3.1092278636683064,0.0,2.901942857142857,8.771424476190477,2.6081620952380957,3.6933798271592546,2.291654684856524,1.21578
1726,-1,40.333333333333336,0.404,4.444,0.0,1.2206307310696927,3.627369268930307,0.0,3.9721047444320527,1.8631412508784257,2.984858749121574,0.0,2.8269714285714285,8.108250396190476,2.4186837866666666,3.438514524980758,2.395338376421686,1.22114
1727,-2,40.666666666666664,0.404,4.444,0.0,1.2281808052254393,3.6198191947745606,0.0,3.947680109252179,1.8631412508784257,2.984858749121574,0.0,2.752,7.771508316190477,2.3224717638095242,3.309100733694743,2.413308029027316,1.15168
1728,-3,41.0,0.202,4.242,0.0,1.1292286235298912,3.3147713764701088,0.0,3.935785913738891,1.7078794799718904,2.7361205200281096,0.0,2.677028571428571,7.0568201961904755,2.118275158095238,3.0344380031079545,2.6054472922155743,1.12473
1729,-4,41.333333333333336,0.0,4.242,0.0,1.0827089611187946,3.1592910388812054,0.0,3.918290561493495,1.6302485945186227,2.6117514054813773,0.0,2.602057142857143,6.9217569361904765,2.079685655238095,2.982531664167336,2.722854438635351,1.16173
1730,-4,41.333333333333336,0.0,4.242,0.0,1.082190565364363,3.159809434635637,0.0,3.9201637842148367,1.6302485945186227,2.6117514054813773,0.0,2.602057142857143,6.852315396190477,2.059845215238095,2.955844494675066,2.749094082442771,1.14536
1731,-5,41.666666666666664,0.0,4.242,0.0,1.0889370293130303,3.1530629706869697,0.0,3.895869744838094,1.6302485945186227,2.6117514054813773,0.0,3.158857142857142,6.588462996190476,1.9844588152380949,2.854443032096008,2.7728932792883914,1.08316
1732,-4,41.333333333333336,0.0,4.242,0.0,1.0814876456178086,3.1605123543821914,0.0,3.922705956128305,1.6302485945186227,2.6117514054813773,0.0,2.602057142857143,6.470196036190476,1.950668255238095,2.8089917012808288,2.7847000204590264,1.05528
1733,-4,41.333333333333336,0.202,4.444,0.0,1.1880435868383392,3.4579564131616607,0.0,3.9109722016112327,1.785510365425158,2.860489634574842,0.0,2.602057142857143,7.090984456190475,2.128036375238095,3.0475677147646656,2.6203536533618355,1.06923
1734,-3,41.0,0.404,5.252,0.0,1.4488094994622402,4.2071905005377594,0.0,3.9042755283702912,2.173664792691497,3.4823352073085028,0.0,2.677028571428571,9.711225436190476,2.8766766552380947,4.054555969112873,2.168334713976289,1.20926
1735,-2,40.666666666666664,0.606,6.06,0.0,1.7118759307013676,4.954124069298632,0.0,3.894402544527533,2.561819219957836,4.104180780042164,0.0,2.752,12.105626376190475,3.5607912095238103,4.974751340906619,1.681248218931191,1.32525
1736,0,40.0,0.404,4.848,0.0,1.3179374666323014,3.9340625333676984,0.0,3.9854160207700886,2.018403021784961,3.2335969782150387,0.0,2.901942857142857,9.917766396190476,2.935688358095238,4.133931996871131,2.2278487521339074,1.37206
1737,0,40.0,0.404,5.05,0.0,1.3707948462632178,4.083205153736782,0.0,3.9791248630010085,2.096033907238229,3.357966092761771,0.0,2.901942857142857,9.896932116190476,2.929735706666667,4.12592514734548,2.14301659499388,1.30276
1738,1,39.666666666666664,0.404,4.646,0.0,1.2571987698607145,3.7928012301392853,0.0,4.017272077872901,1.9407721363316934,3.1092278636683064,0.0,2.9769142857142854,9.083514476190476,2.697330666666667,3.813319545184553,2.311211755884057,1.27758
1739,2,39.333333333333336,0.404,4.444,0.0,1.1971522408433715,3.6508477591566284,0.0,4.050015542158824,1.8631412508784257,2.984858749121574,0.0,3.0518857142857145,8.637748956190476,2.56996908952381,3.6420068124017004,2.4047932292720127,1.25536
1740,2,39.333333333333336,0.404,4.242,0.0,1.1450816896040599,3.50091831039594,0.0,4.057749780723425,1.785510365425158,2.860489634574842,0.0,3.0518857142857145,8.269210056190476,2.4646722609523812,3.5003731434364855,2.5071791107468444,1.24783
1741,3,39.0,0.404,4.04,0.0,1.0863358277746293,3.3576641722253706,0.0,4.091211274582342,1.7078794799718904,2.7361205200281096,0.0,3.1268571428571432,7.899846996190476,2.359139958095238,3.3584227404586224,2.6075587281253996,1.23943
1742,4,38.666666666666664,0.404,4.04,0.0,1.0791695438521849,3.364830456147815,0.0,4.118382806368003,1.7078794799718904,2.7361205200281096,0.0,3.2018285714285724,7.9010913161904766,2.359495478095238,3.358900946713015,2.624364487720577,1.23971
1743,4,38.666666666666664,0.404,3.838,0.0,1.0281402570891536,3.2138597429108464,0.0,4.126289100250774,1.6302485945186227,2.6117514054813773,0.0,3.2018285714285724,7.629873996190476,2.282004815238095,3.25466906205033,2.7271488979557645,1.25366
1744,2,39.333333333333336,0.404,4.444,0.0,1.1953886338099489,3.652611366190051,0.0,4.055991497700371,1.8631412508784257,2.984858749121574,0.0,3.0518857142857145,8.873070876190475,2.6372039238095244,3.7324436887193393,2.483906674748149,1.3039
1745,1,39.666666666666664,0.606,4.646,0.0,1.3077438804453774,3.9442561195546224,0.0,4.016495463084956,2.018403021784961,3.2335969782150387,0.0,2.9769142857142854,10.179421036190478,3.0104468266666666,4.234488835416458,2.300841039727316,1.42188
1746,0,40.0,0.606,4.848,0.0,1.3693563456154463,4.0846436543845535,0.0,3.983313965118913,2.096033907238229,3.357966092761771,0.0,2.901942857142857,10.868725836190475,3.207391055238095,4.499396468937188,2.199515241204405,1.48094
1747,-1,40.333333333333336,0.606,4.848,0.0,1.3786019089169015,4.075398091083098,0.0,3.9565955811815767,2.096033907238229,3.357966092761771,0.0,2.8269714285714285,10.867144176190475,3.206939152380952,4.498788619104088,2.1842537595924787,1.48065
1748,-2,40.666666666666664,0.606,5.05,0.0,1.4415621465072181,4.2144378534927815,0.0,3.923933977488309,2.173664792691497,3.4823352073085028,0.0,2.752,11.099716876190474,3.2733884952380947,4.588168939070709,2.0870385736915256,1.45475
1749,-3,41.0,0.404,4.848,0.0,1.3432238543011241,3.9087761456988757,0.0,3.9103852709457154,2.018403021784961,3.2335969782150387,0.0,2.677028571428571,10.336350796190475,3.055283900952381,4.294798717707391,2.2531025950022503,1.45176
1750,-4,41.333333333333336,0.404,4.646,0.0,1.2977931961482678,3.752206803851732,0.0,3.891593189561381,1.9407721363316934,3.1092278636683064,0.0,2.602057142857143,9.585837976190476,2.840851666666667,4.006368149585467,2.3489388459188403,1.45205
1751,-5,41.666666666666664,0.404,4.646,0.0,1.3061312451727134,3.7438687548272864,0.0,3.8667417336927334,1.9407721363316934,3.1092278636683064,0.0,3.158857142857142,9.524732976190474,2.823393095238096,3.9828848067358535,2.360945153089155,1.43995
1752,-5,41.666666666666664,0.202,4.444,0.0,1.1976623862426798,3.44833761375732,0.0,3.8795705860519756,1.785510365425158,2.860489634574842,0.0,3.158857142857142,8.887035136190477,2.6411937123809524,3.7378103118307235,2.5423866489260614,1.45581
1753,-6,42.0,0.0,4.242,0.0,1.0968295078473385,3.1451704921526615,0.0,3.8678370937535345,1.6302485945186227,2.6117514054813773,0.0,3.0651428571428565,8.104723476190477,2.417676095238095,3.437159089720745,2.743783750909535,1.4406
1754,-7,42.333333333333336,0.0,4.444,0.0,1.1579652188605145,3.2860347811394854,0.0,3.8380872044531964,1.7078794799718904,2.7361205200281096,0.0,2.9714285714285706,8.425794396190476,2.5094106438095234,3.560550276913295,2.68930583327265,1.43278
1755,-8,42.666666666666664,0.0,4.444,0.0,1.1654424822247336,3.2785575177752664,0.0,3.8134548387543545,1.7078794799718904,2.7361205200281096,0.0,2.8777142857142852,8.451658476190477,2.516800380952381,3.5704901354867324,2.7082921900483883,1.4386
1756,-9,43.0,0.0,4.646,0.0,1.228337274183732,3.417662725816268,0.0,3.7826535827976486,1.785510365425158,2.860489634574842,0.0,2.7839999999999994,8.836161436190476,2.6266583695238097,3.718258973329318,2.6368679408007174,1.44486
1757,-8,42.666666666666664,0.202,4.848,0.0,1.3303283458337303,3.7196716541662695,0.0,3.79637212492619,1.9407721363316934,3.1092278636683064,0.0,2.8777142857142852,9.790160976190476,2.8992296666666673,4.084891790221447,2.459393637884515,1.49251
1758,-8,42.666666666666664,0.404,5.656,0.0,1.6094775927850389,4.450522407214961,0.0,3.765531403817452,1.7040537041831554,2.7299914085987975,1.6259548872180467,2.928240601503759,12.758803476190476,3.747413238095238,7.228989882299567,2.010038036773694,1.60515
1759,-5,41.666666666666664,0.606,6.464,0.0,1.8575423222204694,5.212457677779531,0.0,3.8064939149901336,1.8850556644598133,3.0199668919311615,2.1649774436090254,3.2081203007518795,17.139829976190477,4.999135095238094,10.021695992850717,1.50885009514802,1.93895
1760,-1,40.333333333333336,0.404,4.848,0.0,1.3269044925609976,3.925095507439002,0.0,3.958465523216443,2.018403021784961,3.2335969782150387,0.0,2.8269714285714285,13.817586476190476,4.049922666666666,5.632676976667334,2.209716377100069,2.1146
1761,-1,40.333333333333336,0.404,5.252,0.0,1.4333637609175396,4.22263623908246,0.0,3.946361676898497,2.173664792691497,3.4823352073085028,0.0,2.8269714285714285,11.851455836190478,3.488171055238095,4.877070726667336,2.0449676028466084,1.58766
1762,1,39.666666666666664,0.404,4.848,0.0,1.3100763322091815,3.9419236677908183,0.0,4.009331043916237,2.018403021784961,3.2335969782150387,0.0,2.9769142857142854,10.425634796190478,3.0807936152380955,4.329111569077736,2.205139277718893,1.46876
1763,3,39.0,0.404,4.444,0.0,1.1900965352962407,3.657903464703759,0.0,4.074024711580798,1.8631412508784257,2.984858749121574,0.0,3.1268571428571432,9.337897116190478,2.770011420952381,3.9110816718535624,2.382123088836532,1.39978
