,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
1807,0,40.0,0.315,6.615,0.0,1.7218403365080457,5.208159663491955,0.0,4.025318992348291,2.663277406886859,4.266722593113141,0.0,2.901942857142857,12.99614412857143,3.766330295238096,5.251219827378861,2.751187426657056,1.36349
1808,0,40.0,0.63,6.93,0.0,1.8844972141796204,5.675502785820379,0.0,4.0122477462753485,2.905393534785664,4.654606465214336,0.0,2.901942857142857,14.196413828571428,4.109264495238094,5.7124970530903845,2.574924743859764,1.37564
1809,0,40.0,0.945,7.56,0.0,2.130709510622893,6.374290489377106,0.0,3.9922112778350174,3.268567726633872,5.236432273366127,0.0,2.901942857142857,15.417117578571427,4.4580369952380945,6.181627315410308,2.3047430442556913,1.32233
1810,0,40.0,1.26,7.875,0.0,2.297073657963864,6.837926342036136,0.0,3.9773907909469424,3.5106838545326777,5.624316145467322,0.0,2.901942857142857,16.12351452857143,4.659864695238094,6.453103655558762,2.104897866650658,1.28116
1811,0,40.0,1.26,7.875,0.0,2.298710560636427,6.836289439363573,0.0,3.9745590388356127,3.5106838545326777,5.624316145467322,0.0,2.901942857142857,15.58683327857143,4.506527195238094,6.246850979104967,2.066712161058197,1.22241
1812,1,39.666666666666664,0.945,7.245,0.0,2.039387631553181,6.150612368446819,0.0,4.016501225307392,3.1475096626844694,5.04249033731553,0.0,2.9769142857142854,13.887833528571429,4.021098695238095,5.593906152484271,2.2861734596888836,1.20169
1813,1,39.666666666666664,0.945,7.245,0.0,2.03943962244867,6.150560377551329,0.0,4.016399757634446,3.1475096626844694,5.04249033731553,0.0,2.9769142857142854,14.26121562857143,4.127779295238095,5.737401118006056,2.284821264153906,1.24728
1814,1,39.666666666666664,0.63,6.93,0.0,1.8767400753101358,5.683259924689864,0.0,4.028842911241119,2.905393534785664,4.654606465214336,0.0,2.9769142857142854,13.560995828571428,3.9277164952380943,5.46829872649165,2.451068982910469,1.29159
1815,1,39.666666666666664,0.63,6.93,0.0,1.8763874840531285,5.683612515946871,0.0,4.029600224940977,2.905393534785664,4.654606465214336,0.0,2.9769142857142854,14.046272228571429,4.066366895238094,5.654795937489542,2.46118646140013,1.35578
1816,2,39.333333333333336,0.63,6.93,0.0,1.8643925795283467,5.695607420471653,0.0,4.055530760974875,2.905393534785664,4.654606465214336,0.0,3.0518857142857145,14.293635428571429,4.137042095238094,5.749860413947729,2.46307086101147,1.3885
1817,2,39.333333333333336,0.945,7.245,0.0,2.026013335722488,6.163986664277512,0.0,4.043024753012119,3.1475096626844694,5.04249033731553,0.0,3.0518857142857145,15.903720128571429,4.597066295238095,6.368634180857426,2.2975185894751466,1.44783
1818,2,39.333333333333336,0.945,7.245,0.0,2.0263870460394102,6.163612953960589,0.0,4.042280696579856,3.1475096626844694,5.04249033731553,0.0,3.0518857142857145,16.25482542857143,4.697382095238094,6.503567920096709,2.287672786001822,1.4907
1819,2,39.333333333333336,0.945,6.93,0.0,1.9457079483869544,5.929292051613046,0.0,4.047970190171773,3.0264515987350666,4.848548401264933,0.0,3.0518857142857145,15.382558928571429,4.448163095238096,6.168346035214419,2.362990223382565,1.4554
1820,2,39.333333333333336,0.945,6.93,0.0,1.9456608570734755,5.9293391429265245,0.0,4.048068845204376,3.0264515987350666,4.848548401264933,0.0,3.0518857142857145,15.028026428571428,4.346868095238095,6.032095184239366,2.3642948559305745,1.41038
1821,2,39.333333333333336,0.63,6.615,0.0,1.7843909912498042,5.460609008750196,0.0,4.060798430701934,2.784335470836262,4.460664529163738,0.0,3.0518857142857145,13.76161617857143,3.985036595238094,5.545399396840386,2.532813416762222,1.39265
1822,3,39.0,0.63,5.985,0.0,1.6134931156676746,5.001506884332326,0.0,4.100384928383127,2.5422193429374556,4.072780657062545,0.0,3.1268571428571432,12.14062302857143,3.5218956952380966,4.922433389176119,2.7131779581602467,1.39294
1823,2,39.333333333333336,0.315,6.3,0.0,1.6229746404404146,4.992025359559586,0.0,4.076425979277,2.5422193429374556,4.072780657062545,0.0,3.0518857142857145,12.080095778571428,3.5046021952380966,4.899172082188241,2.7396956360835203,1.38379
1824,3,39.0,0.315,5.985,0.0,1.5330685887496216,4.766931411250379,0.0,4.109981944325053,2.4211612789880537,3.878838721011947,0.0,3.1268571428571432,11.45976942857143,3.3273660952380966,4.660773647433324,2.8390709959810527,1.37056
1825,3,39.0,0.0,5.67,0.0,1.3748730450606246,4.295126954939375,0.0,4.12457853287975,2.179045151089248,3.490954848910752,0.0,3.1268571428571432,10.32378492857143,3.0027990952380956,4.224201951412592,3.0305547633213576,1.35815
1826,3,39.0,0.0,5.355,0.0,1.295682391100291,4.059317608899709,0.0,4.133509731431256,2.0579870871398454,3.297012912860155,0.0,3.1268571428571432,9.690247478571429,2.8217883952380958,3.980726341455636,3.147720118983699,1.33861
1827,3,39.0,0.0,5.355,0.0,1.2949553087021197,4.060044691297881,0.0,4.13582897685499,2.0579870871398454,3.297012912860155,0.0,3.1268571428571432,9.55423047857143,2.782926395238096,3.9284534694422835,3.1781439504524043,1.31321
1828,3,39.0,0.0,5.355,0.0,1.294357809990502,4.060642190009498,0.0,4.137737021858665,2.0579870871398454,3.297012912860155,0.0,3.1268571428571432,9.63369867857143,2.8056315952380957,3.9589939978154387,3.2031728715867667,1.32805
1829,2,39.333333333333336,0.0,5.355,0.0,1.3020822001661845,4.052917799833816,0.0,4.113186891611877,2.0579870871398454,3.297012912860155,0.0,3.0518857142857145,9.90187707857143,2.882253995238096,4.062057991139403,3.226348695407347,1.37813
1830,2,39.333333333333336,0.0,5.985,0.0,1.4593708915163877,4.525629108483613,0.0,4.101640492688496,2.300103215038651,3.6848967849613494,0.0,3.0518857142857145,11.03032047857143,3.204666395238095,4.495731557109184,3.0735006975029497,1.38783
1831,2,39.333333333333336,0.315,5.985,0.0,1.5385737609914454,4.761426239008555,0.0,4.0952676960364025,2.4211612789880537,3.878838721011947,0.0,3.0518857142857145,11.74824642857143,3.409788095238097,4.771638622398187,2.9891366463445466,1.41635
1832,3,39.0,0.63,6.3,0.0,1.6872468024790876,5.242753197520912,0.0,4.107872560445464,2.663277406886859,4.2667225931131405,0.0,3.1268571428571432,12.66877092857143,3.6727950952380963,5.1254066026775265,2.8114127080715536,1.39125
1833,3,39.0,0.945,6.93,0.0,1.9270002593318383,5.947999740668162,0.0,4.087275327344897,3.0264515987350666,4.848548401264933,0.0,3.1268571428571432,14.360856428571427,4.156248095238095,5.775694204794531,2.5412187665467947,1.40066
1834,4,38.666666666666664,1.26,6.93,0.0,1.995971036059803,6.194028963940196,0.0,4.103897176432211,3.1475096626844694,5.04249033731553,0.0,3.2018285714285724,14.413631528571427,4.171326695238095,5.795976272828614,2.421340131351099,1.34089
1835,6,38.0,1.26,6.615,0.0,1.8937464941472317,5.981253505852768,0.0,4.159068808633059,3.0264515987350666,4.848548401264933,0.0,4.1897142857142855,13.47232017857143,3.902380595238095,5.434219670909254,2.4679606507786134,1.28783
1836,7,37.666666666666664,0.945,5.985,0.0,1.6488409283534224,5.281159071646578,0.0,4.203584600098698,2.663277406886859,4.266722593113141,0.0,4.283428571428573,11.603144828571429,3.368330495238096,4.715874435820534,2.704980877518663,1.23748
1837,7,37.666666666666664,0.945,5.67,0.0,1.5710934846213451,5.043906515378655,0.0,4.21106798091775,2.5422193429374556,4.072780657062545,0.0,4.283428571428573,10.84044477857143,3.1504161952380962,4.422760177321762,2.7997191466147324,1.19639
1838,7,37.666666666666664,0.63,5.355,0.0,1.416567633632,4.568432366368,0.0,4.225608465472646,2.300103215038651,3.6848967849613494,0.0,4.283428571428573,10.261068428571429,2.984880095238095,4.200099290880267,2.983796490034314,1.2593
1839,7,37.666666666666664,0.63,5.355,0.0,1.4159673946021751,4.569032605397825,0.0,4.227398917627282,2.300103215038651,3.6848967849613494,0.0,4.283428571428573,10.553914478571429,3.0685503952380953,4.312643341192107,3.00646212950437,1.30823
1840,6,38.0,0.63,5.67,0.0,1.5016333295425524,4.7983666704574475,0.0,4.196040310861518,2.4211612789880532,3.8788387210119466,0.0,4.1897142857142855,11.520879428571428,3.344826095238095,4.684258911839507,2.9401292545192046,1.38026
1841,4,38.666666666666664,0.945,6.3,0.0,1.756594166265807,5.488405833734193,0.0,4.125077390768235,2.784335470836262,4.460664529163738,0.0,3.2018285714285724,13.546004978571426,3.9234333952380944,5.462537573228299,2.69669867968139,1.43789
1842,1,39.666666666666664,0.945,6.93,0.0,1.9522549968040401,5.92274500319596,0.0,4.03440428513099,3.0264515987350666,4.848548401264933,0.0,2.9769142857142854,14.784373928571426,4.277253095238095,5.938456771774503,2.525412376620465,1.45444
1843,1,39.666666666666664,0.945,6.615,0.0,1.8720446950266272,5.687955304973373,0.0,4.038966136902756,2.9053935347856648,4.654606465214336,0.0,2.9769142857142854,14.395544228571428,4.1661588952380955,5.789025118796641,2.586359127782904,1.47698
1844,1,39.666666666666664,0.945,6.3,0.0,1.7915255472408242,5.453474452759176,0.0,4.044633637322863,2.784335470836262,4.460664529163738,0.0,2.9769142857142854,13.585272878571429,3.9346527952380943,5.477628671480232,2.662076739326656,1.44331
1845,1,39.666666666666664,0.63,5.985,0.0,1.6306349192531435,4.984365080746857,0.0,4.057282291037766,2.5422193429374556,4.072780657062545,0.0,2.9769142857142854,12.29647242857143,3.5664240952380966,4.982328076895725,2.831068895161019,1.4165
1846,2,39.333333333333336,0.63,5.67,0.0,1.5403592683142744,4.759640731685725,0.0,4.0905343927408175,2.4211612789880532,3.8788387210119466,0.0,3.0518857142857145,11.561325428571429,3.356382095238095,4.69980276725061,2.9265003753835845,1.38668
1847,2,39.333333333333336,0.315,5.67,0.0,1.4606171124000351,4.524382887599965,0.0,4.098154252566399,2.300103215038651,3.6848967849613494,0.0,3.0518857142857145,10.973941778571428,3.188558195238095,4.47406458482352,3.027371932853923,1.37841
1848,1,39.666666666666664,0.315,5.355,0.0,1.3898959960254542,4.280104003974547,0.0,4.0799975130755275,2.1790451510892486,3.4909548489107523,0.0,2.9769142857142854,10.47086472857143,3.044821895238096,4.2807263826318485,3.1345513540709407,1.38409
1849,1,39.666666666666664,0.0,5.04,0.0,1.2311160771409213,3.8088839228590787,0.0,4.094384712770774,1.9369290231904426,3.1030709768095575,0.0,2.9769142857142854,9.280549028571428,2.7047316952380953,3.8232745917411237,3.3267712837372834,1.36104
1850,2,39.333333333333336,0.0,5.04,0.0,1.2225875151432608,3.8174124848567392,0.0,4.12294657072183,1.9369290231904426,3.1030709768095575,0.0,3.0518857142857145,9.292846628571429,2.708245295238095,3.8280006985577084,3.35558125142298,1.36348
1851,2,39.333333333333336,0.0,5.04,0.0,1.222051050036642,3.817948949963358,0.0,4.124754824194759,1.9369290231904426,3.1030709768095575,0.0,3.0518857142857145,9.289217828571429,2.707208495238095,3.8266061096610113,3.3795185311738836,1.36276
1852,2,39.333333333333336,0.0,5.04,0.0,1.2216055383411337,3.8183944616588663,0.0,4.126257794475166,1.9369290231904426,3.1030709768095575,0.0,3.0518857142857145,9.27838182857143,2.7041124952380953,3.8224417122611523,3.3994137191434337,1.36061
1853,2,39.333333333333336,0.315,5.355,0.0,1.3781865457589912,4.29181345424101,0.0,4.114657422993851,2.1790451510892486,3.4909548489107523,0.0,3.0518857142857145,10.365346028571429,3.0146736952380957,4.240174352370078,3.2458504487900113,1.36548
1854,2,39.333333333333336,0.63,6.615,0.0,1.7748931594736215,5.470106840526379,0.0,4.082529970227193,2.784335470836262,4.460664529163738,0.0,3.0518857142857145,13.02342312857143,3.7741242952380945,5.261703455716879,2.820548660002852,1.36576
1855,2,39.333333333333336,0.945,7.56,0.0,2.0980125904240285,6.4069874095759705,0.0,4.054459216079052,3.268567726633872,5.236432273366127,0.0,3.0518857142857145,15.158395478571428,4.384116395238094,6.082197485166105,2.448945122394544,1.36691
1856,1,39.666666666666664,0.63,6.3,0.0,1.7084629771267181,5.221537022873282,0.0,4.056862075585321,2.663277406886859,4.2667225931131405,0.0,2.9769142857142854,12.619152128571429,3.6586182952380963,5.106337536444216,2.825468173008659,1.38409
1857,2,39.333333333333336,0.63,6.3,0.0,1.6977131389833326,5.232286861016667,0.0,4.082554139338863,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,12.698500628571429,3.6812892952380962,5.13683206275307,2.8208699932148606,1.39554
1858,2,39.333333333333336,0.63,6.3,0.0,1.6977796346908063,5.232220365309193,0.0,4.082394828262865,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,12.678680828571428,3.675626495238096,5.1292150893693735,2.8187651013484225,1.39268
1859,2,39.333333333333336,0.63,5.985,0.0,1.6181349247725372,4.996865075227463,0.0,4.088625969869882,2.5422193429374556,4.072780657062545,0.0,3.0518857142857145,12.02618352857143,3.4891986952380964,4.8784529945433,2.901252978649815,1.37564
1860,3,39.0,0.63,5.985,0.0,1.6078415774837378,5.007158422516262,0.0,4.114805101863453,2.5422193429374556,4.072780657062545,0.0,3.1268571428571432,11.84341107857143,3.436977995238096,4.808211474097939,2.902394858153885,1.34801
1861,3,39.0,0.63,5.67,0.0,1.5288063079469048,4.771193692053095,0.0,4.121448655562602,2.4211612789880532,3.8788387210119466,0.0,3.1268571428571432,11.058963428571428,3.212850095238095,4.506739366864102,2.9895493721307305,1.30694
1862,3,39.0,0.63,5.985,0.0,1.6074815109961564,5.007518489003844,0.0,4.115727193440742,2.5422193429374556,4.072780657062545,0.0,3.1268571428571432,11.660704778571429,3.3847761952380964,4.7379953758460065,2.9144986569988465,1.32039
1863,3,39.0,0.63,5.67,0.0,1.5285559977741396,4.77144400222586,0.0,4.122124021822897,2.4211612789880532,3.8788387210119466,0.0,3.1268571428571432,11.42952942857143,3.3187260952380955,4.64915207329418,2.9984127057955376,1.36576
1864,3,39.0,0.63,6.3,0.0,1.686501537119569,5.243498462880431,0.0,4.109700662855654,2.663277406886859,4.2667225931131405,0.0,3.1268571428571432,12.72622062857143,3.689209295238096,5.147485172380618,2.8354400360705054,1.39954
1865,3,39.0,0.945,6.615,0.0,1.8459550574509151,5.714044942549085,0.0,4.096059598246878,2.9053935347856648,4.654606465214336,0.0,3.1268571428571432,13.919415428571428,4.030122095238095,5.606043433975839,2.6564979033168257,1.414
1866,3,39.0,0.945,6.615,0.0,1.8466290449015315,5.713370955098469,0.0,4.094566471330456,2.9053935347856648,4.654606465214336,0.0,3.1268571428571432,14.04385302857143,4.065675695238095,5.6538662115584115,2.6369148921293206,1.43046
1867,3,39.0,0.945,6.615,0.0,1.8471297339670771,5.712870266032923,0.0,4.093457924172097,2.9053935347856648,4.654606465214336,0.0,3.1268571428571432,13.93892022857143,4.0356948952380955,5.6135393492955865,2.622372093358228,1.41658
1868,4,38.666666666666664,0.945,6.3,0.0,1.756748301597784,5.488251698402216,0.0,4.124720362802386,2.784335470836262,4.460664529163738,0.0,3.2018285714285724,13.335610178571429,3.863320595238094,5.381680471155214,2.692092254671518,1.40885
1869,3,39.0,0.63,6.3,0.0,1.68823645747843,5.24176354252157,0.0,4.1054838366711435,2.663277406886859,4.2667225931131405,0.0,3.1268571428571432,12.67764132857143,3.6753294952380964,5.128815597758341,2.780131123063099,1.39253
1870,3,39.0,0.63,5.985,0.0,1.6087957042468162,5.006204295753184,0.0,4.112372110451337,2.5422193429374556,4.072780657062545,0.0,3.1268571428571432,12.08208027857143,3.5051691952380963,4.899934747991122,2.8704962625632118,1.38409
1871,3,39.0,0.63,5.67,0.0,1.5295037579517574,4.770496242048242,0.0,4.119575561358906,2.4211612789880532,3.8788387210119466,0.0,3.1268571428571432,11.405211428571429,3.3117780952380955,4.639806390757286,2.9649912745469056,1.3619
1872,3,39.0,0.315,5.355,0.0,1.371886778955786,4.298113221044215,0.0,4.133569641646167,2.1790451510892486,3.4909548489107523,0.0,3.1268571428571432,10.716715928571428,3.1150650952380956,4.375209780383078,3.1485659346991444,1.42745
1873,3,39.0,0.0,5.04,0.0,1.2150608168241126,3.8249391831758874,0.0,4.148497313596933,1.9369290231904426,3.1030709768095575,0.0,3.1268571428571432,9.512137028571429,2.770899695238095,3.9122764803567245,3.3443923424204938,1.40699
1874,3,39.0,0.0,5.04,0.0,1.2143079575745332,3.825692042425467,0.0,4.151066658133561,1.9369290231904426,3.1030709768095575,0.0,3.1268571428571432,9.466625828571429,2.757896495238095,3.894786011277315,3.3781013100721045,1.39796
1875,3,39.0,0.0,5.04,0.0,1.2137583206810074,3.8262416793189926,0.0,4.152944471197466,1.9369290231904426,3.1030709768095575,0.0,3.1268571428571432,9.45009462857143,2.753173295238095,3.8884328840812503,3.402734151029568,1.39468
1876,3,39.0,0.0,5.04,0.0,1.2133100388055356,3.8266899611944645,0.0,4.15447739093137,1.9369290231904426,3.1030709768095575,0.0,3.1268571428571432,9.465970628571428,2.757709295238095,3.8945342105043,3.422842001218678,1.39783
1877,2,39.333333333333336,0.315,5.355,0.0,1.3775213596151197,4.292478640384881,0.0,4.116649874260236,2.1790451510892486,3.4909548489107523,0.0,3.0518857142857145,10.76377692857143,3.1285110952380957,4.393295855137119,3.272258631965597,1.43575
1878,2,39.333333333333336,0.63,6.93,0.0,1.8540472731420445,5.705952726857955,0.0,4.078173544839039,2.905393534785664,4.654606465214336,0.0,3.0518857142857145,14.908490228571427,4.312714895238094,5.986156070131846,2.762910133181643,1.46983
1879,3,39.0,0.945,7.56,0.0,2.084181895442777,6.420818104557222,0.0,4.081377746010009,3.268567726633872,5.236432273366127,0.0,3.1268571428571432,16.735987928571426,4.834857095238094,6.688484112779422,2.463918047130668,1.4774
1880,5,38.333333333333336,0.63,5.985,0.0,1.5872934744333236,5.027706525566677,0.0,4.168086298330604,2.5422193429374556,4.072780657062545,0.0,4.096000000000001,13.302481628571428,3.8538552952380964,5.368948794569653,2.916538262379992,1.49358
1881,4,38.666666666666664,0.63,6.3,0.0,1.6757192703843424,5.254280729615657,0.0,4.136153988789247,2.663277406886859,4.2667225931131405,0.0,3.2018285714285724,13.822269428571428,4.002366095238096,5.568709127053843,2.8407524795624006,1.4827
1882,5,38.333333333333336,0.63,5.985,0.0,1.587232336629647,5.027767663370353,0.0,4.168248707773773,2.5422193429374556,4.072780657062545,0.0,4.096000000000001,13.198361528571429,3.8241066952380964,5.328934262111818,2.918638302446735,1.47784
1883,5,38.333333333333336,0.63,5.67,0.0,1.5091452769194218,4.790854723080578,0.0,4.17515726154922,2.4211612789880532,3.8788387210119466,0.0,4.096000000000001,12.437718428571431,3.606780095238095,5.036610512770638,3.007652174458882,1.45079
1884,6,38.0,0.63,5.355,0.0,1.4223399790542732,4.562660020945727,0.0,4.208461790687692,2.300103215038651,3.6848967849613494,0.0,4.1897142857142855,11.464532228571429,3.3287268952380953,4.662604045360238,3.0988240802356417,1.38538
1885,6,38.0,0.63,5.04,0.0,1.345006836509989,4.324993163490011,0.0,4.216189551453071,2.179045151089248,3.490954848910752,0.0,4.1897142857142855,10.776761228571429,3.132220895238096,4.398285868533112,3.1975188626591224,1.36304
1886,7,37.666666666666664,0.63,5.04,0.0,1.3362801047527642,4.333719895247236,0.0,4.243725927273501,2.179045151089248,3.490954848910752,0.0,4.283428571428573,10.771941728571429,3.1308438952380953,4.396433680154686,3.213217860747794,1.36219
1887,6,38.0,0.63,5.04,0.0,1.3442515886080528,4.325748411391947,0.0,4.218557336929918,2.179045151089248,3.490954848910752,0.0,4.1897142857142855,10.90014042857143,3.1674720952380953,4.445701891020814,3.2277616451487265,1.3848
1888,6,38.0,0.63,5.355,0.0,1.420917811757807,4.564082188242193,0.0,4.212672530053437,2.300103215038651,3.6848967849613494,0.0,4.1897142857142855,11.69321907857143,3.3940659952380954,4.750490989206865,3.1526053747325955,1.42359
1889,3,39.0,0.945,6.3,0.0,1.7635955169775155,5.481404483022485,0.0,4.1087036006120226,2.784335470836262,4.460664529163738,0.0,3.1268571428571432,14.537483228571428,4.206712895238094,5.843573882412242,2.8223960959230876,1.49974
1890,1,39.666666666666664,0.945,6.615,0.0,1.8673741610762296,5.692625838923771,0.0,4.049075803551657,2.9053935347856648,4.654606465214336,0.0,2.9769142857142854,15.570595028571429,4.501887695238095,6.240610435908376,2.721492967561934,1.55741
1891,2,39.333333333333336,0.945,6.3,0.0,1.7763133686125157,5.4686866313874845,0.0,4.079284227978177,2.784335470836262,4.460664529163738,0.0,3.0518857142857145,16.14688752857143,4.666542695238094,6.462086163903809,2.777629854432475,1.72188
1892,1,39.666666666666664,0.945,6.3,0.0,1.7879263585290897,5.4570736414709105,0.0,4.0527841928536725,2.784335470836262,4.460664529163738,0.0,2.9769142857142854,14.869304228571428,4.301518895238094,5.971096446976542,2.7710356129684093,1.54554
1893,0,40.0,0.63,6.615,0.0,1.7995964341106019,5.445403565889398,0.0,4.026497641839888,2.784335470836262,4.460664529163738,0.0,2.901942857142857,14.769757928571432,4.273077095238094,5.932839677607252,2.7672019500623737,1.5318
1894,0,40.0,0.63,5.985,0.0,1.638171622693413,4.976828377306587,0.0,4.0386193241036015,2.5422193429374556,4.072780657062545,0.0,2.901942857142857,12.71923707857143,3.6872139952380962,5.144801315102858,2.930662643423384,1.48041
1895,-1,40.333333333333336,0.63,5.985,0.0,1.6485082259246289,4.966491774075371,0.0,4.0132907747527655,2.5422193429374556,4.072780657062545,0.0,2.8269714285714285,12.57820527857143,3.6469191952380964,5.090601198711431,2.9413294222562403,1.45909
1896,-1,40.333333333333336,0.315,5.67,0.0,1.486771771981549,4.498228228018451,0.0,4.026057210309541,2.300103215038651,3.6848967849613494,0.0,2.8269714285714285,11.322747578571427,3.2882169952380953,4.6081146001959725,3.1150973825686132,1.43669
1897,-2,40.666666666666664,0.0,5.355,0.0,1.3343508931964072,4.020649106803593,0.0,4.013721497333492,2.0579870871398454,3.297012912860155,0.0,2.752,10.190243828571429,2.9646444952380957,4.172880595781883,3.306149395769816,1.43198
1898,-2,40.666666666666664,0.0,5.355,0.0,1.3336530546477103,4.02134694535229,0.0,4.015818818898975,2.0579870871398454,3.297012912860155,0.0,2.752,10.17648147857143,2.9607123952380956,4.167591568967934,3.3349718870823195,1.42941
1899,-1,40.333333333333336,0.0,5.355,0.0,1.3245472666131004,4.0304527333869,0.0,4.043427060705457,2.0579870871398454,3.297012912860155,0.0,2.8269714285714285,10.08394707857143,2.934273995238096,4.132029552102157,3.3515326402176724,1.41213
1900,-1,40.333333333333336,0.0,5.67,0.0,1.4042084773888988,4.265791522611101,0.0,4.038404389093271,2.179045151089248,3.490954848910752,0.0,2.8269714285714285,10.50034872857143,3.0532458952380956,4.292057417417511,3.283165629640428,1.38929
1901,-1,40.333333333333336,0.315,5.985,0.0,1.5648802346338098,4.735119765366191,0.0,4.026423287336348,2.4211612789880537,3.878838721011947,0.0,2.8269714285714285,11.72707842857143,3.403740095238097,4.7635035205007865,3.1200891084493803,1.41299
1902,0,40.0,0.63,7.245,0.0,1.9589937541740072,5.916006245825993,0.0,4.02051741951179,3.0264515987350666,4.848548401264933,0.0,2.901942857142857,15.24868392857143,4.409913095238094,6.116896358035922,2.686575039120198,1.4384
1903,1,39.666666666666664,0.945,8.19,0.0,2.273963451008772,6.861036548991228,0.0,4.017844845572238,3.5106838545326777,5.624316145467322,0.0,2.9769142857142854,17.796041678571427,5.137729595238094,7.09587476248515,2.3042545005080393,1.46425
1904,1,39.666666666666664,0.63,6.615,0.0,1.7884972188328705,5.45650278116713,0.0,4.051484308881348,2.784335470836262,4.460664529163738,0.0,2.9769142857142854,14.28868992857143,4.135629095238094,5.747959802343724,2.7536844767379125,1.4654
1905,1,39.666666666666664,0.63,6.93,0.0,1.869154564944048,5.690845435055952,0.0,4.0452135978351595,2.905393534785664,4.654606465214336,0.0,2.9769142857142854,14.730301028571429,4.261803695238094,5.917675944516949,2.6699095497783603,1.44626
1906,2,39.333333333333336,0.63,6.615,0.0,1.7774836093624087,5.467516390637591,0.0,4.076593873502806,2.784335470836262,4.460664529163738,0.0,3.0518857142857145,13.99171737857143,4.0507797952380935,5.633829891394146,2.7420360674999635,1.42441
1907,2,39.333333333333336,0.63,6.3,0.0,1.69757723788498,5.23242276211502,0.0,4.082889075315316,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,13.295589428571429,3.8518860952380964,5.366300044130442,2.8253718534360828,1.4067
1908,2,39.333333333333336,0.63,6.3,0.0,1.6974218834260526,5.232578116573947,0.0,4.083263015687294,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,13.17590832857143,3.817691495238096,5.3203052433135065,2.8303207620211532,1.38943
1909,2,39.333333333333336,0.63,6.3,0.0,1.6973735594458974,5.232626440554102,0.0,4.083379633114521,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,13.075908428571429,3.789120095238096,5.281874150332129,2.8318678734580987,1.375
1910,2,39.333333333333336,0.63,6.3,0.0,1.697284518717641,5.232715481282359,0.0,4.083594097946812,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,12.78006672857143,3.704593895238096,5.168178837832129,2.834711074095112,1.33231
1911,2,39.333333333333336,0.63,6.3,0.0,1.6973161892594248,5.232683810740575,0.0,4.083518292521725,2.663277406886859,4.2667225931131405,0.0,3.0518857142857145,12.70882632857143,3.684239495238096,5.140800346089332,2.8337069395123704,1.32203
1912,2,39.333333333333336,0.63,6.615,0.0,1.7772351240261344,5.467764875973866,0.0,4.077166303140123,2.784335470836262,4.460664529163738,0.0,3.0518857142857145,13.594474028571428,3.9372816952380942,5.4811647775281935,2.7496173342989048,1.36958
1913,2,39.333333333333336,0.945,6.93,0.0,1.9381355201278234,5.936864479872177,0.0,4.063807150717548,3.0264515987350666,4.848548401264933,0.0,3.0518857142857145,15.201512678571428,4.396435595238096,6.0987679129595,2.5727708941177934,1.43241
1914,1,39.666666666666664,0.945,7.245,0.0,2.032275144142673,6.157724855857326,0.0,4.030587770278649,3.1475096626844694,5.04249033731553,0.0,2.9769142857142854,15.77972352857143,4.561638695238095,6.320980884564384,2.474519418251169,1.43269
1915,1,39.666666666666664,0.945,7.245,0.0,2.0330992152070966,6.156900784792903,0.0,4.028954622723323,3.1475096626844694,5.04249033731553,0.0,2.9769142857142854,15.43361412857143,4.462750295238095,6.1879671262193385,2.452699314946841,1.39043
1916,1,39.666666666666664,0.945,7.245,0.0,2.0336971321012873,6.156302867898712,0.0,4.027770466759512,3.1475096626844694,5.04249033731553,0.0,2.9769142857142854,15.04524432857143,4.351787495238095,6.03871221801484,2.436876972871857,1.34301
1917,0,40.0,0.63,6.93,0.0,1.8837477774984075,5.676252222501592,0.0,4.0138775765135914,2.905393534785664,4.654606465214336,0.0,2.901942857142857,13.73275902857143,3.976791695238094,5.53430926760198,2.5970551523928895,1.31431
1918,0,40.0,0.63,6.615,0.0,1.80231026522796,5.44268973477204,0.0,4.02043511437928,2.784335470836262,4.460664529163738,0.0,2.901942857142857,12.44070777857143,3.6076341952380946,5.037759353797519,2.6854850996297994,1.28533
1919,1,39.666666666666664,0.63,6.3,0.0,1.7101326886871036,5.219867311312896,0.0,4.052912690782741,2.663277406886859,4.2667225931131405,0.0,2.9769142857142854,11.683324928571428,3.391239095238096,4.746688555418214,2.772788774296906,1.24905
