,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
2590,7,37.666666666666664,0.434,2.821,0.0,0.752614934916084,2.5023850650839163,0.0,4.325221782472911,1.2509333274771612,2.004066672522839,0.0,4.283428571428573,6.338087509139785,1.9030480440860218,2.7270187551300547,4.259464221098739,1.36419
2591,7,37.666666666666664,0.434,2.604,0.0,0.7014119990891889,2.3365880009108113,0.0,4.3315563441205365,1.167537772312017,1.8704622276879832,0.0,4.283428571428573,6.121814459139785,1.8412557440860222,2.643902575074714,4.3396544575432126,1.41955
2592,5,38.333333333333336,0.217,2.387,0.0,0.6067453038319315,1.9972546961680686,0.0,4.292021747499242,1.0007466619817287,1.6032533380182714,0.0,4.096000000000001,5.171488999139785,1.5697341840860215,2.278681748695585,4.527977324520549,1.35911
2593,4,38.666666666666664,0.0,2.17,0.0,0.5070144917861685,1.6629855082138314,0.0,4.280208115171916,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.464129759139785,1.3676315440860218,2.0068355896126615,4.728077638424121,1.38646
2594,3,39.0,0.0,2.387,0.0,0.5619350951873017,1.8250649048126983,0.0,4.24807372324426,0.9173511068165847,1.4696488931834153,0.0,3.1268571428571432,4.834991439139785,1.4735920240860214,2.149361929212099,4.665233821109011,1.37874
2595,3,39.0,0.0,2.387,0.0,0.5618400352174597,1.8251599647825403,0.0,4.248790885655209,0.9173511068165847,1.4696488931834153,0.0,3.1268571428571432,4.900275889139785,1.4922447240860215,2.1744514819835326,4.67464050574095,1.40609
2596,4,38.666666666666664,0.0,2.387,0.0,0.558186557535286,1.828813442464714,0.0,4.276600079853609,0.9173511068165847,1.4696488931834153,0.0,3.2018285714285724,5.057841759139785,1.5372635440860214,2.2350058285444954,4.681170760954313,1.4721
2597,7,37.666666666666664,0.217,2.387,0.0,0.5984844931042117,2.0055155068957884,0.0,4.35125658372957,1.0007466619817287,1.6032533380182714,0.0,4.283428571428573,5.635391599139785,1.7022777840860215,2.4569647665276295,4.589046085820955,1.53726
2598,10,36.666666666666664,0.434,3.038,0.0,0.7887381504740647,2.6832618495259353,0.0,4.402279882934785,1.3343288826423048,2.137671117357695,0.0,4.564571428571431,7.811050959139785,2.3238947440860214,3.293095274257777,4.210097665191646,1.6027
2599,11,36.333333333333336,0.651,3.255,0.0,0.8855510203600847,3.020448979639915,0.0,4.411155496874744,1.5011199929725931,2.4048800070274066,0.0,4.658285714285714,9.549997819139787,2.8207367040860207,3.961392227218073,3.9885795138899485,1.81621
2600,13,35.666666666666664,0.434,0.868,0.0,0.2858889680048602,1.0161110319951399,0.0,4.55446509434329,0.5003733309908643,0.8016266690091357,0.0,4.633864661654136,3.1226487791397846,0.9843512640860215,1.4912892713150505,5.066842098708667,1.47711
2601,14,35.333333333333336,0.434,1.085,0.0,0.33170801193966915,1.1872919880603308,0.0,4.579579879773779,0.5837688861560084,0.9352311138439915,0.0,4.726255639097745,3.3068796091397847,1.0369886440860214,1.5620912636947062,5.037463286666783,1.31845
2602,15,35.0,0.434,0.868,0.0,0.2819393921307962,1.0200606078692038,0.0,4.618257015079081,0.5003733309908643,0.8016266690091357,0.0,4.818646616541353,2.690280619139785,0.8608175040860215,1.3251252955596045,5.169031202898855,1.14503
2603,16,35.0,0.434,0.868,0.0,0.2817524851962756,1.0202475148037244,0.0,4.6213169253176165,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.607877039139785,0.8372736240860215,1.2934566674411925,5.205234087407971,1.08174
2604,16,35.0,0.434,0.868,0.0,0.28160599888242865,1.0203940011175714,0.0,4.623717924390081,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.593698259139785,0.8332225440860215,1.2880076018667022,5.233640449912795,1.07085
2605,16,35.0,0.434,0.868,0.0,0.2814953159913003,1.0205046840086998,0.0,4.625533755226859,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.580469939139785,0.8294430240860214,1.2829238088238348,5.255126025154173,1.06069
2606,17,35.0,0.434,0.651,0.0,0.23407625260688625,0.8509237473931137,0.0,4.635468757950839,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.260831109139785,0.7381176440860215,1.1600829900211294,5.372675924912639,1.07473
2607,16,35.0,0.434,0.651,0.0,0.23397962907050096,0.851020370929499,0.0,4.637380899356801,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,2.305261859139785,0.7508121440860216,1.1771582299411927,5.395298716656765,1.11568
2608,16,35.0,0.434,0.651,0.0,0.23388189016605931,0.8511181098339407,0.0,4.639316644705919,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,2.348911409139785,0.7632834440860216,1.1939332458626613,5.418200321981408,1.15591
2609,15,35.0,0.651,0.434,0.0,0.2338065159988294,0.8511934840011706,0.0,4.640810541025859,0.41697777582572026,0.6680222241742797,0.0,4.818646616541353,2.524486109139785,0.8134476440860217,1.2614085895467795,5.435876854427033,1.31773
2610,10,36.666666666666664,0.651,2.821,0.0,0.7855441256105395,2.686455874389461,0.0,4.4201560945600065,1.3343288826423052,2.137671117357695,0.0,4.564571428571431,7.400868879139786,2.206699864086022,3.135457660062416,4.430614455907014,1.48456
2611,11,36.333333333333336,0.651,2.604,0.0,0.7317211345042516,2.5232788654957483,0.0,4.44870794579184,1.2509333274771608,2.004066672522839,0.0,4.658285714285714,7.109197009139785,2.123365044086021,3.0233648604093935,4.447904313931016,1.52609
2612,10,36.666666666666664,0.651,2.604,0.0,0.7367339994949469,2.518266000505053,0.0,4.418441591789222,1.2509333274771608,2.004066672522839,0.0,4.564571428571431,7.109197009139785,2.123365044086021,3.0233648604093935,4.4094619820756416,1.52609
2613,10,36.666666666666664,0.434,2.604,0.0,0.6868363008955791,2.351163699104421,0.0,4.423466709603235,1.167537772312017,1.8704622276879832,0.0,4.564571428571431,6.601089339139786,1.978191424086022,2.8280933340346577,4.471451819332019,1.50231
2614,10,36.666666666666664,0.434,2.387,0.0,0.6368621169806041,2.184137883019396,0.0,4.42981040502816,1.0841422171468729,1.7368577828531273,0.0,4.564571428571431,5.699899189139785,1.7207085240860218,2.4817557632115723,4.549707785390941,1.41053
2615,9,37.0,0.434,2.387,0.0,0.6408324840205855,2.1801675159794147,0.0,4.402364053729826,1.0841422171468729,1.7368577828531273,0.0,4.4708571428571435,5.669065659139785,1.7118989440860215,2.4699060887781568,4.546896231321278,1.3996
2616,6,38.0,0.217,2.17,0.0,0.550658589040983,1.836341410959017,0.0,4.335063318513065,0.9173511068165847,1.4696488931834153,0.0,4.1897142857142855,4.702393589139785,1.4357069240860214,2.098403075228438,4.730220409015386,1.32319
2617,6,38.0,0.0,1.953,0.0,0.44892329385249186,1.5040767061475082,0.0,4.350647710288563,0.7505599964862966,1.2024400035137035,0.0,3.9871278195488715,4.011934309139785,1.2384328440860215,1.8330517619817759,4.92924993799018,1.35425
2618,6,38.0,0.0,1.953,0.0,0.4487353441867368,1.5042646558132633,0.0,4.352467215197834,0.7505599964862966,1.2024400035137035,0.0,3.9871278195488715,3.963128839139785,1.2244884240860217,1.8142952676695834,4.95248846205661,1.32926
2619,4,38.666666666666664,0.0,2.17,0.0,0.5056364805104256,1.6643635194895743,0.0,4.291856268369225,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.407058759139785,1.3513255440860217,1.9849025586042284,4.879508179657047,1.36016
2620,4,38.666666666666664,0.0,2.17,0.0,0.5055993149409215,1.6644006850590785,0.0,4.292170850647623,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.518336359139785,1.3831191440860215,2.027667799292914,4.883596245583109,1.41144
2621,8,37.333333333333336,0.217,1.953,0.0,0.49300061432337405,1.6769993856766259,0.0,4.401860752419612,0.8339555516514405,1.3360444483485594,0.0,4.17190977443609,4.659386359139784,1.4234191440860218,2.081874910150258,4.882161544222146,1.47644
2622,10,36.666666666666664,0.434,2.821,0.0,0.7366278513539402,2.51837214864606,0.0,4.419074505564191,1.2509333274771612,2.004066672522839,0.0,4.564571428571431,7.093800859139786,2.1189661440860217,3.017447945770427,4.41727222550435,1.52136
2623,12,36.0,0.651,0.868,0.0,0.3352104929349198,1.1837895070650803,0.0,4.5317174897226495,0.5837688861560085,0.9352311138439916,0.0,4.541473684210526,3.595125049139785,1.1193444840860218,1.6728672475316708,5.125427667748135,1.50821
2624,14,35.333333333333336,0.434,0.868,0.0,0.2831957507068599,1.0188042492931402,0.0,4.597757785677364,0.5003733309908643,0.8016266690091357,0.0,4.726255639097745,3.030571339139785,0.9580434240860214,1.4559028693473768,5.254310309033252,1.40639
2625,16,35.0,0.434,1.085,0.0,0.3287757354191958,1.190224264580804,0.0,4.620406438996896,0.5837688861560084,0.9352311138439915,0.0,4.911037593984963,3.3671839091397846,1.0542184440860214,1.5852668884751,5.194460995696819,1.35815
2626,16,35.0,0.434,0.868,0.0,0.2812228503055332,1.0207771496944669,0.0,4.63000823820414,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.959482139139785,0.9377322240860215,1.4285824854752756,5.30806852087734,1.35179
2627,18,35.0,0.434,0.868,0.0,0.281107913523156,1.020892086476844,0.0,4.63189916753857,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.9166072791397846,0.9254822640860214,1.4121051916857463,5.330440337084454,1.31886
2628,18,35.0,0.434,0.868,0.0,0.2810321726304219,1.0209678273695781,0.0,4.6331461089998305,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.832354859139785,0.9014101440860215,1.3797260334373276,5.345192199683439,1.25415
2629,18,35.0,0.434,0.868,0.0,0.2809366083462197,1.0210633916537804,0.0,4.634720278917108,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.816001739139785,0.8967378240860215,1.3734413444000824,5.363818507787261,1.24159
2630,18,35.0,0.434,0.651,0.0,0.2336533948173678,0.8513466051826322,0.0,4.643846699912428,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.411157859139785,0.7810681440860215,1.217855260861783,5.471801485556176,1.21328
2631,18,35.0,0.434,0.651,0.0,0.23356619560561842,0.8514338043943815,0.0,4.645578582531002,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.493107909139785,0.8044824440860217,1.2493495922698996,5.49229150370952,1.28881
2632,17,35.0,0.434,0.651,0.0,0.23350128062897624,0.8514987193710237,0.0,4.646868722614575,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.6136297091397847,0.8389172440860216,1.2956674836086206,5.507554480813175,1.39989
2633,16,35.0,0.651,0.434,0.0,0.23343391661747592,0.851566083382524,0.0,4.648208211113378,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,2.6355684091397853,0.8451854440860216,1.3040987742358165,5.523404101362276,1.42011
2634,11,36.333333333333336,0.651,2.387,0.0,0.679826267537412,2.358173732462588,0.0,4.469053482609073,1.167537772312017,1.8704622276879832,0.0,4.658285714285714,6.468541399139785,1.940320584086022,2.7771536610286844,4.696762994679828,1.45868
2635,10,36.666666666666664,0.651,2.604,0.0,0.7348855527380249,2.520114447261975,0.0,4.429538279635085,1.2509333274771608,2.004066672522839,0.0,4.564571428571431,7.085337859139786,2.116548144086021,3.014195519118986,4.546349757655157,1.51876
2636,10,36.666666666666664,0.651,2.387,0.0,0.6853454162690973,2.352654583730903,0.0,4.433074749883008,1.167537772312017,1.8704622276879832,0.0,4.564571428571431,6.635266839139786,1.9879564240860221,2.8412281339731678,4.589973218378057,1.51356
2637,9,37.0,0.434,2.604,0.0,0.689892995778528,2.3481070042214722,0.0,4.403854767861268,1.167537772312017,1.8704622276879832,0.0,4.4708571428571435,6.539174899139784,1.960501584086022,2.8042989142349386,4.565442895156856,1.48193
2638,8,37.333333333333336,0.434,2.387,0.0,0.6437361536860009,2.1772638463139993,0.0,4.382494116598071,1.0841422171468729,1.7368577828531273,0.0,4.377142857142858,5.803937669139785,1.7504338040860214,2.521738928179949,4.639119340428595,1.44741
2639,6,38.0,0.434,2.387,0.0,0.6518955424530781,2.169104457546922,0.0,4.327639012970046,1.0841422171468729,1.7368577828531273,0.0,4.1897142857142855,5.640658189139785,1.7037825240860216,2.4589887766514877,4.635406164870574,1.38953
2640,6,38.0,0.217,2.17,0.0,0.5498627259040301,1.83713727409597,0.0,4.341327786555203,0.9173511068165847,1.4696488931834153,0.0,4.1897142857142855,4.724998479139785,1.4421654640860213,2.107090390209991,4.810223974380798,1.33266
2641,4,38.666666666666664,0.0,2.17,0.0,0.5052948627775931,1.6647051372224069,0.0,4.294753337326715,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.320020059139785,1.3264573440860217,1.951452601427489,4.917170630843645,1.32005
2642,3,39.0,0.0,2.387,0.0,0.5601766482486534,1.8268233517513466,0.0,4.261389103752949,0.9173511068165847,1.4696488931834153,0.0,3.1268571428571432,4.7631188691397846,1.4530570040860213,2.1217404873858516,4.839906844424153,1.34863
2643,3,39.0,0.0,2.17,0.0,0.5084096011953743,1.6615903988046257,0.0,4.268438519416934,0.8339555516514405,1.3360444483485594,0.0,3.1268571428571432,4.336078059139785,1.3310453440860217,1.9576238725097097,4.932380912626781,1.32745
2644,4,38.666666666666664,0.0,2.17,0.0,0.5051044056135481,1.6648955943864518,0.0,4.296369269823111,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.452824059139785,1.3644013440860219,2.002490681188557,4.9381771682307924,1.38125
2645,9,37.0,0.0,1.736,0.0,0.39024949258884956,1.3457505074111504,0.0,4.448662100203736,0.6671644413211524,1.0688355586788476,0.0,4.264300751879699,3.964821439139785,1.2249720240860213,1.8149457529998712,5.122925521153537,1.54733
2646,11,36.333333333333336,0.0,1.953,0.0,0.43425202413794683,1.5187479758620532,0.0,4.497623133085479,0.7505599964862966,1.2024400035137035,0.0,4.449082706766917,4.709428729139785,1.4377169640860217,2.101106759126892,5.046214212130091,1.63639
2647,12,36.0,0.217,1.953,0.0,0.48033778247514824,1.6896622175248517,0.0,4.517897758627392,0.8339555516514405,1.3360444483485594,0.0,4.541473684210526,5.331630659139786,1.6154889440860218,2.3402260004963575,4.95780695821653,1.71123
2648,15,35.0,0.434,0.868,0.0,0.2811210292892081,1.020878970710792,0.0,4.631681166425713,0.5003733309908643,0.8016266690091357,0.0,4.818646616541353,3.157802779139785,0.9943952640860214,1.504799351251804,5.327859392338173,1.50411
2649,16,35.0,0.651,0.651,0.0,0.28095557780095337,1.0210444221990467,0.0,4.634405871260234,0.5003733309908643,0.8016266690091357,0.0,4.911037593984963,2.935343059139785,0.9308353440860215,1.419305563918705,5.360098520778388,1.33325
2650,17,35.0,0.868,0.434,0.0,0.28083796768655955,1.0211620323134405,0.0,4.636344601354828,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.726671519139785,0.8712149040860214,1.3391107301607992,5.383038668991601,1.17298
2651,17,35.0,0.868,0.434,0.0,0.280747713639693,1.021252286360307,0.0,4.637833492825747,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.5886204591397854,0.8317717440860215,1.286056145875838,5.400653681104903,1.06695
2652,18,35.0,0.651,0.651,0.0,0.28067831998400283,1.0213216800159972,0.0,4.6389788759905555,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.526111439139785,0.8139120240860215,1.2620332222549664,5.4142039331986,1.01894
2653,18,35.0,0.651,0.651,0.0,0.2806083250906821,1.021391674909318,0.0,4.640134729226645,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,2.500422979139785,0.8065724640860215,1.2521608564345166,5.427880830607133,0.99921
2654,18,35.0,0.434,0.651,0.0,0.23338353746354834,0.8516164625364516,0.0,4.649208814757163,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.191792559139785,0.7183923440860216,1.1335506941453388,5.535244589203379,1.0111
2655,18,35.0,0.434,0.651,0.0,0.2333077509664947,0.8516922490335053,0.0,4.650717517373095,0.41697777582572026,0.6680222241742797,0.0,5.095819548872182,2.380484909139785,0.7723044440860216,1.2060672991391899,5.553094001467154,1.18501
2656,17,35.0,0.434,0.651,0.0,0.23324357986608746,0.8517564201339125,0.0,4.651995721934537,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.527632609139785,0.8143466440860216,1.262617825096674,5.568215760676457,1.32063
2657,16,35.0,0.651,0.434,0.0,0.23318421845716186,0.8518157815428381,0.0,4.653178706990637,0.41697777582572026,0.6680222241742797,0.0,4.911037593984963,2.624577359139785,0.8420451440860216,1.2998747893667022,5.582213674497142,1.40998
2658,11,36.333333333333336,0.651,2.604,0.0,0.7288617041848147,2.5261382958151852,0.0,4.46613457322847,1.2509333274771608,2.004066672522839,0.0,4.658285714285714,6.9588160091397855,2.080399044086021,2.965571740679948,4.661060197492263,1.47989
2659,9,37.0,0.651,2.604,0.0,0.7387509956333229,2.516249004366677,0.0,4.406353535251412,1.2509333274771608,2.004066672522839,0.0,4.4708571428571435,7.023004609139785,2.098738644086021,2.9902401458977983,4.596532451974188,1.49961
2660,8,37.333333333333336,0.651,2.604,0.0,0.7439661799264483,2.5110338200735516,0.0,4.375468855024569,1.2509333274771608,2.004066672522839,0.0,4.377142857142858,7.033876309139785,2.101844844086021,2.994418263211572,4.550952248168125,1.50295
2661,8,37.333333333333336,0.434,2.387,0.0,0.6430051427384975,2.1779948572615027,0.0,4.387468683465292,1.0841422171468729,1.7368577828531273,0.0,4.377142857142858,6.128409089139785,1.8431399240860216,2.646436965996182,4.701546623895116,1.48743
2662,6,38.0,0.434,2.387,0.0,0.6511911315616863,2.169808868438314,0.0,4.33231301505884,1.0841422171468729,1.7368577828531273,0.0,4.1897142857142855,5.656596839139786,1.7083364240860215,2.465114180178368,4.6950990305259905,1.39518
2663,5,38.333333333333336,0.217,2.387,0.0,0.6039786723459439,2.000021327654056,0.0,4.311652258785487,1.0007466619817287,1.6032533380182714,0.0,4.096000000000001,5.286794119139785,1.6026785040860214,2.3229948108881353,4.780911372566315,1.40339
2664,4,38.666666666666664,0.217,2.387,0.0,0.607860906458114,1.9961390935418861,0.0,4.284113718395338,1.0007466619817287,1.6032533380182714,0.0,3.2018285714285724,5.144667799139785,1.5620709840860216,2.268374058077173,4.778850698784998,1.34881
2665,4,38.666666666666664,0.0,2.17,0.0,0.5048771230368323,1.6651228769631676,0.0,4.2983008138140395,0.8339555516514405,1.3360444483485594,0.0,3.0418766917293225,4.287448359139785,1.3171511440860217,1.9389349285972008,4.963289070107551,1.30504
2666,3,39.0,0.0,2.387,0.0,0.5597240538638555,1.8272759461361445,0.0,4.264829074976466,0.9173511068165847,1.4696488931834153,0.0,3.1268571428571432,4.6942539191397845,1.4333813040860213,2.0952749079541935,4.88503286792282,1.31978
2667,3,39.0,0.0,2.17,0.0,0.5079921229506639,1.662007877049336,0.0,4.271940698442616,0.8339555516514405,1.3360444483485594,0.0,3.1268571428571432,4.256742859139785,1.3083781440860216,1.9271344575413332,4.978322986772363,1.29089
2668,3,39.0,0.0,2.17,0.0,0.5079373519096353,1.6620626480903646,0.0,4.272400448624381,0.8339555516514405,1.3360444483485594,0.0,3.1268571428571432,4.400809159139785,1.3495399440860218,1.9825007666154724,4.984352439849998,1.35728
2669,8,37.333333333333336,0.0,1.953,0.0,0.4421468050421298,1.5108531949578703,0.0,4.417309272688359,0.7505599964862966,1.2024400035137035,0.0,4.17190977443609,4.123860739139785,1.2704118240860216,1.8760663553804056,5.076034521510284,1.41156
2670,10,36.666666666666664,0.0,2.17,0.0,0.4859673808237339,1.684032619176266,0.0,4.465554790561651,0.8339555516514405,1.3360444483485594,0.0,4.356691729323308,4.603161659139785,1.4073549440860218,2.060267121806969,4.990642215413984,1.45053
2671,12,36.0,0.217,1.953,0.0,0.48005990603055837,1.6899400939694416,0.0,4.520508275078091,0.8339555516514405,1.3360444483485594,0.0,4.541473684210526,4.496441059139785,1.3768633440860216,2.0192531877767514,4.989470137238909,1.40135
2672,14,35.333333333333336,0.434,0.868,0.0,0.28263531330819935,1.0193646866918007,0.0,4.606860705578783,0.5003733309908643,0.8016266690091357,0.0,4.726255639097745,2.7464228591397846,0.8768581440860215,1.3467013935919305,5.362901011057518,1.26315
2673,15,35.0,0.651,0.651,0.0,0.28076792053898214,1.021232079461018,0.0,4.637498526540633,0.5003733309908643,0.8016266690091357,0.0,4.818646616541353,2.562892939139785,0.8244210240860215,1.2761687688554582,5.39668998798504,1.12219
2674,17,35.0,0.868,0.434,0.0,0.28064583278039357,1.0213541672196065,0.0,4.639513851464082,0.5003733309908643,0.8016266690091357,0.0,5.0034285714285724,2.050087219139785,0.6779051040860216,1.0790917287113966,5.4205363856551605,0.72833
2675,18,35.0,0.868,0.434,0.0,0.28055126687728826,1.0214487331227118,0.0,4.641076069076577,0.5003733309908643,0.8016266690091357,0.0,5.095819548872182,1.8021343391397848,0.6070614240860215,0.9838006315574962,5.439018972994807,0.53789
2676,19,35.0,0.651,0.651,0.0,0.28048498595387095,1.021515014046129,0.0,4.6421716370487935,0.5003733309908643,0.8016266690091357,0.0,5.18821052631579,1.955275579139785,0.6508160640860216,1.0426545427486418,5.451979825100181,0.65551
2677,19,35.0,0.651,0.651,0.0,0.2804140398710193,1.0215859601289807,0.0,4.64334486320187,0.5003733309908643,0.8016266690091357,0.0,5.18821052631579,2.182904239139785,0.7158528240860215,1.1301348122057746,5.465862274199593,0.83034
2678,19,35.0,0.434,0.651,0.0,0.233221963721293,0.851778036278707,0.0,4.652425042599131,0.41697777582572026,0.6680222241742797,0.0,5.18821052631579,1.963052859139785,0.6530381440860216,1.0456434394457603,5.573298133791547,0.87528
2679,17,35.0,0.434,0.651,0.0,0.23314449378039814,0.8518555062196018,0.0,4.6539694404712915,0.41697777582572026,0.6680222241742797,0.0,5.0034285714285724,2.202295359139785,0.7213931440860215,1.1375870390153318,5.591569882746387,1.09578
2680,15,35.0,0.434,0.651,0.0,0.23308281917451046,0.8519171808254895,0.0,4.655199660694171,0.41697777582572026,0.6680222241742797,0.0,4.818646616541353,2.389436159139785,0.7748619440860216,1.209507365789752,5.60612390414085,1.26826
2681,13,35.666666666666664,0.651,2.387,0.0,0.6706527967996632,2.367347203200337,0.0,4.530174873921345,1.167537772312017,1.8704622276879832,0.0,4.845714285714287,6.065186139139786,1.8250762240860223,2.6221396709988176,4.7746726800869554,1.40091
2682,12,36.0,0.651,2.387,0.0,0.6754359439454167,2.3625640560545835,0.0,4.498099771205525,1.167537772312017,1.8704622276879832,0.0,4.7520000000000024,6.376398859139785,1.9139941440860222,2.7417422403944607,4.717676614604228,1.50335
2683,11,36.333333333333336,0.651,2.387,0.0,0.6800647349285565,2.357935265071444,0.0,4.467487568091737,1.167537772312017,1.8704622276879832,0.0,4.658285714285714,6.425614459139784,1.9280557440860222,2.760656352305915,4.6776082748309,1.51955
2684,9,37.0,0.651,2.604,0.0,0.7392721066638681,2.515727893336132,0.0,4.403251848952253,1.2509333274771608,2.004066672522839,0.0,4.4708571428571435,6.721721809139785,2.012657844086021,2.8744537571065125,4.557940363229633,1.48205
2685,8,37.333333333333336,0.434,2.387,0.0,0.642843401173137,2.178156598826863,0.0,4.388571125107122,1.0841422171468729,1.7368577828531273,0.0,4.377142857142858,5.783118689139785,1.7444855240860213,2.513737958617405,4.71538184174575,1.44003
2686,8,37.333333333333336,0.434,2.387,0.0,0.6429145944831798,2.1780854055168204,0.0,4.388085519326095,1.0841422171468729,1.7368577828531273,0.0,4.377142857142858,5.739872759139785,1.7321295440860216,2.4971180584285437,4.709289290381143,1.4247
2687,8,37.333333333333336,0.217,2.17,0.0,0.5422778630864573,1.8447221369135427,0.0,4.402043180211717,0.9173511068165847,1.4696488931834153,0.0,4.17190977443609,5.091951989139785,1.5470093240860214,2.2481147758609046,4.88445140466595,1.48639
2688,8,37.333333333333336,0.217,1.953,0.0,0.4920771252119738,1.6779228747880262,0.0,4.410110412801578,0.8339555516514405,1.3360444483485594,0.0,4.17190977443609,4.446921659139785,1.3627149440860218,2.0002223220880655,4.985690451393609,1.37853
2689,8,37.333333333333336,0.0,1.736,0.0,0.3922547880434639,1.343745211956536,0.0,4.42591323929215,0.6671644413211524,1.0688355586788476,0.0,4.17190977443609,3.6104517591397847,1.1237235440860216,1.6787574755929844,5.184010987407734,1.3432
2690,7,37.666666666666664,0.0,1.736,0.0,0.3945359975103371,1.341464002489663,0.0,4.400319390463368,0.6671644413211524,1.0688355586788476,0.0,4.07951879699248,3.482508559139785,1.0871683440860216,1.6295874562676156,5.210150598460129,1.2695
2691,6,38.0,0.0,1.953,0.0,0.447266947640371,1.505733052359629,0.0,4.366735875285466,0.7505599964862966,1.2024400035137035,0.0,3.9871278195488715,3.8364377291397846,1.1882909640860215,1.7656064406975172,5.134712468102449,1.26439
2692,6,38.0,0.0,1.953,0.0,0.4472329407527347,1.5057670592472654,0.0,4.367067202204386,0.7505599964862966,1.2024400035137035,0.0,3.9871278195488715,3.8672170091397846,1.1970850440860215,1.7774352662421413,5.138942232420499,1.28015
2693,7,37.666666666666664,0.217,1.953,0.0,0.49459393428864384,1.675406065711356,0.0,4.38766060295585,0.8339555516514405,1.3360444483485594,0.0,4.07951879699248,4.219527359139785,1.2977451440860217,1.912832119830511,5.049897051460569,1.27374
2694,6,38.0,0.434,2.821,0.0,0.7528639419494287,2.5021360580505716,0.0,4.3237482416007325,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,6.223706809139786,1.8703678440860219,2.6830609580025073,4.5857182485367645,1.32905
2695,6,38.0,0.651,3.472,0.0,0.960743373009894,3.1622566269901062,0.0,4.291767289800923,1.5845155481377375,2.5384844518622627,0.0,4.1897142857142855,7.710582129139785,2.2951893640860215,3.254483966171868,4.177288136328221,1.32409
2696,5,38.333333333333336,0.434,2.821,0.0,0.7589708049263226,2.4960291950736777,0.0,4.288968195588812,1.2509333274771612,2.004066672522839,0.0,4.096000000000001,6.173351959139785,1.8559807440860216,2.6637090194264355,4.488633350965733,1.31358
2697,6,38.0,0.434,2.821,0.0,0.7544050299638543,2.500594970036146,0.0,4.3149285481256126,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,5.7790412591397855,1.7433205440860218,2.5121709561358525,4.473080267129193,1.19244
2698,6,38.0,0.434,2.821,0.0,0.7545856279480336,2.5004143720519667,0.0,4.313897312874233,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,4.270674259139786,1.3123585440860217,1.9324884521829357,4.459911968581418,0.72904
2699,6,38.0,0.434,2.821,0.07033793103448276,0.7547526250218466,2.5002473749781537,0.0,4.31294420032389,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,3.638781109139785,1.1318176440860217,1.6896447653197946,4.4477386093556825,0.53491
2700,6,38.0,0.434,2.821,1.2855379310344828,0.7549043803942399,2.5000956196057604,0.0,4.312078442231792,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,3.515742109139785,1.0966636440860216,1.6423594855411578,4.436680392590131,0.49711
2701,6,38.0,0.434,2.821,1.8407586206896553,0.7550358180059216,2.4999641819940788,0.0,4.311328942622633,1.2509333274771612,2.004066672522839,0.0,4.1897142857142855,3.4991416091397856,1.0919206440860216,1.6359797255710242,4.427109679968363,0.49201
