,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
1569,-4,41.333333333333336,0.444,6.216,0.0,1.7247108241154034,4.935289175884597,0.0,3.8619067043093267,2.5595133520730853,4.100486647926915,0.0,2.602057142857143,12.397996476190476,3.644325523809524,5.087112478248502,1.9326920306025714,1.3707
1570,-3,41.0,0.444,5.994,0.0,1.654077310214289,4.783922689785711,0.0,3.8925962421860736,2.4741962403373154,3.9638037596626843,0.0,2.677028571428571,11.902738896190476,3.5028233580952377,4.896779386848291,2.0058892098624233,1.35469
1571,-2,40.666666666666664,0.444,5.772,0.0,1.5843237764686622,4.631676223531338,0.0,3.923841764564834,2.388879128601546,3.827120871398454,0.0,2.752,11.511559356190476,3.3910577752380946,4.746444663772044,2.0853338586060564,1.35428
1572,-2,40.666666666666664,0.444,5.55,0.0,1.5251349488415045,4.468865051158495,0.0,3.930540436192222,2.3035620168657767,3.690437983134223,0.0,2.752,11.097964476190477,3.27288780952381,4.587495471923836,2.177376908696626,1.3501
1573,-2,40.666666666666664,0.444,5.55,0.0,1.5249841288813455,4.469015871118654,0.0,3.9309303259685215,2.3035620168657767,3.690437983134223,0.0,2.752,11.088733716190477,3.27025044952381,4.583947986417863,2.1827361679516737,1.34856
1574,-1,40.333333333333336,0.444,5.55,0.0,1.5150810894519937,4.478918910548006,0.0,3.956631376686612,2.3035620168657767,3.690437983134223,0.0,2.8269714285714285,11.211490836190476,3.305323912380953,4.631124936523274,2.184305965117666,1.36904
1575,-1,40.333333333333336,0.444,5.106,0.0,1.398217843456849,4.151782156543151,0.0,3.9697326030434272,2.1329277933942374,3.4170722066057624,0.0,2.8269714285714285,10.595522976190477,3.129333095238095,4.394401518787856,2.3626320820366176,1.39925
1576,-2,40.666666666666664,0.444,5.772,0.0,1.5833725028692545,4.632627497130746,0.0,3.9262056800169614,2.388879128601546,3.827120871398454,0.0,2.752,12.319017756190476,3.621760175238095,5.056760062577385,2.1178175320268218,1.48418
1577,-2,40.666666666666664,0.666,5.994,0.0,1.7024400568487543,4.957559943151246,0.0,3.912456302759138,2.5595133520730853,4.100486647926915,0.0,2.752,14.056935876190478,4.11830820952381,5.7246616591163875,1.9288943473210605,1.61979
1578,-3,41.0,0.666,6.216,0.0,1.7740631433326124,5.107936856667388,0.0,3.879653410068437,2.6448304638088542,4.237169536191146,0.0,2.677028571428571,17.264858076190478,5.034857409523809,6.957502455409429,1.826348297286526,2.0209
1579,-4,41.333333333333336,0.666,6.216,0.0,1.7863252468466344,5.095674753153366,0.0,3.853014670973106,2.6448304638088542,4.237169536191146,0.0,2.602057142857143,15.739462776190477,4.59903018095238,6.371275783106197,1.8081533846172162,1.79925
1580,-5,41.666666666666664,0.666,6.216,0.0,1.7985041497131515,5.083495850286849,0.0,3.8269144377641173,2.0945062938442374,3.3555187688124017,1.4319749373433615,3.2081203007518795,14.217852576190475,4.164284409523809,7.52692646490207,1.7972187066900358,1.57815
1581,-5,41.666666666666664,0.444,6.216,0.0,1.7380951535052187,4.921904846494781,0.0,3.832175046976885,2.5595133520730853,4.100486647926915,0.0,3.158857142857142,13.690635876190477,4.013651066666666,5.583888424752367,1.8716227462717367,1.56479
1582,-6,42.0,0.444,5.772,0.0,1.6277086067465882,4.588291393253412,0.0,3.819237287883518,2.388879128601546,3.827120871398454,0.0,3.0651428571428565,12.327906636190477,3.6242998552380947,5.060176159731284,2.049206834011442,1.56061
1583,-5,41.666666666666664,0.444,5.772,0.0,1.6168205104661082,4.599179489533892,0.0,3.84496113270115,2.388879128601546,3.827120871398454,0.0,3.158857142857142,12.251760636190477,3.602543855238095,5.030912390405916,2.0524616864182286,1.54836
1584,-6,42.0,0.222,5.55,0.0,1.5062242541352946,4.265775745864706,0.0,3.8324564583236977,2.2182449051300073,3.553755094869993,0.0,3.0651428571428565,11.450265156190477,3.3735451466666673,4.7228886092217985,2.2380121380022384,1.55329
1585,-6,42.0,0.0,5.328,0.0,1.38542072705047,3.9425792729495304,0.0,3.8461079429905403,2.047610681658468,3.2803893183415322,0.0,3.0651428571428565,10.459297116190477,3.0904114209523805,4.342048379513435,2.432995725163722,1.52348
1586,-8,42.666666666666664,0.0,5.328,0.0,1.4032306815755624,3.924769318424438,0.0,3.797279078537329,2.047610681658468,3.2803893183415322,0.0,2.8777142857142852,10.453276476190478,3.088691238095238,4.339734579443161,2.472172170361474,1.52235
1587,-8,42.666666666666664,0.0,5.328,0.0,1.4027205153480278,3.9252794846519725,0.0,3.798656322822774,2.047610681658468,3.2803893183415322,0.0,2.8777142857142852,10.379483676190477,3.0676075809523806,4.311375171502191,2.4922385321699565,1.5085
1588,-10,43.333333333333336,0.0,5.55,0.0,1.4829057343939578,4.067094265606042,0.0,3.7429601492491194,2.1329277933942374,3.4170722066057624,0.0,2.690285714285713,10.785610476190476,3.183643809523809,4.467454295711608,2.4313191441396214,1.5085
1589,-11,43.666666666666664,0.222,5.994,0.0,1.6798612034061327,4.5361387965938675,0.0,3.700609478471998,1.6922797154516633,2.711128805851591,1.8125914786967456,2.648360902255638,12.594697356190476,3.7005257752380945,7.310355462631213,2.1820288061411084,1.60353
1590,-12,44.0,0.444,6.882,0.0,2.0094694148923713,5.316530585107628,0.0,3.6460337007949395,1.6252419523862347,2.603730478691456,3.097027568922309,2.5550676691729315,17.510372316190477,5.105004335238096,11.444829604447666,1.7419168751593728,1.90794
1591,-10,43.333333333333336,0.666,8.214,0.0,2.4317707950687684,6.448229204931232,0.0,3.651976783797553,1.7593174785170924,2.818527133011726,4.302155388471182,2.741654135338345,23.239499676190476,6.741897866666666,15.99701627416962,1.0784400359271715,2.14994
1592,-7,42.333333333333336,0.444,6.216,0.0,1.7624987831256131,4.897501216874387,0.0,3.7790609739533547,1.9604307677133797,3.1407221144921316,1.558847117794489,3.021533834586466,18.992395476190477,5.528439523809524,10.267245501350008,1.8374119090959105,2.36085
1593,-6,42.0,0.444,6.438,0.0,1.811987326674025,5.070012673325975,0.0,3.798391347294763,2.0274685307788083,3.248120441652267,1.6064110275689245,3.114827067669173,18.601755396190477,5.416828072380952,10.05375375009562,1.7514738983090905,2.21516
1594,-4,41.333333333333336,0.444,6.216,0.0,1.7282490370260923,4.931750962973908,0.0,3.853981889714696,2.5595133520730853,4.100486647926915,0.0,2.602057142857143,17.116939476190478,4.992594952380952,6.900655663859887,1.821711578528356,2.07925
1595,-3,41.0,0.444,5.994,0.0,1.6572269842989416,4.780773015701058,0.0,3.885181783964826,2.4741962403373154,3.9638037596626843,0.0,2.677028571428571,15.795282456190478,4.61497866095238,6.392727917681039,1.903049231726797,1.95931
1596,-1,40.333333333333336,0.444,5.55,0.0,1.5181685531000628,4.475831446899937,0.0,3.9485658269259827,2.3035620168657767,3.690437983134223,0.0,2.8269714285714285,14.179120236190476,4.153218026666667,5.77161849107352,2.074533703767851,1.86414
1597,0,40.0,0.444,5.328,0.0,1.4499348004669415,4.322065199533059,0.0,3.981260794747013,2.2182449051300073,3.553755094869993,0.0,2.901942857142857,13.535977356190475,3.969462918095239,5.524451405690526,2.17140699124113,1.83964
1598,0,40.0,0.444,5.328,0.0,1.449390722953038,4.322609277046962,0.0,3.982758155423618,2.2182449051300073,3.553755094869993,0.0,2.901942857142857,13.676583276190478,4.009636038095239,5.578487851579493,2.1916008240933005,1.864
1599,0,40.0,0.444,5.106,0.0,1.3910711112727085,4.158928888727291,0.0,3.990121213477083,2.1329277933942374,3.4170722066057624,0.0,2.901942857142857,13.449832476190476,3.944850095238095,5.491344953652577,2.2908888186142713,1.91354
1600,0,40.0,0.444,5.55,0.0,1.5068645106313046,4.487135489368695,0.0,3.9782034993724076,2.3035620168657767,3.690437983134223,0.0,2.901942857142857,14.749569216190476,4.316203449523809,5.990848488218636,2.1301814541564013,1.95931
1601,-1,40.333333333333336,0.666,5.772,0.0,1.6343085185212836,4.803691481478717,0.0,3.9396973484714404,2.474196240337316,3.9638037596626847,0.0,2.8269714285714285,16.54138227619048,4.828150038095239,6.679462519973732,1.9538257994939165,2.0752
1602,-1,40.333333333333336,0.666,5.994,0.0,1.6938906176547892,4.966109382345211,0.0,3.932204146810494,2.5595133520730853,4.100486647926915,0.0,2.8269714285714285,18.342712476190478,5.34281580952381,7.371734096308938,1.851834843861841,2.2633
1603,-3,41.0,0.666,6.216,0.0,1.7763786040007439,5.105621395999257,0.0,3.8745899303416613,2.6448304638088542,4.237169536191146,0.0,2.677028571428571,19.225883976190474,5.595150523809523,7.711146896071762,1.756121902443398,2.30585
1604,-4,41.333333333333336,0.666,6.216,0.0,1.7884780441995582,5.093521955800442,0.0,3.848369722196502,2.6448304638088542,4.237169536191146,0.0,2.602057142857143,17.708815896190476,5.16170250095238,7.128120468629738,1.7431090941381449,2.08541
1605,-3,41.0,0.444,5.994,0.0,1.65737746240797,4.78062253759203,0.0,3.884852732553057,2.4741962403373154,3.9638037596626843,0.0,2.677028571428571,14.936582016190478,4.369635678095237,6.062719623144847,1.8984909284007285,1.82593
1606,-2,40.666666666666664,0.444,5.55,0.0,1.5280969087877097,4.46590309121229,0.0,3.922924589658431,2.3035620168657767,3.690437983134223,0.0,2.752,13.028212296190476,3.824387186666667,5.329311548215122,2.072755730879509,1.74713
1607,-3,41.0,0.444,5.55,0.0,1.5375707264430636,4.456429273556936,0.0,3.898746649905772,2.3035620168657767,3.690437983134223,0.0,2.677028571428571,12.229571736190477,3.59620416952381,5.022384945087926,2.0912327244108204,1.61389
1608,-4,41.333333333333336,0.222,5.328,0.0,1.4280146917672214,4.121985308232779,0.0,3.88688220164839,2.132927793394238,3.417072206605763,0.0,2.602057142857143,11.280559476190476,3.3250578095238104,4.657668796326507,2.2825353850018724,1.59768
1609,-4,41.333333333333336,0.0,5.106,0.0,1.30896487866955,3.79703512133045,0.0,3.9011452557617323,1.9622935699226982,3.1437064300773017,0.0,2.602057142857143,10.265726436190477,3.035105512380953,4.267656977106548,2.4823124312638587,1.56576
1610,-4,41.333333333333336,0.0,5.106,0.0,1.3081772070904258,3.797822792909574,0.0,3.9034911308241607,1.9622935699226982,3.1437064300773017,0.0,2.602057142857143,10.173920556190476,3.0088752609523817,4.232374938719338,2.5151724030623535,1.54778
1611,-5,41.666666666666664,0.0,5.106,0.0,1.3162382626476115,3.7897617373523884,0.0,3.8795779028578172,1.9622935699226982,3.1437064300773017,0.0,3.158857142857142,10.088497176190476,2.9844685809523814,4.1995457672945316,2.542076158262658,1.53105
1612,-6,42.0,0.0,5.328,0.0,1.3843096765438698,3.9436903234561305,0.0,3.8491865845593183,2.047610681658468,3.2803893183415322,0.0,3.0651428571428565,10.528827516190477,3.110277249523809,4.368769698909078,2.4769849155228068,1.53653
1613,-8,42.666666666666664,0.222,5.55,0.0,1.524374132051162,4.247625867948838,0.0,3.786800098128061,2.2182449051300073,3.553755094869993,0.0,2.8777142857142852,11.575806156190477,3.409414003809524,4.771135435908376,2.3195073480432735,1.57504
1614,-8,42.666666666666664,0.444,6.438,0.0,1.8322220776067617,5.049777922393238,0.0,3.756438824239038,1.8933930046479506,3.0333237873319967,1.9552832080200524,2.928240601503759,15.962852496190475,4.662855815238094,9.13882580857756,1.8771372660438899,1.83171
1615,-7,42.333333333333336,0.666,7.548,0.0,2.195078019967429,6.018921980032571,0.0,3.742381483365771,1.9604307677133797,3.1407221144921316,3.112847117794489,3.021533834586466,20.701295976190472,6.016696809523809,12.960762384243289,1.308323377436123,2.04735
1616,-4,41.333333333333336,0.444,5.772,0.0,1.6076222754442133,4.608377724555787,0.0,3.8669491704758405,2.388879128601546,3.827120871398454,0.0,2.602057142857143,16.588539516190476,4.841623535238095,6.697585580848643,2.00334985951986,2.17104
1617,-4,41.333333333333336,0.444,5.994,0.0,1.6674077595895236,4.770592240410476,0.0,3.861459648606747,2.4741962403373154,3.9638037596626843,0.0,2.602057142857143,16.443524676190474,4.800190723809522,6.641854737120603,1.9264628843290743,2.06
1618,-2,40.666666666666664,0.444,5.772,0.0,1.586767175670853,4.629232824329147,0.0,3.9177900026629513,2.388879128601546,3.827120871398454,0.0,2.752,15.172223916190477,4.436961935238094,6.153279471396781,2.0022118340439543,1.94319
1619,-2,40.666666666666664,0.444,5.55,0.0,1.5274887815918117,4.466511218408188,0.0,3.9244747021479607,2.3035620168657767,3.690437983134223,0.0,2.752,13.789270476190476,4.041832380952381,5.6217948174965695,2.0940633014658108,1.7991
1620,-1,40.333333333333336,0.444,5.328,0.0,1.4589022219885672,4.313097778011433,0.0,3.956789357022877,2.2182449051300073,3.553755094869993,0.0,2.8269714285714285,12.528821076190477,3.6817039809523817,5.137389852194391,2.1864844717564607,1.66515
1621,-1,40.333333333333336,0.444,5.328,0.0,1.4586288901176214,4.313371109882379,0.0,3.9575321910179118,2.2182449051300073,3.553755094869993,0.0,2.8269714285714285,12.091476636190476,3.5567484266666676,4.9693134357326905,2.196597470038677,1.58938
1622,-1,40.333333333333336,0.444,5.328,0.0,1.4583205279376443,4.313679472062356,0.0,3.958370252138045,2.2182449051300073,3.553755094869993,0.0,2.8269714285714285,12.071159196190475,3.550943443809525,4.9615052136666336,2.208007107115404,1.58586
1623,-1,40.333333333333336,0.444,5.106,0.0,1.3997933100997395,4.15020668990026,0.0,3.9652573988526503,2.1329277933942374,3.4170722066057624,0.0,2.8269714285714285,11.653075476190477,3.431490952380952,4.800830909819127,2.3017506919943203,1.5898
1624,-2,40.666666666666664,0.444,5.55,0.0,1.5261237049724574,4.467876295027542,0.0,3.927990670150897,2.3035620168657767,3.690437983134223,0.0,2.752,12.668692176190476,3.721667152380953,5.191143898443513,2.142377084200851,1.61215
1625,-3,41.0,0.666,5.994,0.0,1.715227353609535,4.944772646390465,0.0,3.8832718200892535,2.5595133520730853,4.100486647926915,0.0,2.677028571428571,15.250208076190473,4.459243123809523,6.183249666407322,1.8765743614890376,1.79896
1626,-4,41.333333333333336,0.666,6.216,0.0,1.7875078108481235,5.094492189151877,0.0,3.850454526694037,2.6448304638088542,4.237169536191146,0.0,2.602057142857143,15.738430476190475,4.598735238095237,6.370879058536625,1.7723281526352412,1.7991
1627,-6,42.0,0.666,6.438,0.0,1.8731945644329526,5.2308054355670475,0.0,3.7928355428278935,2.0274685307788083,3.248120441652267,1.828411027568925,3.114827067669173,17.47993167619048,5.096307009523808,9.709887357075758,1.672145553238348,1.97565
1628,-7,42.333333333333336,0.666,6.438,0.0,1.886346625059037,5.217653374940963,0.0,3.766379445597858,1.9604307677133797,3.1407221144921316,2.002847117794489,3.021533834586466,16.517339676190478,4.821280723809522,9.427563706366058,1.6545042718175398,1.84015
1629,-8,42.666666666666664,0.444,6.216,0.0,1.7750795689074454,4.884920431092555,0.0,3.752292272310651,1.8933930046479506,3.0333237873319967,1.7332832080200529,2.928240601503759,14.616442476190475,4.2781672380952385,8.180408234215196,1.8167294967072123,1.7038
1630,-8,42.666666666666664,0.444,5.994,0.0,1.7131565799482855,4.724843420051714,0.0,3.758315433646471,1.8933930046479506,3.0333237873319967,1.5112832080200524,2.928240601503759,13.359787056190477,3.9191228323809515,7.296214642061692,1.9044908214155765,1.65601
1631,-8,42.666666666666664,0.444,5.772,0.0,1.6513332056475347,4.5646667943524655,0.0,3.7645645580136153,1.8933930046479506,3.0333237873319967,1.289283208020053,2.928240601503759,12.145902156190477,3.572298575238095,6.460524551866246,1.9955416894449591,1.53133
1632,-8,42.666666666666664,0.222,5.772,0.0,1.5895682698382059,4.404431730161795,0.0,3.7711621955957444,2.3035620168657767,3.690437983134224,0.0,2.8777142857142852,11.242120176190475,3.3140751523809526,4.642896138429458,2.0916700935866657,1.44915
1633,-8,42.666666666666664,0.0,5.55,0.0,1.4667774548017931,4.083222545198207,0.0,3.7841221429218157,2.1329277933942374,3.4170722066057624,0.0,2.8777142857142852,10.283501976190475,3.0401842380952373,4.274488318243232,2.2805021452073486,1.41803
1634,-9,43.0,0.0,5.55,0.0,1.475945738447801,4.074054261552199,0.0,3.7606074544757333,2.1329277933942374,3.4170722066057624,0.0,2.7839999999999994,10.156850976190476,3.003998238095238,4.225814905997975,2.3119829867214396,1.39521
1635,-9,43.0,0.0,5.55,0.0,1.4754809268070321,4.074519073192968,0.0,3.761789021136466,2.1329277933942374,3.4170722066057624,0.0,2.7839999999999994,10.139645976190476,2.9990825238095233,4.219202829838453,2.329373312742721,1.39211
1636,-9,43.0,0.0,5.55,0.0,1.4751213114090582,4.074878688590942,0.0,3.762703540582487,2.1329277933942374,3.4170722066057624,0.0,2.7839999999999994,10.159181976190476,3.0046642380952377,4.226710735671201,2.342832675130106,1.39563
1637,-9,43.0,0.0,5.772,0.0,1.5362379265976704,4.23576207340233,0.0,3.757532553229415,2.2182449051300073,3.553755094869993,0.0,2.7839999999999994,11.020655196190477,3.2507994438095245,4.557784640932972,2.2667258713501104,1.47886
1638,-10,43.333333333333336,0.0,5.994,0.0,1.608580534735701,4.385419465264299,0.0,3.7265612138194997,1.7593174785170924,2.818527133011726,1.4161553884711813,2.741654135338345,12.616904016190476,3.7068705352380955,6.914548395461216,2.1875111736082973,1.60351
1639,-8,42.666666666666664,0.222,6.216,0.0,1.7102744505592549,4.727725549440746,0.0,3.76462423091614,1.8933930046479506,3.0333237873319967,1.5112832080200533,2.928240601503759,15.211227096190477,4.4481057009523814,8.27533142730076,1.9964168557921678,1.86859
1640,-6,42.0,0.444,6.438,0.0,1.8106786613121564,5.071321338687843,0.0,3.801128837371195,2.0274685307788083,3.248120441652267,1.6064110275689245,3.114827067669173,16.591729656190477,4.842535003809523,8.992406547488999,1.790604037920886,1.92309
1641,-4,41.333333333333336,0.666,6.66,0.0,1.9098227093204105,5.41617729067959,0.0,3.8363367079205752,2.161544056909666,3.462917095972537,1.7015388471177975,2.641130827067669,17.219969676190477,5.0220321523809535,9.312268501775172,1.5745954143082077,1.8683
1642,-2,40.666666666666664,0.888,6.66,0.0,1.947213458886039,5.600786541113961,0.0,3.8767225755694215,2.295619583040524,3.6777137502928077,1.5746666666666682,2.7904000000000004,17.234719356190478,5.0262463466666665,9.078403013882143,1.437936250032923,1.80366
1643,-1,40.333333333333336,0.888,6.438,0.0,1.8762150661180286,5.449784933881971,0.0,3.905096791060873,2.815464687280394,4.510535312719606,0.0,2.8269714285714285,16.040556936190477,4.685057083809524,6.486989675411188,1.482891294314609,1.70731
1644,0,40.0,0.666,5.994,0.0,1.6871672767179948,4.972832723282005,0.0,3.947867518818833,2.5595133520730853,4.100486647926915,0.0,2.901942857142857,13.862264076190474,4.062687695238095,5.64984708383529,1.7211407453206777,1.59056
1645,0,40.0,0.666,5.994,0.0,1.6870512038715528,4.972948796128447,0.0,3.9481435260309774,2.5595133520730853,4.100486647926915,0.0,2.901942857142857,13.579014276190476,3.9817591809523813,5.540990980971623,1.724864591367401,1.54803
1646,0,40.0,0.444,5.772,0.0,1.5693185883228713,4.646681411677129,0.0,3.9613697921826763,2.388879128601546,3.827120871398454,0.0,2.901942857142857,12.841907676190477,3.7711572952380954,5.257712574875347,1.903218877396752,1.5683
1647,0,40.0,0.444,5.772,0.0,1.5689448288726124,4.647055171127388,0.0,3.962315253471521,2.388879128601546,3.827120871398454,0.0,2.901942857142857,12.666865116190477,3.721145135238095,5.190441738613927,1.9159677219258362,1.54014
1648,-1,40.333333333333336,0.444,5.994,0.0,1.6377748610978076,4.800225138902192,0.0,3.9313600331440703,2.4741962403373154,3.9638037596626843,0.0,2.8269714285714285,13.164651276190476,3.8633697523809514,5.381746591916809,1.8403742018445595,1.5507
1649,-3,41.0,0.666,6.438,0.0,1.8395167922489994,5.264483207751001,0.0,3.8623009917295543,2.730147575544624,4.373852424455376,0.0,2.677028571428571,15.643760796190474,4.571686758095237,6.334496429408024,1.5856777855155513,1.71718
1650,-3,41.0,0.666,6.438,0.0,1.8402322267747344,5.263767773225266,0.0,3.8608000327915573,2.730147575544624,4.373852424455376,0.0,2.677028571428571,16.521246876190474,4.822397066666666,6.671724257939296,1.5648583965933716,1.8407
1651,-5,41.666666666666664,0.666,6.438,0.0,1.8646822871180841,5.239317712881916,0.0,3.8101589269097764,2.0945062938442374,3.3555187688124017,1.653974937343361,3.2081203007518795,15.935877276190475,4.655148609523809,8.640454458700514,1.5602909874682758,1.7583
1652,-5,41.666666666666664,0.666,6.438,0.0,1.8650849740993456,5.2389150259006545,0.0,3.8093339157789585,2.0945062938442374,3.3555187688124017,1.653974937343361,3.2081203007518795,14.463075996190476,4.234348243809523,7.863319329850702,1.54862155536485,1.55098
1653,-5,41.666666666666664,0.444,5.994,0.0,1.682339076053693,4.755660923946307,0.0,3.8271904398003596,2.4741962403373154,3.9638037596626843,0.0,3.158857142857142,12.910736556190475,3.7908226895238086,5.284164292197905,1.801173368115792,1.51126
1654,-6,42.0,0.444,5.772,0.0,1.631913455136897,4.584086544863103,0.0,3.809384452753657,2.388879128601546,3.827120871398454,0.0,3.0651428571428565,11.381147676190476,3.353797295238095,4.696325979653984,1.9085300095297186,1.4083
1655,-6,42.0,0.222,5.772,0.0,1.57066093450337,4.423339065496631,0.0,3.8165791867239465,2.3035620168657767,3.690437983134224,0.0,3.0651428571428565,10.488254796190477,3.098685043809524,4.353177143568249,2.01129048340027,1.32338
1656,-7,42.333333333333336,0.222,5.772,0.0,1.5805122479938527,4.413487752006148,0.0,3.7927812313572513,2.3035620168657767,3.690437983134224,0.0,2.9714285714285706,10.360642536190475,3.062224398095238,4.304134308229177,2.035372068317501,1.30209
1657,-9,43.0,0.0,5.55,0.0,1.4779978304352408,4.072002169564759,0.0,3.7553925973930475,2.1329277933942374,3.4170722066057624,0.0,2.7839999999999994,9.522485976190476,2.822751095238095,3.982021259213014,2.235242914134241,1.28091
1658,-10,43.333333333333336,0.0,5.772,0.0,1.5492058350233453,4.222794164976655,0.0,3.7260828952380867,1.7593174785170924,2.818527133011726,1.1941553884711817,2.741654135338345,9.839877156190477,2.91343428952381,5.276826573167216,2.18041279278121,1.27429
1659,-10,43.333333333333336,0.0,5.55,0.0,1.4869450594725997,4.0630549405274,0.0,3.7327808279226664,2.1329277933942374,3.4170722066057624,0.0,2.690285714285713,9.466930476190475,2.806878095238095,3.9606706520011374,2.2800076996199894,1.2709
1660,-10,43.333333333333336,0.0,5.55,0.0,1.4864696538662647,4.063530346133735,0.0,3.733970870168908,2.1329277933942374,3.4170722066057624,0.0,2.690285714285713,9.627491976190477,2.852752809523809,4.022376253064033,2.2977022605800004,1.29983
1661,-10,43.333333333333336,0.0,5.772,0.0,1.5479565367616708,4.2240434632383295,0.0,3.729078541990536,1.7593174785170924,2.818527133011726,1.1941553884711817,2.741654135338345,10.456557636190476,3.0896287123809527,5.592375614276243,2.2249574072790423,1.38113
1662,-11,43.666666666666664,0.0,5.994,0.0,1.6208583558950638,4.373141644104936,0.0,3.6983233296770277,1.6922797154516633,2.711128805851591,1.5905914786967452,2.648360902255638,11.375067096190477,3.352059986666667,6.449136430764794,2.147734194547471,1.47133
1663,-9,43.0,0.222,6.216,0.0,1.7230627171755284,4.714937282824472,0.0,3.7366721709962856,1.8263552415825215,2.925925460171861,1.6857192982456182,2.834947368421052,12.702402876190476,3.731298780952382,7.149913537745988,1.9597132759727889,1.5539
1664,-8,42.666666666666664,0.444,6.66,0.0,1.8983162711129733,5.205683728887027,0.0,3.7425830349397837,1.8933930046479506,3.0333237873319967,2.177283208020053,2.928240601503759,14.030229276190477,4.110677752380952,8.242567993757412,1.6752865255118286,1.56505
1665,-4,41.333333333333336,0.666,6.66,0.0,1.911458251411184,5.4145417485888165,0.0,3.8330461565701124,2.161544056909666,3.462917095972537,1.7015388471177975,2.641130827067669,13.982537016190475,4.097051392380953,7.605133535656398,1.5285235870688925,1.50139
1666,-3,41.0,0.888,6.66,0.0,1.9612496390232028,5.586750360976797,0.0,3.8489603612234573,2.228581819975095,3.570315423132672,1.749102756892233,2.715765413533835,13.231109196190475,3.8823577295238096,7.204788625108522,1.4006263873310818,1.34824
1667,-2,40.666666666666664,0.888,6.66,0.0,1.9500545211192755,5.597945478880725,0.0,3.8710735743038254,2.295619583040524,3.6777137502928077,1.5746666666666682,2.7904000000000004,12.565300116190475,3.692126563809524,6.684127831225783,1.360332323071126,1.26003
1668,-1,40.333333333333336,0.666,6.216,0.0,1.7588869075208367,5.123113092479164,0.0,3.913112682435086,2.6448304638088542,4.237169536191146,0.0,2.8269714285714285,11.088882456190477,3.270292946666667,4.584005148882725,1.5920156455334413,1.19849
1669,0,40.0,0.666,5.994,0.0,1.68863652288847,4.97136347711153,0.0,3.944429288532805,2.5595133520730853,4.100486647926915,0.0,2.901942857142857,10.631165076190477,3.1395165523809525,4.408099181077033,1.6747967583797019,1.18041
1670,0,40.0,0.444,5.772,0.0,1.5706949062220437,4.6453050937779565,0.0,3.957891925234224,2.388879128601546,3.827120871398454,0.0,2.901942857142857,10.048002156190478,2.9728985752380948,4.1839830729428105,1.8563385040015188,1.19383
1671,1,39.666666666666664,0.444,5.55,0.0,1.5021291200246623,4.4918708799753375,0.0,3.990747533450377,2.3035620168657767,3.690437983134223,0.0,2.9769142857142854,10.149953436190476,3.002027512380953,4.223164103336345,1.9564757910482884,1.26694
1672,0,40.0,0.444,5.772,0.0,1.5697196323162173,4.646280367683783,0.0,3.9603555632300638,2.388879128601546,3.827120871398454,0.0,2.901942857142857,11.227177356190477,3.3098057752380945,4.637153443638523,1.8895587449620797,1.38353
1673,0,40.0,0.666,5.994,0.0,1.6873113871290162,4.972688612870984,0.0,3.9475385147202315,2.5595133520730853,4.100486647926915,0.0,2.901942857142857,12.776351076190476,3.752426838095239,5.232518431779774,1.7167270319320846,1.50251
1674,-1,40.333333333333336,0.666,5.994,0.0,1.698311168074853,4.961688831925147,0.0,3.9219662845251575,2.5595133520730853,4.100486647926915,0.0,2.8269714285714285,13.223836476190476,3.88027980952381,5.404492133905565,1.7125337811637364,1.5697
1675,-2,40.666666666666664,0.666,6.216,0.0,1.769280373528531,5.11271962647147,0.0,3.890138429803875,2.6448304638088542,4.237169536191146,0.0,2.752,13.567847676190476,3.9785687238095235,5.536699530251313,1.6223018772647912,1.5587
1676,-2,40.666666666666664,0.666,5.994,0.0,1.7097672379673403,4.95023276203266,0.0,3.895682357631898,2.5595133520730853,4.100486647926915,0.0,2.752,12.736923876190476,3.7411619238095244,5.217366112735502,1.6984779371872762,1.49659
1677,-3,41.0,0.444,5.994,0.0,1.6607023448060136,4.777297655193986,0.0,3.877071906462885,2.4741962403373154,3.9638037596626843,0.0,2.677028571428571,12.096265176190478,3.5581165809523805,4.97115372583283,1.7906045806627628,1.45975
1678,-3,41.0,0.444,5.55,0.0,1.5409383512591912,4.453061648740809,0.0,3.890222657064553,2.3035620168657767,3.690437983134223,0.0,2.677028571428571,11.117025396190476,3.278333786666667,4.594820799137469,1.973037696344658,1.42828
1679,-4,41.333333333333336,0.222,5.55,0.0,1.4905684342595604,4.28143156574044,0.0,3.8727168801275056,2.2182449051300073,3.553755094869993,0.0,2.602057142857143,10.626023556190477,3.1380475466666673,4.406123236769234,2.084181857015961,1.41049
1680,-3,41.0,0.222,5.106,0.0,1.3620438548870606,3.9659561451129397,0.0,3.9121303374099097,2.047610681658468,3.2803893183415322,0.0,2.677028571428571,10.172384316190476,3.008436335238095,4.2317845443061275,2.276945653864746,1.46963
